repetition;rr_index;rpeak_start_sample;rpeak_end_sample;rr_interval_ms;instant_hr_bpm;local_sdnn_ms;local_rmssd_ms;is_valid;invalid_reason;label;gesture_id;gesture_name
3;376;170382;170866;968.00;61.98;35.92;50.74;1;valid;GESTURE;8;Tripod Grasp
3;377;170866;171337;942.00;63.69;47.30;46.81;1;valid;GESTURE;8;Tripod Grasp
3;378;171337;171839;1004.00;59.76;31.79;38.97;1;valid;GESTURE;8;Tripod Grasp
3;379;171839;172351;1024.00;58.59;47.53;55.05;1;valid;REST;-1;REST
3;380;172351;172846;990.00;60.61;68.61;50.54;1;valid;REST;-1;REST
3;381;172846;173300;908.00;66.08;64.55;57.40;1;valid;REST;-1;REST
3;382;173300;173732;864.00;69.44;45.40;54.97;1;valid;GESTURE;8;Tripod Grasp
3;383;173732;174193;922.00;65.08;25.64;39.57;1;valid;GESTURE;8;Tripod Grasp
3;384;174193;174658;930.00;64.52;28.47;36.58;1;valid;GESTURE;8;Tripod Grasp
3;385;174658;175108;900.00;66.67;14.35;22.38;1;valid;GESTURE;8;Tripod Grasp
3;386;175108;175574;932.00;64.38;17.49;27.82;1;valid;GESTURE;8;Tripod Grasp
3;387;175574;176042;936.00;64.10;19.87;30.81;1;valid;GESTURE;8;Tripod Grasp
3;388;176042;176493;902.00;66.52;25.00;30.30;1;valid;GESTURE;8;Tripod Grasp
3;389;176493;176964;942.00;63.69;30.63;30.38;1;valid;GESTURE;8;Tripod Grasp
3;390;176964;177450;972.00;61.73;46.25;59.58;1;valid;GESTURE;8;Tripod Grasp
3;391;177450;177939;978.00;61.35;45.93;58.64;1;valid;GESTURE;8;Tripod Grasp
3;392;177939;178374;870.00;68.97;45.72;58.91;1;valid;GESTURE;8;Tripod Grasp
3;393;178374;178826;904.00;66.37;41.79;59.25;1;valid;GESTURE;8;Tripod Grasp
3;394;178826;179294;936.00;64.10;49.67;65.69;1;valid;GESTURE;8;Tripod Grasp
3;395;179294;179769;950.00;63.16;49.14;67.49;1;valid;GESTURE;8;Tripod Grasp
3;396;179769;180183;828.00;72.46;49.21;67.49;1;valid;GESTURE;8;Tripod Grasp
3;397;180183;180620;874.00;68.65;47.19;67.73;1;valid;REST;-1;REST
3;398;180620;181073;906.00;66.23;43.48;30.03;1;valid;REST;-1;REST
3;399;181073;181535;924.00;64.94;28.89;37.38;1;valid;REST;-1;REST
3;400;181535;182003;936.00;64.10;42.24;39.26;1;valid;REST;-1;REST
3;401;182003;182439;872.00;68.81;41.72;49.20;1;valid;REST;-1;REST
3;402;182439;182855;832.00;72.12;38.30;48.93;1;valid;REST;-1;REST
3;403;182855;183302;894.00;67.11;33.00;38.09;1;valid;REST;-1;REST
3;404;183302;183752;900.00;66.67;32.71;38.63;1;valid;REST;-1;REST
3;405;183752;184211;918.00;65.36;28.81;44.44;1;valid;REST;-1;REST
3;406;184211;184649;876.00;68.49;41.32;46.50;1;valid;REST;-1;REST
3;407;184649;185125;952.00;63.03;45.62;68.43;1;valid;REST;-1;REST
3;408;185125;185615;980.00;61.22;46.42;66.22;1;valid;GESTURE;1;Hand Close
3;409;185615;186054;878.00;68.34;42.65;61.50;1;valid;GESTURE;1;Hand Close
3;410;186054;186505;902.00;66.52;45.19;60.09;1;valid;GESTURE;1;Hand Close
3;411;186505;186985;960.00;62.50;43.64;54.28;1;valid;GESTURE;1;Hand Close
3;412;186985;187470;970.00;61.86;40.24;66.35;1;valid;GESTURE;1;Hand Close
3;413;187470;187911;882.00;68.03;36.65;59.67;1;valid;GESTURE;1;Hand Close
3;414;187911;188392;962.00;62.37;45.95;72.23;1;valid;GESTURE;1;Hand Close
3;415;188392;188873;962.00;62.37;64.94;67.65;1;valid;GESTURE;1;Hand Close
3;416;188873;189313;880.00;68.18;67.33;60.02;1;valid;GESTURE;1;Hand Close
3;417;189313;189717;808.00;74.26;58.25;66.66;1;valid;GESTURE;1;Hand Close
3;418;189717;190146;858.00;69.93;53.17;54.65;1;valid;GESTURE;1;Hand Close
3;419;190146;190604;916.00;65.50;73.66;48.12;1;valid;GESTURE;1;Hand Close
3;420;190604;191077;946.00;63.42;63.33;42.32;1;valid;GESTURE;1;Hand Close
3;421;191077;191575;996.00;60.24;45.82;30.89;1;valid;GESTURE;1;Hand Close
3;422;191575;192083;1016.00;59.06;34.57;42.64;1;valid;GESTURE;1;Hand Close
3;423;192083;192593;1020.00;58.82;37.64;35.69;1;valid;REST;-1;REST
3;424;192593;193070;954.00;62.89;59.31;44.89;1;valid;REST;-1;REST
3;425;193070;193538;936.00;64.10;70.29;49.10;1;valid;REST;-1;REST
3;426;193538;193977;878.00;68.34;57.21;36.85;1;valid;GESTURE;1;Hand Close
3;427;193977;194396;838.00;71.60;46.79;35.75;1;valid;GESTURE;1;Hand Close
3;428;194396;194809;826.00;72.64;34.25;31.08;1;valid;GESTURE;1;Hand Close
3;429;194809;195223;828.00;72.46;23.98;38.29;1;valid;GESTURE;1;Hand Close
3;430;195223;195614;782.00;76.73;36.59;43.26;1;valid;GESTURE;1;Hand Close
3;431;195614;196035;842.00;71.26;48.61;44.62;1;valid;GESTURE;1;Hand Close
3;432;196035;196477;884.00;67.87;47.34;44.62;1;valid;GESTURE;1;Hand Close
3;433;196477;196930;906.00;66.23;35.14;48.12;1;valid;GESTURE;1;Hand Close
3;434;196930;197360;860.00;69.77;28.25;43.59;1;valid;GESTURE;1;Hand Close
3;435;197360;197825;930.00;64.52;43.99;63.15;1;valid;GESTURE;1;Hand Close
3;436;197825;198285;920.00;65.22;43.46;62.45;1;valid;GESTURE;1;Hand Close
3;437;198285;198698;826.00;72.64;41.97;52.07;1;valid;GESTURE;1;Hand Close
3;438;198698;199132;868.00;69.12;41.43;57.11;1;valid;GESTURE;1;Hand Close
3;439;199132;199572;880.00;68.18;48.70;33.96;1;valid;GESTURE;1;Hand Close
3;440;199572;200036;928.00;64.66;33.63;30.13;1;valid;GESTURE;1;Hand Close
3;441;200036;200510;948.00;63.29;24.82;29.60;1;valid;REST;-1;REST
3;442;200510;200970;920.00;65.22;12.46;20.00;1;valid;REST;-1;REST
3;443;200970;201432;924.00;64.94;16.22;24.27;1;valid;REST;-1;REST
3;444;201432;201904;944.00;63.56;33.03;33.50;1;valid;REST;-1;REST
3;445;201904;202359;910.00;65.93;61.48;46.28;1;valid;REST;-1;REST
3;446;202359;202787;856.00;70.09;66.70;45.37;1;valid;REST;-1;REST
3;447;202787;203183;792.00;75.76;48.09;43.74;1;valid;REST;-1;REST
3;448;203183;203583;800.00;75.00;39.30;46.31;1;valid;REST;-1;REST
3;449;203583;203995;824.00;72.82;50.90;34.67;1;valid;REST;-1;REST
3;450;203995;204438;886.00;67.72;48.42;34.44;1;valid;REST;-1;REST
3;451;204438;204890;904.00;66.37;33.90;32.42;1;valid;REST;-1;REST
3;452;204890;205342;904.00;66.37;20.17;23.04;1;valid;REST;-1;REST
3;453;205342;205791;898.00;66.82;20.61;24.37;1;valid;GESTURE;2;Hand Open
3;454;205791;206219;856.00;70.09;20.43;25.36;1;valid;GESTURE;2;Hand Open
3;455;206219;206659;880.00;68.18;36.26;40.72;1;valid;GESTURE;2;Hand Open
3;456;206659;207092;866.00;69.28;31.59;36.89;1;valid;GESTURE;2;Hand Open
3;457;207092;207493;802.00;74.81;33.78;35.40;1;valid;GESTURE;2;Hand Open
3;458;207493;207906;826.00;72.64;24.98;34.71;1;valid;GESTURE;2;Hand Open
3;459;207906;208313;814.00;73.71;23.72;27.51;1;valid;GESTURE;2;Hand Open
3;460;208313;208719;812.00;73.89;27.24;25.26;1;valid;GESTURE;2;Hand Open
3;461;208719;209101;764.00;78.53;22.41;26.89;1;valid;GESTURE;2;Hand Open
3;462;209101;209488;774.00;77.52;21.05;27.53;1;valid;GESTURE;2;Hand Open
3;463;209488;209886;796.00;75.38;17.91;20.93;1;valid;GESTURE;2;Hand Open
3;464;209886;210290;808.00;74.26;23.35;33.79;1;valid;GESTURE;2;Hand Open
3;465;210290;210678;776.00;77.32;23.11;31.95;1;valid;GESTURE;2;Hand Open
3;466;210678;211093;830.00;72.29;35.82;38.33;1;valid;GESTURE;2;Hand Open
3;467;211093;211508;830.00;72.29;44.59;35.74;1;valid;GESTURE;2;Hand Open
3;468;211508;211945;874.00;68.65;26.85;31.45;1;valid;GESTURE;2;Hand Open
3;469;211945;212390;890.00;67.42;24.71;35.28;1;valid;REST;-1;REST
3;470;212390;212814;848.00;70.75;15.58;28.04;1;valid;REST;-1;REST
3;471;212814;213254;880.00;68.18;16.46;27.33;1;valid;REST;-1;REST
3;472;213254;213689;870.00;68.97;16.77;20.66;1;valid;REST;-1;REST
3;473;213689;214119;860.00;69.77;25.79;17.09;1;valid;GESTURE;2;Hand Open
3;474;214119;214538;838.00;71.60;28.66;17.78;1;valid;GESTURE;2;Hand Open
3;475;214538;214946;816.00;73.53;29.83;19.29;1;valid;GESTURE;2;Hand Open
3;476;214946;215347;802.00;74.81;25.48;16.61;1;valid;GESTURE;2;Hand Open
3;477;215347;215739;784.00;76.53;17.70;12.61;1;valid;GESTURE;2;Hand Open
3;478;215739;216126;774.00;77.52;10.73;11.22;1;valid;GESTURE;2;Hand Open
3;479;216126;216515;778.00;77.12;27.03;27.82;1;valid;GESTURE;2;Hand Open
3;480;216515;216908;786.00;76.34;33.51;27.37;1;valid;GESTURE;2;Hand Open
3;481;216908;217328;840.00;71.43;38.13;30.23;1;valid;GESTURE;2;Hand Open
3;482;217328;217748;840.00;71.43;44.43;36.59;1;valid;GESTURE;2;Hand Open
3;483;217748;218181;866.00;69.28;42.03;27.91;1;valid;GESTURE;2;Hand Open
3;484;218181;218635;908.00;66.08;36.53;34.34;1;valid;GESTURE;2;Hand Open
3;485;218635;219102;934.00;64.24;26.21;32.54;1;valid;GESTURE;2;Hand Open
3;486;219102;219549;894.00;67.11;23.04;28.71;1;valid;GESTURE;2;Hand Open
3;487;219549;219989;880.00;68.18;28.02;29.97;1;valid;GESTURE;2;Hand Open
4;0;292;881;1178.00;50.93;125.26;183.36;1;valid;REST;-1;REST
4;1;881;1347;932.00;64.38;104.97;150.16;1;valid;REST;-1;REST
4;2;1347;1854;1014.00;59.17;105.00;136.35;1;valid;REST;-1;REST
4;3;1854;2351;994.00;60.36;43.66;70.04;1;valid;REST;-1;REST
4;4;2351;2807;912.00;65.79;38.95;57.66;1;valid;REST;-1;REST
4;5;2807;3301;988.00;60.73;43.64;66.19;1;valid;REST;-1;REST
4;6;3301;3785;968.00;61.98;49.00;77.13;1;valid;REST;-1;REST
4;7;3785;4235;900.00;66.67;49.69;67.39;1;valid;REST;-1;REST
4;8;4235;4742;1014.00;59.17;53.05;80.98;1;valid;REST;-1;REST
4;9;4742;5255;1026.00;58.48;53.05;75.43;1;valid;REST;-1;REST
4;10;5255;5722;934.00;64.24;39.07;49.77;1;valid;REST;-1;REST
4;11;5722;6206;968.00;61.98;34.51;51.35;1;valid;REST;-1;REST
4;12;6206;6684;956.00;62.76;26.67;24.92;1;valid;REST;-1;REST
4;13;6684;7176;984.00;60.98;18.35;20.32;1;valid;REST;-1;REST
4;14;7176;7678;1004.00;59.76;44.79;51.78;1;valid;REST;-1;REST
4;15;7678;8171;986.00;60.85;45.84;56.22;1;valid;REST;-1;REST
4;16;8171;8616;890.00;67.42;48.51;57.59;1;valid;REST;-1;REST
4;17;8616;9087;942.00;63.69;44.60;59.67;1;valid;REST;-1;REST
4;18;9087;9542;910.00;65.93;25.77;40.69;1;valid;REST;-1;REST
4;19;9542;9979;874.00;68.65;29.54;35.62;1;valid;REST;-1;REST
4;20;9979;10436;914.00;65.65;44.17;66.16;1;valid;REST;-1;REST
4;21;10436;10910;948.00;63.29;48.44;63.95;1;valid;REST;-1;REST
4;22;10910;11326;832.00;72.12;49.76;69.61;1;valid;REST;-1;REST
4;23;11326;11748;844.00;71.09;55.36;69.61;1;valid;REST;-1;REST
4;24;11748;12204;912.00;65.79;57.82;38.95;1;valid;REST;-1;REST
4;25;12204;12677;946.00;63.42;46.72;38.81;1;valid;REST;-1;REST
4;26;12677;13156;958.00;62.63;45.89;54.32;1;valid;REST;-1;REST
4;27;13156;13630;948.00;63.29;48.09;56.09;1;valid;REST;-1;REST
4;28;13630;14053;846.00;70.92;45.44;56.34;1;valid;REST;-1;REST
4;29;14053;14498;890.00;67.42;38.67;57.00;1;valid;REST;-1;REST
4;30;14498;14951;906.00;66.23;36.45;26.40;1;valid;REST;-1;REST
4;31;14951;15414;926.00;64.79;21.14;14.73;1;valid;REST;-1;REST
4;32;15414;15884;940.00;63.83;14.38;16.55;1;valid;REST;-1;REST
4;33;15884;16352;936.00;64.10;29.91;27.39;1;valid;REST;-1;REST
4;34;16352;16809;914.00;65.65;36.43;26.48;1;valid;REST;-1;REST
4;35;16809;17242;866.00;69.28;31.99;26.70;1;valid;REST;-1;REST
4;36;17242;17675;866.00;69.28;31.99;34.89;1;valid;REST;-1;REST
4;37;17675;18112;874.00;68.65;30.94;27.22;1;valid;REST;-1;REST
4;38;18112;18524;824.00;72.82;29.24;31.08;1;valid;REST;-1;REST
4;39;18524;18926;804.00;74.63;39.00;45.16;1;valid;REST;-1;REST
4;40;18926;19343;834.00;71.94;35.39;38.44;1;valid;REST;-1;REST
4;41;19343;19727;768.00;78.12;31.95;40.42;1;valid;REST;-1;REST
4;42;19727;20103;752.00;79.79;34.59;41.63;1;valid;REST;-1;REST
4;43;20103;20495;784.00;76.53;28.34;25.87;1;valid;REST;-1;REST
4;44;20495;20905;820.00;73.17;45.32;40.36;1;valid;REST;-1;REST
4;45;20905;21310;810.00;74.07;64.41;51.66;1;valid;REST;-1;REST
4;46;21310;21747;874.00;68.65;54.03;62.81;1;valid;REST;-1;REST
4;47;21747;22220;946.00;63.42;48.34;62.68;1;valid;REST;-1;REST
4;48;22220;22653;866.00;69.28;33.78;56.82;1;valid;REST;-1;REST
4;49;22653;23089;872.00;68.81;33.51;44.37;1;valid;REST;-1;REST
4;50;23089;23543;908.00;66.08;24.15;20.12;1;valid;REST;-1;REST
4;51;23543;24003;920.00;65.22;20.10;23.77;1;valid;REST;-1;REST
4;52;24003;24457;908.00;66.08;20.76;16.64;1;valid;REST;-1;REST
4;53;24457;24898;882.00;68.03;53.49;45.72;1;valid;REST;-1;REST
4;54;24898;25333;870.00;68.97;52.22;46.88;1;valid;REST;-1;REST
4;55;25333;25725;784.00;76.53;41.73;50.13;1;valid;GESTURE;8;Tripod Grasp
4;56;25725;26129;808.00;74.26;40.25;51.20;1;valid;GESTURE;8;Tripod Grasp
4;57;26129;26555;852.00;70.42;52.07;33.66;1;valid;GESTURE;8;Tripod Grasp
4;58;26555;26993;876.00;68.49;45.77;31.51;1;valid;GESTURE;8;Tripod Grasp
4;59;26993;27450;914.00;65.65;32.23;23.11;1;valid;GESTURE;8;Tripod Grasp
4;60;27450;27909;918.00;65.36;19.97;20.64;1;valid;GESTURE;8;Tripod Grasp
4;61;27909;28373;928.00;64.66;28.68;31.06;1;valid;GESTURE;8;Tripod Grasp
4;62;28373;28831;916.00;65.50;28.57;41.77;1;valid;GESTURE;8;Tripod Grasp
4;63;28831;29259;856.00;70.09;28.20;42.66;1;valid;GESTURE;8;Tripod Grasp
4;64;29259;29715;912.00;65.79;26.06;43.65;1;valid;GESTURE;8;Tripod Grasp
4;65;29715;30161;892.00;67.26;23.04;35.51;1;valid;GESTURE;8;Tripod Grasp
4;66;30161;30596;870.00;68.97;15.66;22.65;1;valid;GESTURE;8;Tripod Grasp
4;67;30596;31047;902.00;66.52;24.21;30.69;1;valid;GESTURE;8;Tripod Grasp
4;68;31047;31492;890.00;67.42;30.59;28.81;1;valid;GESTURE;8;Tripod Grasp
4;69;31492;31960;936.00;64.10;22.21;25.59;1;valid;GESTURE;8;Tripod Grasp
4;70;31960;32431;942.00;63.69;31.09;36.72;1;valid;REST;-1;REST
4;71;32431;32893;924.00;64.94;36.19;28.64;1;valid;REST;-1;REST
4;72;32893;33328;870.00;68.97;32.88;30.90;1;valid;REST;-1;REST
4;73;33328;33762;868.00;69.12;41.73;50.55;1;valid;GESTURE;8;Tripod Grasp
4;74;33762;34208;892.00;67.26;34.80;43.15;1;valid;GESTURE;8;Tripod Grasp
4;75;34208;34613;810.00;74.07;33.57;46.37;1;valid;GESTURE;8;Tripod Grasp
4;76;34613;35024;822.00;72.99;32.85;44.89;1;valid;GESTURE;8;Tripod Grasp
4;77;35024;35452;856.00;70.09;27.41;19.24;1;valid;GESTURE;8;Tripod Grasp
4;78;35452;35883;862.00;69.61;23.13;18.71;1;valid;GESTURE;8;Tripod Grasp
4;79;35883;36320;874.00;68.65;12.28;7.87;1;valid;GESTURE;8;Tripod Grasp
4;80;36320;36761;882.00;68.03;23.77;29.90;1;valid;GESTURE;8;Tripod Grasp
4;81;36761;37203;884.00;67.87;23.98;33.38;1;valid;GESTURE;8;Tripod Grasp
4;82;37203;37616;826.00;72.64;24.43;34.61;1;valid;GESTURE;8;Tripod Grasp
4;83;37616;38045;858.00;69.93;27.40;35.75;1;valid;GESTURE;8;Tripod Grasp
4;84;38045;38484;878.00;68.34;26.14;28.25;1;valid;GESTURE;8;Tripod Grasp
4;85;38484;38932;896.00;66.96;18.53;29.43;1;valid;GESTURE;8;Tripod Grasp
4;86;38932;39361;858.00;69.93;26.52;33.02;1;valid;GESTURE;8;Tripod Grasp
4;87;39361;39808;894.00;67.11;27.91;32.16;1;valid;GESTURE;8;Tripod Grasp
4;88;39808;40273;930.00;64.52;42.73;52.81;1;valid;GESTURE;8;Tripod Grasp
4;89;40273;40733;920.00;65.22;42.41;52.16;1;valid;REST;-1;REST
4;90;40733;41147;828.00;72.46;44.63;49.12;1;valid;REST;-1;REST
4;91;41147;41577;860.00;69.77;41.86;53.19;1;valid;REST;-1;REST
4;92;41577;42003;852.00;70.42;20.95;27.37;1;valid;REST;-1;REST
4;93;42003;42408;810.00;74.07;39.76;38.13;1;valid;REST;-1;REST
4;94;42408;42819;822.00;72.99;34.04;41.56;1;valid;REST;-1;REST
4;95;42819;43199;760.00;78.95;23.35;35.99;1;valid;REST;-1;REST
4;96;43199;43596;794.00;75.57;23.09;36.86;1;valid;REST;-1;REST
4;97;43596;43996;800.00;75.00;23.43;26.87;1;valid;REST;-1;REST
4;98;43996;44386;780.00;76.92;21.88;25.65;1;valid;REST;-1;REST
4;99;44386;44758;744.00;80.65;20.35;25.79;1;valid;REST;-1;REST
4;100;44758;45145;774.00;77.52;19.77;31.06;1;valid;REST;-1;REST
4;101;45145;45536;782.00;76.73;21.09;33.54;1;valid;GESTURE;3;Wrist Flexion
4;102;45536;45907;742.00;80.86;23.93;31.95;1;valid;GESTURE;3;Wrist Flexion
4;103;45907;46300;786.00;76.34;23.82;35.07;1;valid;GESTURE;3;Wrist Flexion
4;104;46300;46704;808.00;74.26;24.31;29.43;1;valid;GESTURE;3;Wrist Flexion
4;105;46704;47093;778.00;77.12;20.05;27.26;1;valid;GESTURE;3;Wrist Flexion
4;106;47093;47488;790.00;75.95;19.77;25.90;1;valid;GESTURE;3;Wrist Flexion
4;107;47488;47902;828.00;72.46;19.83;22.96;1;valid;GESTURE;3;Wrist Flexion
4;108;47902;48309;814.00;73.71;29.58;40.58;1;valid;GESTURE;3;Wrist Flexion
4;109;48309;48707;796.00;75.38;28.88;35.99;1;valid;GESTURE;3;Wrist Flexion
4;110;48707;49139;864.00;69.44;28.80;37.28;1;valid;GESTURE;3;Wrist Flexion
4;111;49139;49568;858.00;69.93;36.02;46.37;1;valid;GESTURE;3;Wrist Flexion
4;112;49568;49985;834.00;71.94;21.12;33.08;1;valid;GESTURE;3;Wrist Flexion
4;113;49985;50431;892.00;67.26;25.02;38.03;1;valid;GESTURE;3;Wrist Flexion
4;114;50431;50867;872.00;68.81;25.16;39.08;1;valid;GESTURE;3;Wrist Flexion
4;115;50867;51284;834.00;71.94;21.12;26.36;1;valid;GESTURE;3;Wrist Flexion
4;116;51284;51716;864.00;69.44;23.89;32.85;1;valid;GESTURE;3;Wrist Flexion
4;117;51716;52145;858.00;69.93;20.20;32.28;1;valid;REST;-1;REST
4;118;52145;52552;814.00;73.71;20.33;29.02;1;valid;REST;-1;REST
4;119;52552;52977;850.00;70.59;18.87;30.89;1;valid;REST;-1;REST
4;120;52977;53407;860.00;69.77;46.03;53.58;1;valid;REST;-1;REST
4;121;53407;53826;838.00;71.60;41.07;52.94;1;valid;GESTURE;3;Wrist Flexion
4;122;53826;54294;936.00;64.10;41.24;53.31;1;valid;GESTURE;3;Wrist Flexion
4;123;54294;54746;904.00;66.37;52.44;60.68;1;valid;GESTURE;3;Wrist Flexion
4;124;54746;55206;920.00;65.22;40.68;65.62;1;valid;GESTURE;3;Wrist Flexion
4;125;55206;55697;982.00;61.10;40.02;68.37;1;valid;GESTURE;3;Wrist Flexion
4;126;55697;56133;872.00;68.81;43.69;71.08;1;valid;GESTURE;3;Wrist Flexion
4;127;56133;56594;922.00;65.08;49.01;64.46;1;valid;GESTURE;3;Wrist Flexion
4;128;56594;57034;880.00;68.18;24.02;39.12;1;valid;GESTURE;3;Wrist Flexion
4;129;57034;57466;864.00;69.44;22.45;30.15;1;valid;GESTURE;3;Wrist Flexion
4;130;57466;57918;904.00;66.37;31.67;42.86;1;valid;GESTURE;3;Wrist Flexion
4;131;57918;58368;900.00;66.67;31.96;45.79;1;valid;GESTURE;3;Wrist Flexion
4;132;58368;58781;826.00;72.64;34.97;46.70;1;valid;GESTURE;3;Wrist Flexion
4;133;58781;59212;862.00;69.61;38.33;47.18;1;valid;GESTURE;3;Wrist Flexion
4;134;59212;59665;906.00;66.23;43.21;29.55;1;valid;GESTURE;3;Wrist Flexion
4;135;59665;60125;920.00;65.22;27.33;23.45;1;valid;GESTURE;3;Wrist Flexion
4;136;60125;60589;928.00;64.66;42.91;50.66;1;valid;REST;-1;REST
4;137;60589;61052;926.00;64.79;44.88;54.78;1;valid;REST;-1;REST
4;138;61052;61465;826.00;72.64;51.08;59.28;1;valid;REST;-1;REST
4;139;61465;61900;870.00;68.97;55.85;63.58;1;valid;REST;-1;REST
4;140;61900;62312;824.00;72.82;33.27;50.03;1;valid;REST;-1;REST
4;141;62312;62701;778.00;77.12;39.58;48.40;1;valid;REST;-1;REST
4;142;62701;63121;840.00;71.43;35.21;47.94;1;valid;REST;-1;REST
4;143;63121;63559;876.00;68.49;45.40;52.85;1;valid;REST;-1;REST
4;144;63559;63975;832.00;72.12;43.23;47.68;1;valid;REST;-1;REST
4;145;63975;64423;896.00;66.96;40.98;61.63;1;valid;REST;-1;REST
4;146;64423;64892;938.00;63.97;45.14;67.37;1;valid;REST;-1;REST
4;147;64892;65318;852.00;70.42;37.12;66.45;1;valid;REST;-1;REST
4;148;65318;65779;922.00;65.08;44.64;64.17;1;valid;GESTURE;2;Hand Open
4;149;65779;66210;862.00;69.61;34.48;47.64;1;valid;GESTURE;2;Hand Open
4;150;66210;66629;838.00;71.60;40.53;34.48;1;valid;GESTURE;2;Hand Open
4;151;66629;67049;840.00;71.43;23.21;34.48;1;valid;GESTURE;2;Hand Open
4;152;67049;67457;816.00;73.53;30.23;33.08;1;valid;GESTURE;2;Hand Open
4;153;67457;67895;876.00;68.49;32.42;46.71;1;valid;GESTURE;2;Hand Open
4;154;67895;68340;890.00;67.42;41.34;62.35;1;valid;GESTURE;2;Hand Open
4;155;68340;68752;824.00;72.82;40.78;55.75;1;valid;GESTURE;2;Hand Open
4;156;68752;69207;910.00;65.93;41.88;64.92;1;valid;GESTURE;2;Hand Open
4;157;69207;69673;932.00;64.38;49.51;68.17;1;valid;GESTURE;2;Hand Open
4;158;69673;70105;864.00;69.44;44.03;56.91;1;valid;GESTURE;2;Hand Open
4;159;70105;70576;942.00;63.69;45.45;70.48;1;valid;GESTURE;2;Hand Open
4;160;70576;71068;984.00;60.98;50.86;72.49;1;valid;GESTURE;2;Hand Open
4;161;71068;71517;898.00;66.82;36.92;61.31;1;valid;GESTURE;2;Hand Open
4;162;71517;72004;974.00;61.60;55.36;82.46;1;valid;GESTURE;2;Hand Open
4;163;72004;72496;984.00;60.98;51.76;72.38;1;valid;REST;-1;REST
4;164;72496;72929;866.00;69.28;52.02;69.89;1;valid;REST;-1;REST
4;165;72929;73379;900.00;66.67;49.93;69.77;1;valid;REST;-1;REST
4;166;73379;73862;966.00;62.11;46.81;56.13;1;valid;REST;-1;REST
4;167;73862;74342;960.00;62.50;38.51;59.05;1;valid;GESTURE;2;Hand Open
4;168;74342;74780;876.00;68.49;36.46;50.19;1;valid;GESTURE;2;Hand Open
4;169;74780;75243;926.00;64.79;40.06;62.28;1;valid;GESTURE;2;Hand Open
4;170;75243;75717;948.00;63.29;34.02;54.37;1;valid;GESTURE;2;Hand Open
4;171;75717;76154;874.00;68.65;35.64;51.88;1;valid;GESTURE;2;Hand Open
4;172;76154;76620;932.00;64.38;45.93;72.63;1;valid;GESTURE;2;Hand Open
4;173;76620;77105;970.00;61.86;43.32;69.33;1;valid;GESTURE;2;Hand Open
4;174;77105;77538;866.00;69.28;42.65;66.70;1;valid;GESTURE;2;Hand Open
4;175;77538;78001;926.00;64.79;45.13;63.97;1;valid;GESTURE;2;Hand Open
4;176;78001;78486;970.00;61.86;60.57;75.79;1;valid;GESTURE;2;Hand Open
4;177;78486;78969;966.00;62.11;63.50;70.18;1;valid;GESTURE;2;Hand Open
4;178;78969;79386;834.00;71.94;62.98;70.18;1;valid;GESTURE;2;Hand Open
4;179;79386;79812;852.00;70.42;51.04;70.15;1;valid;GESTURE;2;Hand Open
4;180;79812;80260;896.00;66.96;40.67;52.67;1;valid;GESTURE;2;Hand Open
4;181;80260;80708;896.00;66.96;41.89;53.26;1;valid;REST;-1;REST
4;182;80708;81109;802.00;74.81;41.87;50.49;1;valid;REST;-1;REST
4;183;81109;81522;826.00;72.64;35.34;50.50;1;valid;REST;-1;REST
4;184;81522;81949;854.00;70.26;23.00;18.89;1;valid;REST;-1;REST
4;185;81949;82377;856.00;70.09;12.44;15.43;1;valid;REST;-1;REST
4;186;82377;82801;848.00;70.75;7.13;7.62;1;valid;REST;-1;REST
4;187;82801;83220;838.00;71.60;7.13;8.12;1;valid;REST;-1;REST
4;188;83220;83643;846.00;70.92;11.92;13.08;1;valid;REST;-1;REST
4;189;83643;84063;840.00;71.43;15.52;12.73;1;valid;REST;-1;REST
4;190;84063;84472;818.00;73.35;15.30;17.75;1;valid;REST;-1;REST
4;191;84472;84877;810.00;74.07;17.01;19.24;1;valid;REST;-1;REST
4;192;84877;85295;836.00;71.77;16.28;19.24;1;valid;REST;-1;REST
4;193;85295;85721;852.00;70.42;22.69;27.46;1;valid;GESTURE;10;Flexion of Middle Finger
4;194;85721;86136;830.00;72.29;29.09;29.00;1;valid;GESTURE;10;Flexion of Middle Finger
4;195;86136;86571;870.00;68.97;29.68;28.16;1;valid;GESTURE;10;Flexion of Middle Finger
4;196;86571;87022;902.00;66.52;31.45;36.72;1;valid;GESTURE;10;Flexion of Middle Finger
4;197;87022;87469;894.00;67.11;24.59;40.30;1;valid;GESTURE;10;Flexion of Middle Finger
