repetition;rr_index;rpeak_start_sample;rpeak_end_sample;rr_interval_ms;instant_hr_bpm;local_sdnn_ms;local_rmssd_ms;is_valid;invalid_reason;label;gesture_id;gesture_name
3;413;199343;199831;976.00;61.48;36.57;62.57;1;valid;GESTURE;8;Tripod Grasp
3;414;199831;200308;954.00;62.89;51.28;66.29;1;valid;GESTURE;8;Tripod Grasp
3;415;200308;200774;932.00;64.38;32.09;54.15;1;valid;GESTURE;8;Tripod Grasp
3;416;200774;201283;1018.00;58.94;39.91;60.92;1;valid;REST;-1;REST
3;417;201283;201763;960.00;62.50;37.83;62.86;1;valid;REST;-1;REST
3;418;201763;202273;1020.00;58.82;25.43;45.95;1;valid;REST;-1;REST
3;419;202273;202764;982.00;61.10;22.30;36.32;1;valid;REST;-1;REST
3;420;202764;203258;988.00;60.73;94.21;113.86;1;valid;REST;-1;REST
3;421;203258;203745;974.00;61.60;104.34;173.28;1;valid;REST;-1;REST
3;422;203745;204344;1198.00;50.08;111.55;173.30;1;valid;REST;-1;REST
3;423;204344;204811;934.00;64.24;112.11;174.95;1;valid;REST;-1;REST
3;424;204811;205274;926.00;64.79;118.50;137.71;1;valid;REST;-1;REST
3;425;205274;205762;976.00;61.48;31.97;53.26;1;valid;REST;-1;REST
3;426;205762;206220;916.00;65.50;31.09;57.11;1;valid;GESTURE;3;Wrist Flexion
3;427;206220;206714;988.00;60.73;27.99;51.83;1;valid;GESTURE;3;Wrist Flexion
3;428;206714;207187;946.00;63.42;32.42;45.93;1;valid;GESTURE;3;Wrist Flexion
3;429;207187;207667;960.00;62.50;21.61;34.84;1;valid;GESTURE;3;Wrist Flexion
3;430;207667;208165;996.00;60.24;18.99;27.87;1;valid;GESTURE;3;Wrist Flexion
3;431;208165;208643;956.00;62.76;19.47;31.37;1;valid;GESTURE;3;Wrist Flexion
3;432;208643;209123;960.00;62.50;30.91;44.23;1;valid;GESTURE;3;Wrist Flexion
3;433;209123;209619;992.00;60.48;25.71;45.17;1;valid;GESTURE;3;Wrist Flexion
3;434;209619;210079;920.00;65.22;27.04;46.69;1;valid;GESTURE;3;Wrist Flexion
3;435;210079;210561;964.00;62.24;31.82;45.48;1;valid;GESTURE;3;Wrist Flexion
3;436;210561;211031;940.00;63.83;24.10;38.05;1;valid;GESTURE;3;Wrist Flexion
3;437;211031;211489;916.00;65.50;36.51;53.85;1;valid;GESTURE;3;Wrist Flexion
3;438;211489;211973;968.00;61.98;33.30;54.33;1;valid;GESTURE;3;Wrist Flexion
3;439;211973;212413;880.00;68.18;32.61;54.56;1;valid;GESTURE;3;Wrist Flexion
3;440;212413;212867;908.00;66.08;36.76;54.09;1;valid;REST;-1;REST
3;441;212867;213334;934.00;64.24;32.57;47.81;1;valid;REST;-1;REST
3;442;213334;213776;884.00;67.87;33.08;60.09;1;valid;REST;-1;REST
3;443;213776;214254;956.00;62.76;36.92;68.83;1;valid;REST;-1;REST
3;444;214254;214693;878.00;68.34;37.56;64.33;1;valid;GESTURE;3;Wrist Flexion
3;445;214693;215168;950.00;63.16;32.27;55.12;1;valid;GESTURE;3;Wrist Flexion
3;446;215168;215638;940.00;63.83;35.25;47.97;1;valid;GESTURE;3;Wrist Flexion
3;447;215638;216094;912.00;65.79;33.81;53.42;1;valid;GESTURE;3;Wrist Flexion
3;448;216094;216578;968.00;61.98;33.53;62.59;1;valid;GESTURE;3;Wrist Flexion
3;449;216578;217019;882.00;68.03;34.08;61.02;1;valid;GESTURE;3;Wrist Flexion
3;450;217019;217493;948.00;63.29;32.78;54.22;1;valid;GESTURE;3;Wrist Flexion
3;451;217493;217966;946.00;63.42;38.69;39.14;1;valid;GESTURE;3;Wrist Flexion
3;452;217966;218440;948.00;63.29;27.00;43.44;1;valid;GESTURE;3;Wrist Flexion
3;453;218440;218935;990.00;60.61;27.20;45.63;1;valid;GESTURE;3;Wrist Flexion
3;454;218935;219392;914.00;65.65;29.83;48.68;1;valid;GESTURE;3;Wrist Flexion
3;455;219392;219863;942.00;63.69;34.23;50.71;1;valid;GESTURE;3;Wrist Flexion
3;456;219863;220351;976.00;61.48;31.05;31.14;1;valid;GESTURE;3;Wrist Flexion
4;0;179;380;402.00;149.25;381.50;426.31;1;valid;REST;-1;REST
4;1;380;876;992.00;60.48;319.63;356.82;1;valid;REST;-1;REST
4;2;876;1434;1116.00;53.76;281.92;309.08;1;valid;REST;-1;REST
4;3;1434;1924;980.00;61.22;61.39;93.43;1;valid;REST;-1;REST
4;4;1924;2420;992.00;60.48;60.82;72.98;1;valid;REST;-1;REST
4;5;2420;2901;962.00;62.37;15.53;27.98;1;valid;REST;-1;REST
4;6;2901;3403;1004.00;59.76;15.71;27.62;1;valid;REST;-1;REST
4;7;3403;3896;986.00;60.85;17.46;26.12;1;valid;REST;-1;REST
4;8;3896;4385;978.00;61.35;25.88;34.67;1;valid;REST;-1;REST
4;9;4385;4886;1002.00;59.88;22.83;39.00;1;valid;REST;-1;REST
4;10;4886;5356;940.00;63.83;23.04;39.82;1;valid;REST;-1;REST
4;11;5356;5846;980.00;61.22;33.56;44.40;1;valid;REST;-1;REST
4;12;5846;6327;962.00;62.37;24.27;38.09;1;valid;REST;-1;REST
4;13;6327;6785;916.00;65.50;33.03;42.84;1;valid;REST;-1;REST
4;14;6785;7264;958.00;62.63;26.09;44.16;1;valid;REST;-1;REST
4;15;7264;7715;902.00;66.52;35.87;48.81;1;valid;REST;-1;REST
4;16;7715;8180;930.00;64.52;41.05;66.64;1;valid;REST;-1;REST
4;17;8180;8676;992.00;60.48;61.01;93.26;1;valid;REST;-1;REST
4;18;8676;9122;892.00;67.26;55.38;96.08;1;valid;REST;-1;REST
4;19;9122;9639;1034.00;58.03;51.69;91.03;1;valid;REST;-1;REST
4;20;9639;10129;980.00;61.22;57.05;81.06;1;valid;REST;-1;REST
4;21;10129;10615;972.00;61.73;44.38;64.27;1;valid;REST;-1;REST
4;22;10615;11129;1028.00;58.37;36.33;65.13;1;valid;REST;-1;REST
4;23;11129;11592;926.00;64.79;36.47;65.38;1;valid;REST;-1;REST
4;24;11592;12084;984.00;60.98;44.44;64.16;1;valid;REST;-1;REST
4;25;12084;12569;970.00;61.86;35.47;55.81;1;valid;REST;-1;REST
4;26;12569;13029;920.00;65.22;35.96;60.98;1;valid;REST;-1;REST
4;27;13029;13529;1000.00;60.00;33.30;61.95;1;valid;REST;-1;REST
4;28;13529;13991;924.00;64.94;32.45;57.00;1;valid;REST;-1;REST
4;29;13991;14466;950.00;63.16;42.60;55.61;1;valid;REST;-1;REST
4;30;14466;14947;962.00;62.37;31.29;53.61;1;valid;REST;-1;REST
4;31;14947;15390;886.00;67.72;31.29;54.42;1;valid;REST;-1;REST
4;32;15390;15868;956.00;62.76;30.71;55.00;1;valid;REST;-1;REST
4;33;15868;16330;924.00;64.94;47.66;53.64;1;valid;REST;-1;REST
4;34;16330;16802;944.00;63.56;34.71;46.22;1;valid;REST;-1;REST
4;35;16802;17310;1016.00;59.06;35.67;43.77;1;valid;REST;-1;REST
4;36;17310;17796;972.00;61.73;27.19;43.19;1;valid;REST;-1;REST
4;37;17796;18288;984.00;60.98;25.10;33.84;1;valid;REST;-1;REST
4;38;18288;18787;998.00;60.12;17.81;30.28;1;valid;REST;-1;REST
4;39;18787;19262;950.00;63.16;32.26;43.65;1;valid;REST;-1;REST
4;40;19262;19753;982.00;61.10;34.69;58.79;1;valid;REST;-1;REST
4;41;19753;20212;918.00;65.36;40.79;72.00;1;valid;REST;-1;REST
4;42;20212;20711;998.00;60.12;41.58;71.78;1;valid;REST;-1;REST
4;43;20711;21162;902.00;66.52;36.70;64.64;1;valid;REST;-1;REST
4;44;21162;21628;932.00;64.38;51.33;66.54;1;valid;REST;-1;REST
4;45;21628;22101;946.00;63.42;35.58;61.02;1;valid;REST;-1;REST
4;46;22101;22531;860.00;69.77;50.01;66.32;1;valid;REST;-1;REST
4;47;22531;23001;940.00;63.83;49.97;72.87;1;valid;REST;-1;REST
4;48;23001;23501;1000.00;60.00;64.96;74.07;1;valid;REST;-1;REST
4;49;23501;23970;938.00;63.97;39.41;64.88;1;valid;REST;-1;REST
4;50;23970;24484;1028.00;58.37;33.08;57.75;1;valid;REST;-1;REST
4;51;24484;24980;992.00;60.48;41.79;53.88;1;valid;REST;-1;REST
4;52;24980;25481;1002.00;59.88;34.51;53.88;1;valid;GESTURE;9;Flexion of Thumb
4;53;25481;26005;1048.00;57.25;32.47;53.24;1;valid;GESTURE;9;Flexion of Thumb
4;54;26005;26484;958.00;62.63;39.15;56.66;1;valid;GESTURE;9;Flexion of Thumb
4;55;26484;26979;990.00;60.61;47.08;53.15;1;valid;GESTURE;9;Flexion of Thumb
4;56;26979;27454;950.00;63.16;24.27;37.09;1;valid;GESTURE;9;Flexion of Thumb
4;57;27454;27917;926.00;64.79;39.60;53.70;1;valid;GESTURE;9;Flexion of Thumb
4;58;27917;28404;974.00;61.60;31.19;53.34;1;valid;GESTURE;9;Flexion of Thumb
4;59;28404;28849;890.00;67.42;37.40;58.11;1;valid;GESTURE;9;Flexion of Thumb
4;60;28849;29313;928.00;64.66;41.36;66.34;1;valid;GESTURE;9;Flexion of Thumb
4;61;29313;29803;980.00;61.22;38.38;59.47;1;valid;GESTURE;9;Flexion of Thumb
4;62;29803;30253;900.00;66.67;30.53;57.07;1;valid;GESTURE;9;Flexion of Thumb
4;63;30253;30733;960.00;62.50;30.77;51.43;1;valid;GESTURE;9;Flexion of Thumb
4;64;30733;31204;942.00;63.69;38.29;49.89;1;valid;GESTURE;9;Flexion of Thumb
4;65;31204;31667;926.00;64.79;33.42;57.91;1;valid;GESTURE;9;Flexion of Thumb
4;66;31667;32168;1002.00;59.88;32.94;59.40;1;valid;REST;-1;REST
4;67;32168;32627;918.00;65.36;33.03;58.99;1;valid;REST;-1;REST
4;68;32627;33102;950.00;63.16;37.14;51.58;1;valid;REST;-1;REST
4;69;33102;33581;958.00;62.63;21.19;33.96;1;valid;REST;-1;REST
4;70;33581;34035;908.00;66.08;22.51;33.06;1;valid;GESTURE;9;Flexion of Thumb
4;71;34035;34505;940.00;63.83;28.00;44.46;1;valid;GESTURE;9;Flexion of Thumb
4;72;34505;34961;912.00;65.79;32.07;36.82;1;valid;GESTURE;9;Flexion of Thumb
4;73;34961;35447;972.00;61.73;30.12;44.72;1;valid;GESTURE;9;Flexion of Thumb
4;74;35447;35935;976.00;61.48;31.92;49.80;1;valid;GESTURE;9;Flexion of Thumb
4;75;35935;36393;916.00;65.50;29.75;46.43;1;valid;GESTURE;9;Flexion of Thumb
4;76;36393;36877;968.00;61.98;37.27;61.91;1;valid;GESTURE;9;Flexion of Thumb
4;77;36877;37337;920.00;65.22;36.89;65.03;1;valid;GESTURE;9;Flexion of Thumb
4;78;37337;37838;1002.00;59.88;33.03;62.56;1;valid;GESTURE;9;Flexion of Thumb
4;79;37838;38303;930.00;64.52;39.71;60.82;1;valid;GESTURE;9;Flexion of Thumb
4;80;38303;38787;968.00;61.98;30.68;46.77;1;valid;GESTURE;9;Flexion of Thumb
4;81;38787;39290;1006.00;59.64;40.58;41.62;1;valid;GESTURE;9;Flexion of Thumb
4;82;39290;39780;980.00;61.22;27.59;45.83;1;valid;GESTURE;9;Flexion of Thumb
4;83;39780;40299;1038.00;57.80;23.09;42.28;1;valid;GESTURE;9;Flexion of Thumb
4;84;40299;40791;984.00;60.98;31.41;46.35;1;valid;REST;-1;REST
4;85;40791;41290;998.00;60.12;32.54;37.26;1;valid;REST;-1;REST
4;86;41290;41766;952.00;63.03;19.24;26.61;1;valid;REST;-1;REST
4;87;41766;42251;970.00;61.86;33.45;35.83;1;valid;REST;-1;REST
4;88;42251;42729;956.00;62.76;24.11;35.20;1;valid;REST;-1;REST
4;89;42729;43182;906.00;66.23;29.75;40.52;1;valid;REST;-1;REST
4;90;43182;43657;950.00;63.16;24.59;40.11;1;valid;REST;-1;REST
4;91;43657;44110;906.00;66.23;29.18;42.05;1;valid;REST;-1;REST
4;92;44110;44567;914.00;65.65;26.17;40.56;1;valid;REST;-1;REST
4;93;44567;45052;970.00;61.86;30.34;39.01;1;valid;REST;-1;REST
4;94;45052;45518;932.00;64.38;37.07;57.92;1;valid;REST;-1;REST
4;95;45518;46003;970.00;61.86;44.10;76.29;1;valid;GESTURE;6;Cut Something
4;96;46003;46445;884.00;67.87;45.71;74.32;1;valid;GESTURE;6;Cut Something
4;97;46445;46944;998.00;60.12;44.35;72.19;1;valid;GESTURE;6;Cut Something
4;98;46944;47435;982.00;61.10;44.92;58.20;1;valid;GESTURE;6;Cut Something
4;99;47435;47919;968.00;61.98;34.60;36.92;1;valid;GESTURE;6;Cut Something
4;100;47919;48408;978.00;61.35;29.91;45.03;1;valid;GESTURE;6;Cut Something
4;101;48408;48862;908.00;66.08;28.89;46.95;1;valid;GESTURE;6;Cut Something
4;102;48862;49343;962.00;62.37;28.05;46.72;1;valid;GESTURE;6;Cut Something
4;103;49343;49809;932.00;64.38;22.89;34.84;1;valid;GESTURE;6;Cut Something
4;104;49809;50273;928.00;64.66;33.18;45.66;1;valid;GESTURE;6;Cut Something
4;105;50273;50753;960.00;62.50;29.75;53.11;1;valid;GESTURE;6;Cut Something
4;106;50753;51193;880.00;68.18;30.58;53.08;1;valid;GESTURE;6;Cut Something
4;107;51193;51664;942.00;63.69;33.63;55.19;1;valid;GESTURE;6;Cut Something
4;108;51664;52136;944.00;63.56;36.40;51.68;1;valid;GESTURE;6;Cut Something
4;109;52136;52586;900.00;66.67;28.66;51.68;1;valid;REST;-1;REST
4;110;52586;53071;970.00;61.86;32.35;59.25;1;valid;REST;-1;REST
4;111;53071;53525;908.00;66.08;38.66;55.75;1;valid;REST;-1;REST
4;112;53525;54008;966.00;62.11;35.36;56.38;1;valid;GESTURE;6;Cut Something
4;113;54008;54500;984.00;60.98;36.75;57.51;1;valid;GESTURE;6;Cut Something
4;114;54500;54956;912.00;65.79;30.42;53.92;1;valid;GESTURE;6;Cut Something
4;115;54956;55445;978.00;61.35;29.95;53.39;1;valid;GESTURE;6;Cut Something
4;116;55445;55913;936.00;64.10;32.27;45.65;1;valid;GESTURE;6;Cut Something
4;117;55913;56386;946.00;63.42;23.35;37.35;1;valid;GESTURE;6;Cut Something
4;118;56386;56882;992.00;60.48;30.71;41.02;1;valid;GESTURE;6;Cut Something
4;119;56882;57358;952.00;63.03;27.09;48.31;1;valid;GESTURE;6;Cut Something
4;120;57358;57861;1006.00;59.64;25.18;47.39;1;valid;GESTURE;6;Cut Something
4;121;57861;58338;954.00;62.89;25.71;46.98;1;valid;GESTURE;6;Cut Something
4;122;58338;58836;996.00;60.24;26.14;38.65;1;valid;GESTURE;6;Cut Something
4;123;58836;59315;958.00;62.63;21.65;34.90;1;valid;GESTURE;6;Cut Something
4;124;59315;59790;950.00;63.16;20.10;30.35;1;valid;GESTURE;6;Cut Something
4;125;59790;60285;990.00;60.61;17.44;25.69;1;valid;GESTURE;6;Cut Something
4;126;60285;60768;966.00;62.11;31.67;44.87;1;valid;REST;-1;REST
4;127;60768;61261;986.00;60.85;32.29;43.23;1;valid;REST;-1;REST
4;128;61261;61717;912.00;65.79;39.66;50.09;1;valid;REST;-1;REST
4;129;61717;62189;944.00;63.56;275.48;287.22;1;valid;REST;-1;REST
4;130;62189;62633;888.00;67.57;279.31;302.21;1;valid;REST;-1;REST
4;131;62633;62794;322.00;186.34;277.94;356.61;1;valid;REST;-1;REST
4;132;62794;63056;524.00;114.50;271.32;355.53;1;valid;REST;-1;REST
4;133;63056;63508;904.00;66.37;268.77;216.03;1;valid;REST;-1;REST
4;134;63508;63963;910.00;65.93;177.97;197.16;1;valid;REST;-1;REST
4;135;63963;64399;872.00;68.81;37.56;54.47;1;valid;REST;-1;REST
4;136;64399;64884;970.00;61.86;45.46;58.30;1;valid;REST;-1;REST
4;137;64884;65355;942.00;63.69;43.60;56.87;1;valid;REST;-1;REST
4;138;65355;65847;984.00;60.98;15.71;28.93;1;valid;GESTURE;10;Flexion of Middle Finger
4;139;65847;66325;956.00;62.76;17.46;27.22;1;valid;GESTURE;10;Flexion of Middle Finger
4;140;66325;66805;960.00;62.50;13.68;17.44;1;valid;GESTURE;10;Flexion of Middle Finger
4;141;66805;67295;980.00;61.22;12.68;15.13;1;valid;GESTURE;10;Flexion of Middle Finger
4;142;67295;67787;984.00;60.98;15.91;23.43;1;valid;GESTURE;10;Flexion of Middle Finger
4;143;67787;68268;962.00;62.37;31.78;46.15;1;valid;GESTURE;10;Flexion of Middle Finger
4;144;68268;68767;998.00;60.12;31.45;55.01;1;valid;GESTURE;10;Flexion of Middle Finger
4;145;68767;69225;916.00;65.50;47.74;64.27;1;valid;GESTURE;10;Flexion of Middle Finger
4;146;69225;69713;976.00;61.48;53.87;86.76;1;valid;GESTURE;10;Flexion of Middle Finger
4;147;69713;70236;1046.00;57.36;58.92;92.47;1;valid;GESTURE;10;Flexion of Middle Finger
4;148;70236;70698;924.00;64.94;47.74;88.58;1;valid;GESTURE;10;Flexion of Middle Finger
4;149;70698;71212;1028.00;58.37;48.65;82.93;1;valid;GESTURE;10;Flexion of Middle Finger
4;150;71212;71712;1000.00;60.00;44.68;64.16;1;valid;GESTURE;10;Flexion of Middle Finger
4;151;71712;72196;968.00;61.98;32.11;50.69;1;valid;GESTURE;10;Flexion of Middle Finger
4;152;72196;72711;1030.00;58.25;27.30;50.17;1;valid;REST;-1;REST
4;153;72711;73192;962.00;62.37;31.46;51.21;1;valid;REST;-1;REST
4;154;73192;73685;986.00;60.85;37.65;57.11;1;valid;REST;-1;REST
4;155;73685;74197;1024.00;58.59;30.22;50.88;1;valid;GESTURE;10;Flexion of Middle Finger
4;156;74197;74669;944.00;63.56;41.40;60.58;1;valid;GESTURE;10;Flexion of Middle Finger
4;157;74669;75163;988.00;60.73;46.51;57.52;1;valid;GESTURE;10;Flexion of Middle Finger
4;158;75163;75622;918.00;65.36;29.71;46.37;1;valid;GESTURE;10;Flexion of Middle Finger
4;159;75622;76081;918.00;65.36;43.15;58.57;1;valid;GESTURE;10;Flexion of Middle Finger
4;160;76081;76561;960.00;62.50;29.71;51.04;1;valid;GESTURE;10;Flexion of Middle Finger
4;161;76561;76999;876.00;68.49;32.33;53.20;1;valid;GESTURE;10;Flexion of Middle Finger
4;162;76999;77457;916.00;65.50;32.61;49.13;1;valid;GESTURE;10;Flexion of Middle Finger
4;163;77457;77930;946.00;63.42;69.14;83.96;1;valid;GESTURE;10;Flexion of Middle Finger
4;164;77930;78398;936.00;64.10;68.74;98.92;1;valid;GESTURE;10;Flexion of Middle Finger
4;165;78398;78786;776.00;77.32;75.24;104.90;1;valid;GESTURE;10;Flexion of Middle Finger
4;166;78786;79230;888.00;67.57;65.32;112.52;1;valid;GESTURE;10;Flexion of Middle Finger
4;167;79230;79636;812.00;73.89;59.99;79.89;1;valid;GESTURE;10;Flexion of Middle Finger
4;168;79636;80083;894.00;67.11;42.84;56.97;1;valid;GESTURE;10;Flexion of Middle Finger
4;169;80083;80541;916.00;65.50;46.31;42.64;1;valid;GESTURE;10;Flexion of Middle Finger
4;170;80541;80999;916.00;65.50;19.41;16.76;1;valid;REST;-1;REST
4;171;80999;81461;924.00;64.94;18.13;28.02;1;valid;REST;-1;REST
4;172;81461;81935;948.00;63.29;26.81;44.06;1;valid;REST;-1;REST
4;173;81935;82384;898.00;66.82;25.71;47.81;1;valid;REST;-1;REST
4;174;82384;82867;966.00;62.11;27.60;47.15;1;valid;REST;-1;REST
4;175;82867;83331;928.00;64.66;26.13;42.04;1;valid;REST;-1;REST
4;176;83331;83786;910.00;65.93;24.52;29.44;1;valid;REST;-1;REST
4;177;83786;84254;936.00;64.10;30.42;32.17;1;valid;REST;-1;REST
4;178;84254;84706;904.00;66.37;28.33;40.37;1;valid;REST;-1;REST
4;179;84706;85135;858.00;69.93;29.24;38.55;1;valid;REST;-1;REST
4;180;85135;85590;910.00;65.93;40.03;58.64;1;valid;REST;-1;REST
4;181;85590;86050;920.00;65.22;48.83;80.68;1;valid;GESTURE;5;Pointing Index
4;182;86050;86463;826.00;72.64;48.65;76.41;1;valid;GESTURE;5;Pointing Index
4;183;86463;86936;946.00;63.42;48.74;78.82;1;valid;GESTURE;5;Pointing Index
4;184;86936;87407;942.00;63.69;55.61;70.91;1;valid;GESTURE;5;Pointing Index
4;185;87407;87858;902.00;66.52;32.55;54.30;1;valid;GESTURE;5;Pointing Index
4;186;87858;88341;966.00;62.11;31.76;55.37;1;valid;GESTURE;5;Pointing Index
4;187;88341;88785;888.00;67.57;36.47;58.27;1;valid;GESTURE;5;Pointing Index
4;188;88785;89240;910.00;65.93;51.28;76.50;1;valid;GESTURE;5;Pointing Index
4;189;89240;89722;964.00;62.24;47.65;65.93;1;valid;GESTURE;5;Pointing Index
4;190;89722;90145;846.00;70.92;48.55;65.63;1;valid;GESTURE;5;Pointing Index
4;191;90145;90572;854.00;70.26;51.80;62.47;1;valid;GESTURE;5;Pointing Index
4;192;90572;91008;872.00;68.81;19.46;22.02;1;valid;GESTURE;5;Pointing Index
4;193;91008;91426;836.00;71.77;23.02;21.68;1;valid;GESTURE;5;Pointing Index
4;194;91426;91836;820.00;73.17;21.66;22.11;1;valid;GESTURE;5;Pointing Index
4;195;91836;92245;818.00;73.35;19.26;19.00;1;valid;GESTURE;5;Pointing Index
4;196;92245;92664;838.00;71.60;21.52;31.19;1;valid;REST;-1;REST
4;197;92664;93097;866.00;69.28;21.28;31.43;1;valid;REST;-1;REST
4;198;93097;93504;814.00;73.71;31.62;45.21;1;valid;REST;-1;REST
4;199;93504;93915;822.00;72.99;36.98;43.00;1;valid;REST;-1;REST
4;200;93915;94360;890.00;67.42;39.40;48.97;1;valid;GESTURE;5;Pointing Index
4;201;94360;94806;892.00;67.26;35.59;55.78;1;valid;GESTURE;5;Pointing Index
4;202;94806;95217;822.00;72.99;43.60;55.78;1;valid;GESTURE;5;Pointing Index
4;203;95217;95655;876.00;68.49;43.52;62.86;1;valid;GESTURE;5;Pointing Index
4;204;95655;96127;944.00;63.56;43.74;52.45;1;valid;GESTURE;5;Pointing Index
4;205;96127;96570;886.00;67.72;28.47;47.40;1;valid;GESTURE;5;Pointing Index
4;206;96570;97018;896.00;66.96;23.38;33.17;1;valid;GESTURE;5;Pointing Index
4;207;97018;97481;926.00;64.79;19.46;24.15;1;valid;GESTURE;5;Pointing Index
4;208;97481;97941;920.00;65.22;23.38;37.40;1;valid;GESTURE;5;Pointing Index
4;209;97941;98383;884.00;67.87;22.69;40.19;1;valid;GESTURE;5;Pointing Index
4;210;98383;98854;942.00;63.69;31.67;44.79;1;valid;GESTURE;5;Pointing Index
4;211;98854;99304;900.00;66.67;31.13;49.66;1;valid;GESTURE;5;Pointing Index
4;212;99304;99734;860.00;69.77;38.17;45.45;1;valid;GESTURE;5;Pointing Index
4;213;99734;100192;916.00;65.50;37.35;56.09;1;valid;GESTURE;5;Pointing Index
4;214;100192;100671;958.00;62.63;41.88;61.93;1;valid;GESTURE;5;Pointing Index
4;215;100671;101111;880.00;68.18;35.29;56.13;1;valid;REST;-1;REST
4;216;101111;101584;946.00;63.42;43.14;68.16;1;valid;REST;-1;REST
4;217;101584;102067;966.00;62.11;39.68;62.08;1;valid;REST;-1;REST
4;218;102067;102506;878.00;68.34;36.69;55.58;1;valid;REST;-1;REST
4;219;102506;102972;932.00;64.38;43.21;68.94;1;valid;REST;-1;REST
4;220;102972;103456;968.00;61.98;43.21;67.07;1;valid;REST;-1;REST
4;221;103456;103898;884.00;67.87;35.14;65.92;1;valid;REST;-1;REST
4;222;103898;104381;966.00;62.11;36.73;63.54;1;valid;REST;-1;REST
4;223;104381;104840;918.00;65.36;32.27;51.32;1;valid;REST;-1;REST
4;224;104840;105295;910.00;65.93;38.43;51.32;1;valid;REST;-1;REST
4;225;105295;105769;948.00;63.29;32.55;59.18;1;valid;REST;-1;REST
4;226;105769;106202;866.00;69.28;32.60;60.92;1;valid;GESTURE;4;Wrist Extension
4;227;106202;106673;942.00;63.69;43.57;65.19;1;valid;GESTURE;4;Wrist Extension
4;228;106673;107129;912.00;65.79;43.07;69.12;1;valid;GESTURE;4;Wrist Extension
4;229;107129;107555;852.00;70.42;38.97;64.17;1;valid;GESTURE;4;Wrist Extension
4;230;107555;108028;946.00;63.42;39.41;67.99;1;valid;GESTURE;4;Wrist Extension
4;231;108028;108473;890.00;67.42;45.73;61.53;1;valid;GESTURE;4;Wrist Extension
4;232;108473;108945;944.00;63.56;27.15;40.32;1;valid;GESTURE;4;Wrist Extension
4;233;108945;109425;960.00;62.50;30.51;31.03;1;valid;GESTURE;4;Wrist Extension
4;234;109425;109898;946.00;63.42;10.06;16.09;1;valid;GESTURE;4;Wrist Extension
4;235;109898;110382;968.00;61.98;7.92;14.00;1;valid;GESTURE;4;Wrist Extension
4;236;110382;110861;958.00;62.63;19.11;23.39;1;valid;GESTURE;4;Wrist Extension
4;237;110861;111339;956.00;62.76;15.97;24.94;1;valid;GESTURE;4;Wrist Extension
4;238;111339;111837;996.00;60.24;17.06;25.16;1;valid;GESTURE;4;Wrist Extension
4;239;111837;112321;968.00;61.98;21.43;33.41;1;valid;GESTURE;4;Wrist Extension
4;240;112321;112799;956.00;62.76;27.04;41.71;1;valid;REST;-1;REST
4;241;112799;113299;1000.00;60.00;27.51;50.05;1;valid;REST;-1;REST
4;242;113299;113767;936.00;64.10;28.79;49.78;1;valid;REST;-1;REST
4;243;113767;114266;998.00;60.12;31.79;51.18;1;valid;GESTURE;4;Wrist Extension
4;244;114266;114762;992.00;60.48;28.25;41.17;1;valid;GESTURE;4;Wrist Extension
4;245;114762;115233;942.00;63.69;35.00;36.19;1;valid;GESTURE;4;Wrist Extension
4;246;115233;115714;962.00;62.37;34.23;36.12;1;valid;GESTURE;4;Wrist Extension
4;247;115714;116171;914.00;65.65;27.22;39.75;1;valid;GESTURE;4;Wrist Extension
4;248;116171;116626;910.00;65.93;37.27;58.45;1;valid;GESTURE;4;Wrist Extension
4;249;116626;117111;970.00;61.86;39.76;69.75;1;valid;GESTURE;4;Wrist Extension
4;250;117111;117552;882.00;68.03;39.19;70.92;1;valid;GESTURE;4;Wrist Extension
4;251;117552;118038;972.00;61.73;36.40;64.27;1;valid;GESTURE;4;Wrist Extension
4;252;118038;118511;946.00;63.42;41.49;52.64;1;valid;GESTURE;4;Wrist Extension
4;253;118511;118983;944.00;63.56;20.85;28.20;1;valid;GESTURE;4;Wrist Extension
4;254;118983;119479;992.00;60.48;20.74;26.59;1;valid;GESTURE;4;Wrist Extension
