repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
4;14;6500;11500;REST;-1;REST;12;12;0;1;19,20,21,22,23,24,25,26,27,28,29,30;77.86;4.25;772.83;42.89;25.95;9.09
4;15;7000;12000;REST;-1;REST;12;12;0;1;20,21,22,23,24,25,26,27,28,29,30,31;77.40;4.79;778.17;49.74;27.52;9.09
4;16;7500;12500;REST;-1;REST;11;11;0;1;22,23,24,25,26,27,28,29,30,31,32;76.38;5.36;789.27;56.40;21.77;0.00
4;17;8000;13000;REST;-1;REST;11;11;0;1;23,24,25,26,27,28,29,30,31,32,33;74.83;4.56;804.73;50.01;19.89;0.00
4;18;8500;13500;REST;-1;REST;12;12;0;1;24,25,26,27,28,29,30,31,32,33,34,35;74.03;3.57;812.33;40.08;23.79;0.00
4;19;9000;14000;REST;-1;REST;11;11;0;1;26,27,28,29,30,31,32,33,34,35,36;73.01;2.45;822.73;29.07;22.62;0.00
4;20;9500;14500;REST;-1;REST;11;11;0;1;27,28,29,30,31,32,33,34,35,36,37;72.82;2.19;824.73;26.31;21.56;0.00
4;21;10000;15000;REST;-1;REST;11;11;0;1;28,29,30,31,32,33,34,35,36,37,38;72.62;2.07;826.91;25.02;21.96;0.00
4;22;10500;15500;REST;-1;REST;12;12;0;1;29,30,31,32,33,34,35,36,37,38,39,40;73.31;2.64;819.50;30.87;24.32;0.00
4;23;11000;16000;REST;-1;REST;11;11;0;1;31,32,33,34,35,36,37,38,39,40,41;73.56;2.80;816.91;32.93;24.35;0.00
4;24;11500;16500;REST;-1;REST;11;11;0;1;32,33,34,35,36,37,38,39,40,41,42;74.10;2.55;810.73;29.86;24.38;0.00
4;25;12000;17000;REST;-1;REST;11;11;0;1;33,34,35,36,37,38,39,40,41,42,43;74.49;2.13;806.18;24.62;25.04;0.00
4;26;12500;17500;REST;-1;REST;12;12;0;1;34,35,36,37,38,39,40,41,42,43,44,45;74.87;1.44;801.67;15.95;21.37;0.00
4;27;13000;18000;REST;-1;REST;12;12;0;1;35,36,37,38,39,40,41,42,43,44,45,46;75.15;1.34;798.67;14.71;19.41;0.00
4;28;13500;18500;REST;-1;REST;11;11;0;1;37,38,39,40,41,42,43,44,45,46,47;75.28;1.45;797.27;16.01;20.05;0.00
4;29;14000;19000;REST;-1;REST;11;11;0;1;38,39,40,41,42,43,44,45,46,47,48;75.32;1.45;796.91;15.98;19.08;0.00
4;30;14500;19500;REST;-1;REST;12;12;0;1;39,40,41,42,43,44,45,46,47,48,49,50;75.80;1.39;791.83;15.00;17.59;0.00
4;31;15000;20000;REST;-1;REST;12;12;0;1;40,41,42,43,44,45,46,47,48,49,50,51;76.00;1.53;789.83;16.50;15.76;0.00
4;32;15500;20500;REST;-1;REST;11;11;0;1;42,43,44,45,46,47,48,49,50,51,52;76.11;1.63;788.73;17.67;13.15;0.00
4;33;16000;21000;REST;-1;REST;12;12;0;1;43,44,45,46,47,48,49,50,51,52,53,54;77.39;3.34;776.67;33.21;18.88;0.00
4;34;16500;21500;REST;-1;REST;12;12;0;1;44,45,46,47,48,49,50,51,52,53,54,55;78.63;4.40;765.33;42.08;19.81;0.00
4;35;17000;22000;REST;-1;REST;13;13;0;1;45,46,47,48,49,50,51,52,53,54,55,56,57;80.81;5.71;746.00;52.33;19.55;0.00
4;36;17500;22500;REST;-1;REST;12;12;0;1;47,48,49,50,51,52,53,54,55,56,57,58;82.57;6.08;730.50;55.10;20.46;0.00
4;37;18000;23000;REST;-1;REST;13;13;0;1;48,49,50,51,52,53,54,55,56,57,58,59,60;83.86;5.87;719.08;53.06;20.32;0.00
4;38;18500;23500;REST;-1;REST;13;13;0;1;49,50,51,52,53,54,55,56,57,58,59,60,61;84.40;5.36;713.85;47.95;23.66;0.00
4;39;19000;24000;REST;-1;REST;13;13;0;1;50,51,52,53,54,55,56,57,58,59,60,61,62;84.77;4.88;710.15;42.84;22.83;0.00
4;40;19500;24500;REST;-1;REST;13;13;0;1;52,53,54,55,56,57,58,59,60,61,62,63,64;85.42;4.21;704.15;36.28;23.28;0.00
4;41;20000;25000;REST;-1;REST;13;13;0;1;53,54,55,56,57,58,59,60,61,62,63,64,65;85.88;3.76;700.00;31.94;22.91;0.00
4;42;25126;30126;GESTURE;7;Flexion of Little Finger;11;11;0;1;68,69,70,71,72,73,74,75,76,77,78;76.64;5.71;787.27;61.22;26.85;10.00
4;43;25626;30626;GESTURE;7;Flexion of Little Finger;12;12;0;1;69,70,71,72,73,74,75,76,77,78,79,80;75.44;4.91;798.67;52.97;26.39;9.09
4;44;26126;31126;GESTURE;7;Flexion of Little Finger;12;12;0;1;70,71,72,73,74,75,76,77,78,79,80,81;74.99;4.30;802.67;47.34;30.91;18.18
4;45;26626;31626;GESTURE;7;Flexion of Little Finger;11;11;0;1;72,73,74,75,76,77,78,79,80,81,82;74.14;3.52;811.09;40.25;30.25;20.00
4;46;33403;38403;GESTURE;7;Flexion of Little Finger;12;12;0;1;89,90,91,92,93,94,95,96,97,98,99,100;78.72;2.81;763.17;28.96;28.10;9.09
4;47;33903;38903;GESTURE;7;Flexion of Little Finger;12;12;0;1;90,91,92,93,94,95,96,97,98,99,100,101;78.37;2.70;766.50;27.83;28.49;9.09
4;48;34403;39403;GESTURE;7;Flexion of Little Finger;12;12;0;1;92,93,94,95,96,97,98,99,100,101,102,103;77.89;2.52;771.17;26.06;24.11;0.00
4;49;34903;39903;GESTURE;7;Flexion of Little Finger;12;12;0;1;93,94,95,96,97,98,99,100,101,102,103,104;78.48;2.57;765.33;26.36;24.82;0.00
4;50;40020;45020;REST;-1;REST;13;13;0;1;106,107,108,109,110,111,112,113,114,115,116,117,118;79.82;3.08;752.77;30.08;27.79;16.67
4;51;45148;50148;GESTURE;10;Flexion of Middle Finger;12;12;0;1;120,121,122,123,124,125,126,127,128,129,130,131;77.71;4.97;775.00;48.00;65.34;27.27
4;52;45648;50648;GESTURE;10;Flexion of Middle Finger;12;12;0;1;121,122,123,124,125,126,127,128,129,130,131,132;76.98;4.80;782.17;46.07;65.21;27.27
4;53;46148;51148;GESTURE;10;Flexion of Middle Finger;12;12;0;1;123,124,125,126,127,128,129,130,131,132,133,134;76.72;4.72;784.67;45.09;58.04;18.18
4;54;52934;57934;GESTURE;10;Flexion of Middle Finger;13;13;0;1;140,141,142,143,144,145,146,147,148,149,150,151,152;84.02;3.06;715.08;27.88;19.75;0.00
4;55;53434;58434;GESTURE;10;Flexion of Middle Finger;13;13;0;1;142,143,144,145,146,147,148,149,150,151,152,153,154;83.90;3.30;716.31;30.32;19.67;0.00
4;56;53934;58934;GESTURE;10;Flexion of Middle Finger;13;13;0;1;143,144,145,146,147,148,149,150,151,152,153,154,155;83.79;3.27;717.23;30.03;19.33;0.00
4;57;54434;59434;GESTURE;10;Flexion of Middle Finger;13;13;0;1;145,146,147,148,149,150,151,152,153,154,155,156,157;83.98;3.51;715.69;31.85;21.42;0.00
4;58;59582;64582;REST;-1;REST;14;14;0;1;159,160,161,162,163,164,165,166,167,168,169,170,171,172;93.31;6.71;646.43;49.08;25.70;7.69
4;59;64716;69716;GESTURE;2;Hand Open;11;11;0;1;175,176,177,178,179,180,181,182,183,184,185;71.31;2.13;842.18;26.27;27.02;0.00
4;60;65216;70216;GESTURE;2;Hand Open;11;11;0;1;176,177,178,179,180,181,182,183,184,185,186;70.59;1.82;850.55;23.15;29.62;0.00
4;61;65716;70716;GESTURE;2;Hand Open;11;11;0;1;177,178,179,180,181,182,183,184,185,186,187;70.21;1.75;855.09;22.31;26.67;0.00
4;62;66216;71216;GESTURE;2;Hand Open;11;11;0;1;178,179,180,181,182,183,184,185,186,187,188;70.27;1.73;854.36;22.05;26.40;0.00
4;63;73018;78018;GESTURE;2;Hand Open;11;11;0;1;194,195,196,197,198,199,200,201,202,203,204;70.91;2.63;847.27;32.67;32.35;20.00
4;64;73518;78518;GESTURE;2;Hand Open;11;11;0;1;195,196,197,198,199,200,201,202,203,204,205;71.15;2.40;844.18;29.47;25.74;10.00
4;65;74018;79018;GESTURE;2;Hand Open;11;11;0;1;196,197,198,199,200,201,202,203,204,205,206;71.14;2.39;844.36;29.36;27.22;10.00
4;66;74518;79518;GESTURE;2;Hand Open;11;11;0;1;198,199,200,201,202,203,204,205,206,207,208;72.10;3.52;834.18;41.81;31.92;20.00
4;67;79688;84688;REST;-1;REST;12;12;0;1;210,211,212,213,214,215,216,217,218,219,220,221;79.06;2.73;759.83;27.43;28.14;0.00
4;68;84826;89826;GESTURE;5;Pointing Index;12;12;0;1;224,225,226,227,228,229,230,231,232,233,234,235;81.34;2.45;738.33;23.54;20.27;0.00
4;69;85326;90326;GESTURE;5;Pointing Index;12;12;0;1;225,226,227,228,229,230,231,232,233,234,235,236;81.36;2.43;738.17;23.33;17.16;0.00
4;70;85826;90826;GESTURE;5;Pointing Index;13;13;0;1;226,227,228,229,230,231,232,233,234,235,236,237,238;81.11;2.31;740.31;22.12;17.61;0.00
4;71;86326;91326;GESTURE;5;Pointing Index;12;12;0;1;228,229,230,231,232,233,234,235,236,237,238,239;80.76;2.28;743.50;21.93;17.16;0.00
4;72;86826;91826;GESTURE;5;Pointing Index;12;12;0;1;229,230,231,232,233,234,235,236,237,238,239,240;80.59;2.12;745.00;20.44;17.96;0.00
4;73;87326;92326;GESTURE;5;Pointing Index;13;13;0;1;230,231,232,233,234,235,236,237,238,239,240,241,242;80.22;1.79;748.31;17.36;18.22;0.00
4;74;87826;92826;GESTURE;5;Pointing Index;12;12;0;1;232,233,234,235,236,237,238,239,240,241,242,243;79.77;1.34;752.33;13.48;17.09;0.00
4;75;88326;93326;GESTURE;5;Pointing Index;12;12;0;1;233,234,235,236,237,238,239,240,241,242,243,244;79.96;1.47;750.67;14.71;17.89;0.00
4;76;88826;93826;GESTURE;5;Pointing Index;13;13;0;1;234,235,236,237,238,239,240,241,242,243,244,245,246;79.78;1.51;752.31;15.03;18.77;0.00
4;77;89326;94326;GESTURE;5;Pointing Index;12;12;0;1;236,237,238,239,240,241,242,243,244,245,246,247;79.66;1.88;753.67;19.12;18.12;0.00
4;78;89826;94826;GESTURE;5;Pointing Index;12;12;0;1;237,238,239,240,241,242,243,244,245,246,247,248;79.51;2.03;755.17;20.65;17.67;0.00
4;79;90326;95326;GESTURE;5;Pointing Index;13;13;0;1;238,239,240,241,242,243,244,245,246,247,248,249,250;79.21;2.01;758.00;20.38;18.54;0.00
4;80;90826;95826;GESTURE;5;Pointing Index;12;12;0;1;240,241,242,243,244,245,246,247,248,249,250,251;79.30;2.20;757.17;22.26;19.35;0.00
4;81;91326;96326;GESTURE;5;Pointing Index;12;12;0;1;241,242,243,244,245,246,247,248,249,250,251,252;79.44;2.38;756.00;23.89;19.73;0.00
4;82;91826;96826;GESTURE;5;Pointing Index;13;13;0;1;242,243,244,245,246,247,248,249,250,251,252,253,254;80.59;3.79;746.15;35.59;20.26;0.00
4;83;92326;97326;GESTURE;5;Pointing Index;12;12;0;1;244,245,246,247,248,249,250,251,252,253,254,255;81.06;4.01;742.00;37.93;22.95;0.00
4;84;92826;97826;GESTURE;5;Pointing Index;13;13;0;1;245,246,247,248,249,250,251,252,253,254,255,256,257;81.43;4.03;738.62;38.05;22.99;0.00
4;85;93326;98326;GESTURE;5;Pointing Index;13;13;0;1;246,247,248,249,250,251,252,253,254,255,256,257,258;81.74;4.07;735.85;38.46;22.52;0.00
4;86;93826;98826;GESTURE;5;Pointing Index;12;12;0;1;248,249,250,251,252,253,254,255,256,257,258,259;82.53;3.50;728.33;32.52;22.74;0.00
4;87;94326;99326;GESTURE;5;Pointing Index;13;13;0;1;249,250,251,252,253,254,255,256,257,258,259,260,261;82.41;3.29;729.23;30.17;22.14;0.00
4;88;94826;99826;GESTURE;5;Pointing Index;13;13;0;1;250,251,252,253,254,255,256,257,258,259,260,261,262;82.70;2.94;726.46;26.56;21.57;0.00
4;89;95326;100326;GESTURE;5;Pointing Index;12;12;0;1;252,253,254,255,256,257,258,259,260,261,262,263;82.64;3.21;727.17;29.35;22.64;0.00
4;90;95826;100826;GESTURE;5;Pointing Index;13;13;0;1;253,254,255,256,257,258,259,260,261,262,263,264,265;82.02;3.36;732.77;30.61;20.18;0.00
4;91;96326;101326;GESTURE;5;Pointing Index;13;13;0;1;254,255,256,257,258,259,260,261,262,263,264,265,266;81.55;3.04;736.77;27.83;20.18;0.00
4;92;96826;101826;GESTURE;5;Pointing Index;12;12;0;1;256,257,258,259,260,261,262,263,264,265,266,267;80.85;2.26;742.67;21.36;18.22;0.00
4;93;97326;102326;GESTURE;5;Pointing Index;13;13;0;1;257,258,259,260,261,262,263,264,265,266,267,268,269;82.15;4.02;732.00;35.60;22.24;8.33
4;94;97826;102826;GESTURE;5;Pointing Index;12;12;0;1;259,260,261,262,263,264,265,266,267,268,269,270;82.36;4.60;730.67;40.52;21.04;9.09
4;95;98326;103326;GESTURE;5;Pointing Index;13;13;0;1;260,261,262,263,264,265,266,267,268,269,270,271,272;83.37;4.81;722.00;42.48;21.04;8.33
4;96;98826;103826;GESTURE;5;Pointing Index;13;13;0;1;261,262,263,264,265,266,267,268,269,270,271,272,273;83.79;4.68;718.31;41.35;22.80;8.33
4;97;99326;104326;GESTURE;5;Pointing Index;12;12;0;1;263,264,265,266,267,268,269,270,271,272,273,274;84.08;4.74;715.83;42.02;27.12;18.18
4;98;99826;104826;GESTURE;5;Pointing Index;13;13;0;1;264,265,266,267,268,269,270,271,272,273,274,275,276;83.15;5.46;724.77;49.86;28.18;16.67
4;99;100326;105326;GESTURE;5;Pointing Index;13;13;0;1;265,266,267,268,269,270,271,272,273,274,275,276,277;82.80;5.88;728.31;54.45;28.18;16.67
4;100;100826;105826;GESTURE;5;Pointing Index;12;12;0;1;267,268,269,270,271,272,273,274,275,276,277,278;82.19;7.00;735.50;67.36;31.47;18.18
4;101;101326;106326;GESTURE;5;Pointing Index;12;12;0;1;268,269,270,271,272,273,274,275,276,277,278,279;81.18;7.69;745.83;74.86;27.32;9.09
4;102;101826;106826;GESTURE;5;Pointing Index;13;13;0;1;269,270,271,272,273,274,275,276,277,278,279,280,281;79.59;7.40;760.31;71.93;30.84;16.67
4;103;102326;107326;GESTURE;5;Pointing Index;12;12;0;1;271,272,273,274,275,276,277,278,279,280,281,282;77.29;6.07;780.83;60.85;33.31;18.18
4;104;102826;107826;GESTURE;5;Pointing Index;12;12;0;1;272,273,274,275,276,277,278,279,280,281,282,283;76.50;5.30;787.83;53.59;35.24;18.18
4;105;109835;114835;GESTURE;5;Pointing Index;11;11;0;1;290,291,292,293,294,295,296,297,298,299,300;74.93;1.67;801.09;18.58;19.39;0.00
4;106;110335;115335;GESTURE;5;Pointing Index;12;12;0;1;291,292,293,294,295,296,297,298,299,300,301,302;74.43;1.58;806.50;17.65;19.69;0.00
4;107;110835;115835;GESTURE;5;Pointing Index;11;11;0;1;293,294,295,296,297,298,299,300,301,302,303;74.54;1.99;805.45;21.80;25.37;10.00
4;108;111335;116335;GESTURE;5;Pointing Index;11;11;0;1;294,295,296,297,298,299,300,301,302,303,304;75.02;2.41;800.55;26.29;25.37;10.00
4;109;116453;121453;REST;-1;REST;11;11;0;1;307,308,309,310,311,312,313,314,315,316,317;73.40;2.14;818.18;25.24;20.50;0.00
4;110;116953;121953;REST;-1;REST;11;11;0;1;308,309,310,311,312,313,314,315,316,317,318;73.58;2.46;816.36;28.46;21.79;0.00
4;111;117453;122453;REST;-1;REST;12;12;0;1;309,310,311,312,313,314,315,316,317,318,319,320;75.51;4.95;797.83;51.57;26.20;9.09
4;112;117953;122953;REST;-1;REST;12;12;0;1;310,311,312,313,314,315,316,317,318,319,320,321;76.82;5.84;785.33;59.57;26.64;9.09
4;113;118453;123453;REST;-1;REST;12;12;0;1;312,313,314,315,316,317,318,319,320,321,322,323;80.07;7.01;755.00;67.83;26.41;9.09
4;114;118953;123953;REST;-1;REST;12;12;0;1;313,314,315,316,317,318,319,320,321,322,323,324;82.11;7.30;736.50;67.46;25.23;9.09
4;115;119453;124453;REST;-1;REST;13;13;0;1;314,315,316,317,318,319,320,321,322,323,324,325,326;84.05;7.00;718.92;63.59;23.76;8.33
4;116;119953;124953;REST;-1;REST;13;13;0;1;315,316,317,318,319,320,321,322,323,324,325,326,327;85.32;6.88;708.00;62.17;24.91;8.33
4;117;120453;125453;REST;-1;REST;14;14;0;1;316,317,318,319,320,321,322,323,324,325,326,327,328,329;87.44;6.84;690.71;60.16;24.17;7.69
4;118;120953;125953;REST;-1;REST;14;14;0;1;318,319,320,321,322,323,324,325,326,327,328,329,330,331;90.66;5.09;664.00;40.66;21.75;7.69
4;119;121453;126453;REST;-1;REST;14;14;0;1;319,320,321,322,323,324,325,326,327,328,329,330,331,332;91.99;4.08;653.57;30.49;15.22;0.00
4;120;121953;126953;REST;-1;REST;15;15;0;1;320,321,322,323,324,325,326,327,328,329,330,331,332,333,334;92.88;3.56;646.93;26.15;15.07;0.00
4;121;122453;127453;REST;-1;REST;14;14;0;1;322,323,324,325,326,327,328,329,330,331,332,333,334,335;93.62;2.78;641.43;19.87;15.57;0.00
4;122;122953;127953;REST;-1;REST;15;15;0;1;323,324,325,326,327,328,329,330,331,332,333,334,335,336,337;93.32;2.92;643.60;20.97;15.09;0.00
4;123;123453;128453;REST;-1;REST;14;14;0;1;325,326,327,328,329,330,331,332,333,334,335,336,337,338;93.26;3.00;644.00;21.55;14.42;0.00
4;124;123953;128953;REST;-1;REST;15;15;0;1;326,327,328,329,330,331,332,333,334,335,336,337,338,339,340;93.11;3.01;645.07;21.64;14.59;0.00
4;125;124453;129453;REST;-1;REST;14;14;0;1;328,329,330,331,332,333,334,335,336,337,338,339,340,341;93.32;2.94;643.57;21.07;13.03;0.00
4;126;124953;129953;REST;-1;REST;15;15;0;1;329,330,331,332,333,334,335,336,337,338,339,340,341,342,343;92.21;3.87;651.87;28.67;16.54;0.00
4;127;125453;130453;REST;-1;REST;14;14;0;1;331,332,333,334,335,336,337,338,339,340,341,342,343,344;90.98;4.09;660.86;31.09;17.51;0.00
4;128;125953;130953;REST;-1;REST;13;13;0;1;333,334,335,336,337,338,339,340,341,342,343,344,345;89.24;4.18;673.85;33.68;19.87;0.00
4;129;126453;131453;REST;-1;REST;14;14;0;1;334,335,336,337,338,339,340,341,342,343,344,345,346,347;86.17;7.09;701.57;67.17;30.92;7.69
4;130;126953;131953;REST;-1;REST;13;13;0;1;336,337,338,339,340,341,342,343,344,345,346,347,348;83.81;8.21;723.54;81.22;31.84;8.33
4;131;127453;132453;REST;-1;REST;13;13;0;1;337,338,339,340,341,342,343,344,345,346,347,348,349;81.80;9.52;744.46;98.38;35.59;16.67
4;132;127953;132953;REST;-1;REST;12;12;0;1;339,340,341,342,343,344,345,346,347,348,349,350;78.87;10.31;774.50;110.47;36.69;18.18
4;133;128453;133453;REST;-1;REST;12;12;0;1;340,341,342,343,344,345,346,347,348,349,350,351;76.38;10.24;800.00;113.39;35.98;18.18
4;134;128953;133953;REST;-1;REST;11;11;0;1;342,343,344,345,346,347,348,349,350,351,352;72.53;9.17;840.18;108.05;35.75;20.00
4;135;129453;134453;REST;-1;REST;11;11;0;1;343,344,345,346,347,348,349,350,351,352,353;70.23;8.81;867.09;107.05;36.68;20.00
4;136;129953;134953;REST;-1;REST;10;10;0;1;345,346,347,348,349,350,351,352,353,354;66.37;6.19;911.20;82.10;37.29;22.22
4;137;130453;135453;REST;-1;REST;10;10;0;1;346,347,348,349,350,351,352,353,354,355;64.89;3.97;928.00;57.63;38.20;22.22
4;138;130953;135953;REST;-1;REST;10;10;0;1;347,348,349,350,351,352,353,354,355,356;64.56;3.37;931.80;50.53;39.35;33.33
4;139;131453;136453;REST;-1;REST;9;9;0;1;349,350,351,352,353,354,355,356,357;64.65;4.21;931.78;60.81;39.22;25.00
4;140;131953;136953;REST;-1;REST;10;10;0;1;350,351,352,353,354,355,356,357,358,359;66.98;6.04;902.80;82.82;40.27;22.22
4;141;132453;137453;REST;-1;REST;10;10;0;1;351,352,353,354,355,356,357,358,359,360;68.03;6.21;889.40;85.49;40.38;22.22
4;142;132953;137953;REST;-1;REST;10;10;0;1;352,353,354,355,356,357,358,359,360,361;69.08;6.16;875.80;85.25;39.83;22.22
4;143;133453;138453;REST;-1;REST;10;10;0;1;353,354,355,356,357,358,359,360,361,362;70.20;5.73;860.80;79.44;38.93;22.22
4;144;133953;138953;REST;-1;REST;11;11;0;1;354,355,356,357,358,359,360,361,362,363,364;71.30;4.45;845.09;60.19;37.87;20.00
4;145;134453;139453;REST;-1;REST;11;11;0;1;355,356,357,358,359,360,361,362,363,364,365;71.94;3.16;835.64;39.37;29.95;10.00
4;146;134953;139953;REST;-1;REST;11;11;0;1;356,357,358,359,360,361,362,363,364,365,366;72.13;2.83;833.09;34.55;24.63;0.00
4;147;135453;140453;REST;-1;REST;11;11;0;1;357,358,359,360,361,362,363,364,365,366,367;71.95;3.03;835.45;37.21;20.75;0.00
4;148;135953;140953;REST;-1;REST;11;11;0;1;358,359,360,361,362,363,364,365,366,367,368;71.59;3.06;839.64;37.39;17.85;0.00
4;149;136453;141453;REST;-1;REST;11;11;0;1;359,360,361,362,363,364,365,366,367,368,369;71.07;2.47;845.27;30.96;17.26;0.00
4;150;136953;141953;REST;-1;REST;10;10;0;1;361,362,363,364,365,366,367,368,369,370;70.13;2.21;856.40;28.22;23.55;0.00
4;151;137453;142453;REST;-1;REST;10;10;0;1;362,363,364,365,366,367,368,369,370,371;69.37;2.21;865.80;28.91;25.02;0.00
4;152;137953;142953;REST;-1;REST;11;11;0;1;363,364,365,366,367,368,369,370,371,372,373;68.72;2.00;873.82;26.52;28.06;0.00
4;153;138453;143453;REST;-1;REST;11;11;0;1;364,365,366,367,368,369,370,371,372,373,374;68.46;1.68;876.91;22.60;26.83;0.00
4;154;138953;143953;REST;-1;REST;10;10;0;1;366,367,368,369,370,371,372,373,374,375;68.26;1.70;879.60;23.01;28.01;0.00
4;155;139453;144453;REST;-1;REST;10;10;0;1;367,368,369,370,371,372,373,374,375,376;68.49;1.80;876.60;24.30;31.02;0.00
4;156;139953;144953;REST;-1;REST;10;10;0;1;368,369,370,371,372,373,374,375,376,377;68.77;1.89;873.20;25.49;30.17;0.00
4;157;140453;145453;REST;-1;REST;10;10;0;1;369,370,371,372,373,374,375,376,377,378;68.91;2.00;871.40;26.97;29.16;0.00
4;158;140953;145953;REST;-1;REST;10;10;0;1;370,371,372,373,374,375,376,377,378,379;68.38;1.93;878.20;26.17;32.28;11.11
4;159;141453;146453;REST;-1;REST;11;11;0;1;371,372,373,374,375,376,377,378,379,380,381;68.27;1.86;879.45;25.11;30.05;10.00
4;160;141953;146953;REST;-1;REST;11;11;0;1;372,373,374,375,376,377,378,379,380,381,382;68.79;1.93;872.91;25.73;33.95;10.00
4;161;142453;147453;REST;-1;REST;11;11;0;1;373,374,375,376,377,378,379,380,381,382,383;69.27;1.77;866.73;23.47;30.42;10.00
4;162;142953;147953;REST;-1;REST;10;10;0;1;375,376,377,378,379,380,381,382,383,384;69.47;1.99;864.40;26.38;30.54;11.11
4;163;143453;148453;REST;-1;REST;10;10;0;1;376,377,378,379,380,381,382,383,384,385;69.65;1.84;862.00;24.40;29.47;11.11
4;164;143953;148953;REST;-1;REST;10;10;0;1;377,378,379,380,381,382,383,384,385,386;69.42;1.90;865.00;25.14;29.81;11.11
4;165;144453;149453;REST;-1;REST;11;11;0;1;378,379,380,381,382,383,384,385,386,387,388;69.34;2.04;866.00;26.73;33.75;20.00
4;166;144953;149953;REST;-1;REST;11;11;0;1;379,380,381,382,383,384,385,386,387,388,389;70.02;3.33;858.73;40.60;35.28;20.00
4;167;145453;150453;REST;-1;REST;11;11;0;1;380,381,382,383,384,385,386,387,388,389,390;71.53;4.74;842.18;54.21;37.04;20.00
4;168;145953;150953;REST;-1;REST;12;12;0;1;381,382,383,384,385,386,387,388,389,390,391,392;74.39;7.04;813.33;75.37;36.36;18.18
4;169;146453;151453;REST;-1;REST;11;11;0;1;383,384,385,386,387,388,389,390,391,392,393;76.57;7.95;791.82;83.71;34.79;20.00
4;170;146953;151953;REST;-1;REST;12;12;0;1;384,385,386,387,388,389,390,391,392,393,394,395;78.88;8.46;769.67;87.90;35.18;18.18
4;171;147453;152453;REST;-1;REST;12;12;0;1;385,386,387,388,389,390,391,392,393,394,395,396;79.76;8.20;760.67;85.77;34.72;18.18
4;172;147953;152953;REST;-1;REST;12;12;0;1;386,387,388,389,390,391,392,393,394,395,396,397;80.70;7.53;750.50;78.56;34.89;18.18
4;173;148453;153453;REST;-1;REST;13;13;0;1;387,388,389,390,391,392,393,394,395,396,397,398,399;82.09;6.26;735.54;64.10;34.35;16.67
4;174;148953;153953;REST;-1;REST;13;13;0;1;388,389,390,391,392,393,394,395,396,397,398,399,400;83.51;4.61;720.77;44.03;30.08;8.33
4;175;149453;154453;REST;-1;REST;13;13;0;1;390,391,392,393,394,395,396,397,398,399,400,401,402;84.91;2.75;707.38;23.78;20.71;0.00
4;176;149953;154953;REST;-1;REST;13;13;0;1;391,392,393,394,395,396,397,398,399,400,401,402,403;84.50;3.36;711.23;29.94;23.76;0.00
4;177;150453;155453;REST;-1;REST;13;13;0;1;392,393,394,395,396,397,398,399,400,401,402,403,404;83.86;3.78;716.92;33.98;23.52;0.00
4;178;150953;155953;REST;-1;REST;12;12;0;1;394,395,396,397,398,399,400,401,402,403,404,405;82.13;4.68;733.00;45.51;31.32;9.09
4;179;151453;156453;REST;-1;REST;12;12;0;1;395,396,397,398,399,400,401,402,403,404,405,406;80.26;5.55;751.50;58.94;32.82;9.09
4;180;151953;156953;REST;-1;REST;12;12;0;1;397,398,399,400,401,402,403,404,405,406,407,408;77.35;7.24;782.83;80.27;31.75;9.09
4;181;152453;157453;REST;-1;REST;12;12;0;1;398,399,400,401,402,403,404,405,406,407,408,409;76.20;7.78;795.83;86.51;31.44;9.09
4;182;152953;157953;REST;-1;REST;12;12;0;1;399,400,401,402,403,404,405,406,407,408,409,410;75.25;7.71;805.67;85.29;34.66;18.18
4;183;153453;158453;REST;-1;REST;11;11;0;1;401,402,403,404,405,406,407,408,409,410,411;72.85;6.69;830.18;75.57;36.92;20.00
4;184;153953;158953;REST;-1;REST;11;11;0;1;402,403,404,405,406,407,408,409,410,411,412;71.64;5.26;841.82;61.78;38.68;20.00
