repetition;rr_index;rpeak_start_sample;rpeak_end_sample;rr_interval_ms;instant_hr_bpm;local_sdnn_ms;local_rmssd_ms;is_valid;invalid_reason;label;gesture_id;gesture_name
4;364;137671;138086;830.00;72.29;50.45;38.51;1;valid;GESTURE;1;Hand Close
4;365;138086;138465;758.00;79.16;50.05;38.41;1;valid;GESTURE;1;Hand Close
4;366;138465;138841;752.00;79.79;33.79;36.48;1;valid;GESTURE;1;Hand Close
4;367;138841;139216;750.00;80.00;27.59;33.53;1;valid;GESTURE;1;Hand Close
4;368;139216;139596;760.00;78.95;47.68;39.99;1;valid;GESTURE;1;Hand Close
4;369;139596;139943;694.00;86.46;54.76;40.17;1;valid;GESTURE;1;Hand Close
4;370;139943;140268;650.00;92.31;52.79;40.17;1;valid;GESTURE;1;Hand Close
4;371;140268;140589;642.00;93.46;29.28;24.27;1;valid;GESTURE;1;Hand Close
4;372;140589;140905;632.00;94.94;16.91;10.68;1;valid;GESTURE;1;Hand Close
4;373;140905;141213;616.00;97.40;17.52;11.58;1;valid;GESTURE;1;Hand Close
4;374;141213;141518;610.00;98.36;18.17;12.57;1;valid;GESTURE;1;Hand Close
4;375;141518;141817;598.00;100.33;16.28;10.15;1;valid;GESTURE;1;Hand Close
4;376;141817;142109;584.00;102.74;17.81;11.96;1;valid;GESTURE;1;Hand Close
4;377;142109;142398;578.00;103.81;15.96;10.77;1;valid;GESTURE;1;Hand Close
4;378;142398;142680;564.00;106.38;11.19;8.43;1;valid;GESTURE;1;Hand Close
4;379;142680;142959;558.00;107.53;24.66;29.09;1;valid;GESTURE;1;Hand Close
4;380;142959;143240;562.00;106.76;50.47;39.76;1;valid;GESTURE;1;Hand Close
4;381;143240;143549;618.00;97.09;66.07;42.76;1;valid;GESTURE;1;Hand Close
4;382;143549;143886;674.00;89.02;61.16;42.81;1;valid;GESTURE;1;Hand Close
4;383;143886;144239;706.00;84.99;34.97;36.58;1;valid;REST;-1;REST
4;384;144239;144589;700.00;85.71;29.64;29.03;1;valid;REST;-1;REST
4;385;144589;144922;666.00;90.09;38.23;24.74;1;valid;REST;-1;REST
4;386;144922;145238;632.00;94.94;34.85;24.64;1;valid;REST;-1;REST
4;387;145238;145549;622.00;96.46;22.30;18.52;1;valid;REST;-1;REST
4;388;145549;145858;618.00;97.09;18.25;14.07;1;valid;GESTURE;1;Hand Close
4;389;145858;146162;608.00;98.68;18.25;13.15;1;valid;GESTURE;1;Hand Close
4;390;146162;146454;584.00;102.74;15.65;13.15;1;valid;GESTURE;1;Hand Close
4;391;146454;146746;584.00;102.74;32.42;38.00;1;valid;GESTURE;1;Hand Close
4;392;146746;147040;588.00;102.04;123.29;111.02;1;valid;GESTURE;1;Hand Close
4;393;147040;147370;660.00;90.91;156.00;112.63;1;valid;GESTURE;1;Hand Close
4;394;147370;147805;870.00;68.97;156.22;113.15;1;valid;GESTURE;1;Hand Close
4;395;147805;148259;908.00;66.08;111.98;107.57;1;valid;GESTURE;1;Hand Close
4;396;148259;148724;930.00;64.52;39.93;40.44;1;valid;GESTURE;1;Hand Close
4;397;148724;149181;914.00;65.65;42.53;37.66;1;valid;GESTURE;1;Hand Close
4;398;149181;149671;980.00;61.22;37.43;48.85;1;valid;GESTURE;1;Hand Close
4;399;149671;150173;1004.00;59.76;38.82;48.85;1;valid;GESTURE;1;Hand Close
4;400;150173;150642;938.00;63.97;34.50;36.69;1;valid;GESTURE;1;Hand Close
4;401;150642;151103;922.00;65.08;37.86;38.18;1;valid;GESTURE;1;Hand Close
4;402;151103;151571;936.00;64.10;34.54;31.53;1;valid;GESTURE;1;Hand Close
4;403;151571;152023;904.00;66.37;37.72;30.51;1;valid;GESTURE;1;Hand Close
4;404;152023;152450;854.00;70.26;36.55;29.77;1;valid;GESTURE;1;Hand Close
4;405;152450;152878;856.00;70.09;42.26;44.71;1;valid;REST;-1;REST
4;406;152878;153308;860.00;69.77;44.80;38.39;1;valid;REST;-1;REST
4;407;153308;153701;786.00;76.34;51.29;39.20;1;valid;REST;-1;REST
4;408;153701;154084;766.00;78.33;45.83;39.15;1;valid;REST;-1;REST
4;409;154084;154459;750.00;80.00;24.27;19.72;1;valid;REST;-1;REST
4;410;154459;154834;750.00;80.00;17.29;18.79;1;valid;REST;-1;REST
4;411;154834;155194;720.00;83.33;12.38;17.12;1;valid;REST;-1;REST
4;412;155194;155562;736.00;81.52;13.89;18.89;1;valid;REST;-1;REST
4;413;155562;155932;740.00;81.08;16.15;11.66;1;valid;REST;-1;REST
4;414;155932;156310;756.00;79.37;32.07;29.26;1;valid;REST;-1;REST
4;415;156310;156690;760.00;78.95;44.49;32.37;1;valid;REST;-1;REST
4;416;156690;157098;816.00;73.53;37.41;38.90;1;valid;REST;-1;REST
4;417;157098;157520;844.00;71.09;30.52;39.17;1;valid;REST;-1;REST
4;418;157520;157919;798.00;75.19;19.01;27.84;1;valid;GESTURE;10;Flexion of Middle Finger
4;419;157919;158323;808.00;74.26;32.83;33.29;1;valid;GESTURE;10;Flexion of Middle Finger
4;420;158323;158722;798.00;75.19;24.45;24.80;1;valid;GESTURE;10;Flexion of Middle Finger
4;421;158722;159098;752.00;79.79;26.44;25.02;1;valid;GESTURE;10;Flexion of Middle Finger
4;422;159098;159480;764.00;78.53;32.24;32.94;1;valid;GESTURE;10;Flexion of Middle Finger
4;423;159480;159856;752.00;79.79;23.15;24.90;1;valid;GESTURE;10;Flexion of Middle Finger
4;424;159856;160210;708.00;84.75;22.16;24.90;1;valid;GESTURE;10;Flexion of Middle Finger
4;425;160210;160572;724.00;82.87;19.88;26.15;1;valid;GESTURE;10;Flexion of Middle Finger
4;426;160572;160940;736.00;81.52;17.57;19.90;1;valid;GESTURE;10;Flexion of Middle Finger
4;427;160940;161318;756.00;79.37;13.83;21.28;1;valid;GESTURE;10;Flexion of Middle Finger
4;428;161318;161682;728.00;82.42;25.56;30.02;1;valid;GESTURE;10;Flexion of Middle Finger
4;429;161682;162057;750.00;80.00;24.96;30.02;1;valid;GESTURE;10;Flexion of Middle Finger
4;430;162057;162454;794.00;75.57;25.36;29.14;1;valid;GESTURE;10;Flexion of Middle Finger
4;431;162454;162841;774.00;77.52;19.60;27.00;1;valid;GESTURE;10;Flexion of Middle Finger
4;432;162841;163216;750.00;80.00;21.28;16.43;1;valid;GESTURE;10;Flexion of Middle Finger
4;433;163216;163592;752.00;79.79;25.51;23.04;1;valid;GESTURE;10;Flexion of Middle Finger
4;434;163592;163963;742.00;80.86;23.35;19.77;1;valid;GESTURE;10;Flexion of Middle Finger
4;435;163963;164315;704.00;85.23;21.12;23.64;1;valid;REST;-1;REST
4;436;164315;164669;708.00;84.75;17.47;23.13;1;valid;REST;-1;REST
4;437;164669;165036;734.00;81.74;17.98;13.78;1;valid;REST;-1;REST
4;438;165036;165404;736.00;81.52;15.40;20.27;1;valid;REST;-1;REST
4;439;165404;165776;744.00;80.65;11.37;19.65;1;valid;REST;-1;REST
4;440;165776;166133;714.00;84.03;20.07;25.32;1;valid;GESTURE;10;Flexion of Middle Finger
4;441;166133;166502;738.00;81.30;19.95;28.18;1;valid;GESTURE;10;Flexion of Middle Finger
4;442;166502;166887;770.00;77.92;20.07;24.19;1;valid;GESTURE;10;Flexion of Middle Finger
4;443;166887;167259;744.00;80.65;13.96;21.10;1;valid;GESTURE;10;Flexion of Middle Finger
4;444;167259;167627;736.00;81.52;13.45;15.00;1;valid;GESTURE;10;Flexion of Middle Finger
4;445;167627;167997;740.00;81.08;8.29;13.30;1;valid;GESTURE;10;Flexion of Middle Finger
4;446;167997;168373;752.00;79.79;15.07;22.85;1;valid;GESTURE;10;Flexion of Middle Finger
4;447;168373;168738;730.00;82.19;29.75;29.65;1;valid;GESTURE;10;Flexion of Middle Finger
4;448;168738;169122;768.00;78.12;31.22;29.46;1;valid;GESTURE;10;Flexion of Middle Finger
4;449;169122;169525;806.00;74.44;29.51;28.77;1;valid;GESTURE;10;Flexion of Middle Finger
4;450;169525;169923;796.00;75.38;15.03;21.70;1;valid;GESTURE;10;Flexion of Middle Finger
4;451;169923;170312;778.00;77.12;11.22;10.91;1;valid;GESTURE;10;Flexion of Middle Finger
4;452;170312;170703;782.00;76.73;21.66;25.88;1;valid;GESTURE;10;Flexion of Middle Finger
4;453;170703;171097;788.00;76.14;27.88;25.26;1;valid;GESTURE;10;Flexion of Middle Finger
4;454;171097;171467;740.00;81.08;29.95;25.20;1;valid;GESTURE;10;Flexion of Middle Finger
4;455;171467;171830;726.00;82.64;26.05;25.04;1;valid;GESTURE;10;Flexion of Middle Finger
4;456;171830;172194;728.00;82.42;17.40;20.30;1;valid;GESTURE;10;Flexion of Middle Finger
4;457;172194;172559;730.00;82.19;23.69;19.29;1;valid;REST;-1;REST
4;458;172559;172943;768.00;78.12;26.02;19.90;1;valid;REST;-1;REST
4;459;172943;173330;774.00;77.52;23.52;20.10;1;valid;REST;-1;REST
4;460;173330;173722;784.00;76.53;14.07;9.59;1;valid;REST;-1;REST
4;461;173722;174117;790.00;75.95;13.01;9.11;1;valid;REST;-1;REST
4;462;174117;174519;804.00;74.63;11.17;14.21;1;valid;REST;-1;REST
4;463;174519;174921;804.00;74.63;25.57;23.54;1;valid;REST;-1;REST
4;464;174921;175311;780.00;76.92;30.65;22.49;1;valid;REST;-1;REST
4;465;175311;175682;742.00;80.86;28.33;22.52;1;valid;REST;-1;REST
4;466;175682;176054;744.00;80.65;24.12;24.25;1;valid;REST;-1;REST
4;467;176054;176425;742.00;80.86;13.90;21.98;1;valid;REST;-1;REST
4;468;176425;176781;712.00;84.27;19.26;24.56;1;valid;REST;-1;REST
4;469;176781;177153;744.00;80.65;27.18;26.13;1;valid;REST;-1;REST
4;470;177153;177536;766.00;78.33;36.26;24.06;1;valid;REST;-1;REST
4;471;177536;177928;784.00;76.53;24.06;19.29;1;valid;GESTURE;8;Tripod Grasp
4;472;177928;178331;806.00;74.44;30.87;36.61;1;valid;GESTURE;8;Tripod Grasp
4;473;178331;178727;792.00;75.76;31.41;39.34;1;valid;GESTURE;8;Tripod Grasp
4;474;178727;179090;726.00;82.64;30.90;38.42;1;valid;GESTURE;8;Tripod Grasp
4;475;179090;179470;760.00;78.95;30.35;40.64;1;valid;GESTURE;8;Tripod Grasp
4;476;179470;179857;774.00;77.52;34.25;23.92;1;valid;GESTURE;8;Tripod Grasp
4;477;179857;180259;804.00;74.63;25.96;33.53;1;valid;GESTURE;8;Tripod Grasp
4;478;180259;180664;810.00;74.07;28.18;32.80;1;valid;GESTURE;8;Tripod Grasp
4;479;180664;181040;752.00;79.79;30.23;29.24;1;valid;GESTURE;8;Tripod Grasp
4;480;181040;181415;750.00;80.00;31.00;32.28;1;valid;GESTURE;8;Tripod Grasp
4;481;181415;181792;754.00;79.58;22.52;18.57;1;valid;GESTURE;8;Tripod Grasp
4;482;181792;182155;726.00;82.64;25.55;18.57;1;valid;GESTURE;8;Tripod Grasp
4;483;182155;182506;702.00;85.47;21.89;21.49;1;valid;GESTURE;8;Tripod Grasp
4;484;182506;182856;700.00;85.71;25.79;26.59;1;valid;GESTURE;8;Tripod Grasp
4;485;182856;183217;722.00;83.10;35.29;24.47;1;valid;GESTURE;8;Tripod Grasp
4;486;183217;183599;764.00;78.53;31.09;27.69;1;valid;GESTURE;8;Tripod Grasp
4;487;183599;183987;776.00;77.32;20.52;25.59;1;valid;GESTURE;8;Tripod Grasp
4;488;183987;184362;750.00;80.00;22.72;20.25;1;valid;REST;-1;REST
4;489;184362;184734;744.00;80.65;25.31;19.34;1;valid;REST;-1;REST
4;490;184734;185092;716.00;83.80;15.72;15.52;1;valid;REST;-1;REST
4;491;185092;185450;716.00;83.80;14.56;17.69;1;valid;REST;-1;REST
4;492;185450;185814;728.00;82.42;13.31;11.53;1;valid;REST;-1;REST
4;493;185814;186187;746.00;80.43;12.44;14.63;1;valid;GESTURE;8;Tripod Grasp
4;494;186187;186556;738.00;81.30;22.41;20.83;1;valid;GESTURE;8;Tripod Grasp
4;495;186556;186916;720.00;83.33;42.53;29.70;1;valid;GESTURE;8;Tripod Grasp
4;496;186916;187260;688.00;87.21;45.00;29.50;1;valid;GESTURE;8;Tripod Grasp
4;497;187260;187581;642.00;93.46;38.82;28.37;1;valid;GESTURE;8;Tripod Grasp
4;498;187581;187900;638.00;94.04;22.96;27.29;1;valid;GESTURE;8;Tripod Grasp
4;499;187900;188215;630.00;95.24;29.54;27.29;1;valid;GESTURE;8;Tripod Grasp
4;500;188215;188544;658.00;91.19;49.63;35.00;1;valid;GESTURE;8;Tripod Grasp
4;501;188544;188896;704.00;85.23;52.13;34.83;1;valid;GESTURE;8;Tripod Grasp
4;502;188896;189270;748.00;80.21;48.72;38.18;1;valid;GESTURE;8;Tripod Grasp
4;503;189270;189642;744.00;80.65;40.30;32.40;1;valid;GESTURE;8;Tripod Grasp
4;504;189642;190035;786.00;76.34;27.11;27.11;1;valid;GESTURE;8;Tripod Grasp
4;505;190035;190439;808.00;74.26;27.11;30.92;1;valid;GESTURE;8;Tripod Grasp
4;506;190439;190830;782.00;76.73;18.47;23.75;1;valid;GESTURE;8;Tripod Grasp
4;507;190830;191236;812.00;73.89;15.91;23.30;1;valid;GESTURE;8;Tripod Grasp
4;508;191236;191649;826.00;72.64;19.83;23.30;1;valid;GESTURE;8;Tripod Grasp
4;509;191649;192052;806.00;74.44;19.83;17.86;1;valid;GESTURE;8;Tripod Grasp
4;510;192052;192442;780.00;76.92;20.28;16.43;1;valid;GESTURE;8;Tripod Grasp
4;511;192442;192833;782.00;76.73;15.65;16.43;1;valid;REST;-1;REST
4;512;192833;193224;782.00;76.73;23.26;19.75;1;valid;REST;-1;REST
4;513;193224;193605;762.00;78.74;38.85;26.70;1;valid;REST;-1;REST
4;514;193605;193969;728.00;82.42;42.17;26.87;1;valid;REST;-1;REST
4;515;193969;194315;692.00;86.71;32.85;25.02;1;valid;REST;-1;REST
4;516;194315;194658;686.00;87.46;16.89;18.79;1;valid;REST;-1;REST
4;517;194658;195003;690.00;86.96;7.80;6.71;1;valid;REST;-1;REST
4;518;195003;195352;698.00;85.96;19.06;15.23;1;valid;REST;-1;REST
4;519;195352;195705;706.00;84.99;28.20;19.29;1;valid;REST;-1;REST
4;520;195705;196072;734.00;81.74;24.35;29.75;1;valid;REST;-1;REST
4;521;196072;196451;758.00;79.16;20.46;30.55;1;valid;REST;-1;REST
4;522;196451;196807;712.00;84.27;16.67;27.15;1;valid;REST;-1;REST
4;523;196807;197171;728.00;82.42;16.97;24.43;1;valid;REST;-1;REST
4;524;197171;197535;728.00;82.42;10.73;12.96;1;valid;REST;-1;REST
4;525;197535;197897;724.00;82.87;34.13;29.80;1;valid;GESTURE;4;Wrist Extension
4;526;197897;198249;704.00;85.23;40.30;29.82;1;valid;GESTURE;4;Wrist Extension
4;527;198249;198573;648.00;92.59;36.86;29.82;1;valid;GESTURE;4;Wrist Extension
4;528;198573;198896;646.00;92.88;24.44;29.50;1;valid;GESTURE;4;Wrist Extension
4;529;198896;199221;650.00;92.31;9.06;10.54;1;valid;GESTURE;4;Wrist Extension
4;530;199221;199555;668.00;89.82;19.97;21.70;1;valid;GESTURE;4;Wrist Extension
4;531;199555;199884;658.00;91.19;28.32;24.25;1;valid;GESTURE;4;Wrist Extension
4;532;199884;200232;696.00;86.21;36.07;26.51;1;valid;GESTURE;4;Wrist Extension
4;533;200232;200591;718.00;83.57;58.59;42.83;1;valid;GESTURE;4;Wrist Extension
4;534;200591;200964;746.00;80.43;62.54;40.85;1;valid;GESTURE;4;Wrist Extension
4;535;200964;201371;814.00;73.71;51.14;43.69;1;valid;GESTURE;4;Wrist Extension
4;536;201371;201792;842.00;71.26;38.02;45.13;1;valid;GESTURE;4;Wrist Extension
4;537;201792;202194;804.00;74.63;44.15;35.79;1;valid;GESTURE;4;Wrist Extension
4;538;202194;202578;768.00;78.12;50.43;33.00;1;valid;GESTURE;4;Wrist Extension
4;539;202578;202942;728.00;82.42;32.73;29.95;1;valid;GESTURE;4;Wrist Extension
4;540;202942;203304;724.00;82.87;18.89;26.34;1;valid;GESTURE;4;Wrist Extension
4;541;203304;203679;750.00;80.00;13.16;18.52;1;valid;GESTURE;4;Wrist Extension
4;542;203679;204043;728.00;82.42;27.89;27.18;1;valid;GESTURE;4;Wrist Extension
4;543;204043;204400;714.00;84.03;30.87;24.62;1;valid;REST;-1;REST
4;544;204400;204737;674.00;89.02;22.47;22.02;1;valid;REST;-1;REST
4;545;204737;205080;686.00;87.46;17.69;22.74;1;valid;REST;-1;REST
4;546;205080;205423;686.00;87.46;9.34;15.43;1;valid;REST;-1;REST
4;547;205423;205757;668.00;89.82;16.47;18.60;1;valid;REST;-1;REST
4;548;205757;206102;690.00;86.96;16.65;20.66;1;valid;GESTURE;4;Wrist Extension
4;549;206102;206459;714.00;84.03;16.53;18.60;1;valid;GESTURE;4;Wrist Extension
4;550;206459;206807;696.00;86.21;10.71;17.00;1;valid;GESTURE;4;Wrist Extension
4;551;206807;207155;696.00;86.21;11.88;17.72;1;valid;GESTURE;4;Wrist Extension
4;552;207155;207511;712.00;84.27;9.76;17.72;1;valid;GESTURE;4;Wrist Extension
4;553;207511;207854;686.00;87.46;13.30;19.44;1;valid;GESTURE;4;Wrist Extension
4;554;207854;208206;704.00;85.23;25.86;25.26;1;valid;GESTURE;4;Wrist Extension
4;555;208206;208566;720.00;83.33;41.08;26.93;1;valid;GESTURE;4;Wrist Extension
4;556;208566;208944;756.00;79.37;36.32;25.87;1;valid;GESTURE;4;Wrist Extension
4;557;208944;209338;788.00;76.14;27.24;24.60;1;valid;GESTURE;4;Wrist Extension
4;558;209338;209727;778.00;77.12;31.34;37.91;1;valid;GESTURE;4;Wrist Extension
4;559;209727;210116;778.00;77.12;33.50;36.74;1;valid;GESTURE;4;Wrist Extension
4;560;210116;210471;710.00;84.51;29.07;36.74;1;valid;GESTURE;4;Wrist Extension
4;561;210471;210839;736.00;81.52;25.31;37.23;1;valid;GESTURE;4;Wrist Extension
4;562;210839;211212;746.00;80.43;23.47;16.70;1;valid;GESTURE;4;Wrist Extension
4;563;211212;211591;758.00;79.16;14.66;10.91;1;valid;GESTURE;4;Wrist Extension
4;564;211591;211977;772.00;77.72;16.04;19.57;1;valid;GESTURE;4;Wrist Extension
4;565;211977;212360;766.00;78.33;17.47;18.87;1;valid;GESTURE;4;Wrist Extension
4;566;212360;212726;732.00;81.97;17.83;17.64;1;valid;REST;-1;REST
4;567;212726;213095;738.00;81.30;14.45;18.38;1;valid;REST;-1;REST
4;568;213095;213466;742.00;80.86;13.19;13.04;1;valid;REST;-1;REST
4;569;213466;213831;730.00;82.19;13.46;18.89;1;valid;REST;-1;REST
4;570;213831;214185;708.00;84.75;19.57;22.85;1;valid;REST;-1;REST
4;571;214185;214553;736.00;81.52;28.82;24.21;1;valid;REST;-1;REST
4;572;214553;214934;762.00;78.74;27.89;29.41;1;valid;REST;-1;REST
4;573;214934;215325;782.00;76.73;18.92;28.95;1;valid;REST;-1;REST
4;574;215325;215696;742.00;80.86;14.67;25.88;1;valid;REST;-1;REST
4;575;215696;216080;768.00;78.12;14.97;24.62;1;valid;REST;-1;REST
4;576;216080;216465;770.00;77.92;13.07;15.97;1;valid;REST;-1;REST
4;577;216465;216844;758.00;79.16;10.64;10.54;1;valid;REST;-1;REST
4;578;216844;217216;744.00;80.65;13.71;14.49;1;valid;REST;-1;REST
4;579;217216;217593;754.00;79.58;10.24;13.34;1;valid;REST;-1;REST
4;580;217593;217960;734.00;81.74;9.38;12.04;1;valid;GESTURE;9;Flexion of Thumb
4;581;217960;218329;738.00;81.30;13.74;13.00;1;valid;GESTURE;9;Flexion of Thumb
4;582;218329;218694;730.00;82.19;11.40;8.54;1;valid;GESTURE;9;Flexion of Thumb
4;583;218694;219052;716.00;83.80;11.40;13.78;1;valid;GESTURE;9;Flexion of Thumb
4;584;219052;219408;712.00;84.27;10.90;13.23;1;valid;GESTURE;9;Flexion of Thumb
4;585;219408;219775;734.00;81.74;10.64;12.29;1;valid;GESTURE;9;Flexion of Thumb
4;586;219775;220143;736.00;81.52;13.96;17.06;1;valid;GESTURE;9;Flexion of Thumb
4;587;220143;220506;726.00;82.64;13.61;13.96;1;valid;GESTURE;9;Flexion of Thumb
4;588;220506;220881;750.00;80.00;29.41;25.20;1;valid;GESTURE;9;Flexion of Thumb
4;589;220881;221261;760.00;78.95;29.58;26.29;1;valid;GESTURE;9;Flexion of Thumb
4;590;221261;221662;802.00;74.81;21.29;23.47;1;valid;GESTURE;9;Flexion of Thumb
4;591;221662;222054;784.00;76.53;39.46;48.73;1;valid;GESTURE;9;Flexion of Thumb
4;592;222054;222448;788.00;76.14;52.81;44.38;1;valid;GESTURE;9;Flexion of Thumb
4;593;222448;222799;702.00;85.47;50.25;43.47;1;valid;GESTURE;9;Flexion of Thumb
4;594;222799;223144;690.00;86.96;41.15;43.84;1;valid;GESTURE;9;Flexion of Thumb
4;595;223144;223490;692.00;86.71;12.73;12.41;1;valid;GESTURE;9;Flexion of Thumb
4;596;223490;223842;704.00;85.23;22.69;15.46;1;valid;GESTURE;9;Flexion of Thumb
4;597;223842;224203;722.00;83.10;20.07;24.47;1;valid;GESTURE;9;Flexion of Thumb
4;598;224203;224575;744.00;80.65;16.04;24.74;1;valid;REST;-1;REST
4;599;224575;224928;706.00;84.99;30.48;39.43;1;valid;REST;-1;REST
4;600;224928;225288;720.00;83.33;38.61;38.20;1;valid;REST;-1;REST
4;601;225288;225680;784.00;76.53;46.16;33.87;1;valid;REST;-1;REST
4;602;225680;226077;794.00;75.57;33.88;35.24;1;valid;REST;-1;REST
4;603;226077;226481;808.00;74.26;23.82;24.86;1;valid;GESTURE;9;Flexion of Thumb
4;604;226481;226873;784.00;76.53;32.81;25.08;1;valid;GESTURE;9;Flexion of Thumb
4;605;226873;227245;744.00;80.65;41.53;27.86;1;valid;GESTURE;9;Flexion of Thumb
4;606;227245;227611;732.00;81.97;38.43;27.06;1;valid;GESTURE;9;Flexion of Thumb
4;607;227611;227963;704.00;85.23;40.59;27.80;1;valid;GESTURE;9;Flexion of Thumb
4;608;227963;228305;684.00;87.72;48.03;31.02;1;valid;GESTURE;9;Flexion of Thumb
4;609;228305;228626;642.00;93.46;38.35;29.10;1;valid;GESTURE;9;Flexion of Thumb
4;610;228626;228932;612.00;98.04;30.11;35.09;1;valid;GESTURE;9;Flexion of Thumb
4;611;228932;229247;630.00;95.24;46.36;39.67;1;valid;GESTURE;9;Flexion of Thumb
4;612;229247;229584;674.00;89.02;54.87;36.73;1;valid;GESTURE;9;Flexion of Thumb
4;613;229584;229949;730.00;82.19;52.11;38.64;1;valid;GESTURE;9;Flexion of Thumb
4;614;229949;230314;730.00;82.19;53.19;43.69;1;valid;GESTURE;9;Flexion of Thumb
4;615;230314;230694;760.00;78.95;53.84;36.35;1;valid;GESTURE;9;Flexion of Thumb
4;616;230694;231104;820.00;73.17;56.43;36.84;1;valid;GESTURE;9;Flexion of Thumb
4;617;231104;231528;848.00;70.75;40.09;34.37;1;valid;GESTURE;9;Flexion of Thumb
4;618;231528;231958;860.00;69.77;21.56;25.34;1;valid;GESTURE;9;Flexion of Thumb
4;619;231958;232381;846.00;70.92;21.56;21.95;1;valid;GESTURE;9;Flexion of Thumb
4;620;232381;232785;808.00;74.26;29.56;27.11;1;valid;REST;-1;REST
4;621;232785;233195;820.00;73.17;46.10;40.58;1;valid;REST;-1;REST
4;622;233195;233588;786.00;76.34;46.37;35.87;1;valid;REST;-1;REST
4;623;233588;233950;724.00;82.87;41.97;38.82;1;valid;REST;-1;REST
4;624;233950;234311;722.00;83.10;33.65;40.22;1;valid;REST;-1;REST
4;625;234311;234688;754.00;79.58;45.30;30.22;1;valid;REST;-1;REST
4;626;234688;235085;794.00;75.57;39.76;36.22;1;valid;REST;-1;REST
4;627;235085;235498;826.00;72.64;32.85;41.00;1;valid;REST;-1;REST
4;628;235498;235891;786.00;76.34;31.83;38.43;1;valid;REST;-1;REST
4;629;235891;236309;836.00;71.77;31.02;48.06;1;valid;REST;-1;REST
4;630;236309;236741;864.00;69.44;40.08;46.89;1;valid;REST;-1;REST
4;631;236741;237140;798.00;75.19;40.08;41.17;1;valid;REST;-1;REST
4;632;237140;237522;764.00;78.53;38.04;38.72;1;valid;REST;-1;REST
4;633;237522;237915;786.00;76.34;13.31;21.42;1;valid;GESTURE;5;Pointing Index
4;634;237915;238308;786.00;76.34;26.34;28.20;1;valid;GESTURE;5;Pointing Index
4;635;238308;238694;772.00;77.72;31.95;26.04;1;valid;GESTURE;5;Pointing Index
4;636;238694;239055;722.00;83.10;30.21;26.04;1;valid;GESTURE;5;Pointing Index
4;637;239055;239418;726.00;82.64;22.16;25.40;1;valid;GESTURE;5;Pointing Index
4;638;239418;239781;726.00;82.64;5.22;8.31;1;valid;GESTURE;5;Pointing Index
4;639;239781;240140;718.00;83.57;5.22;9.49;1;valid;GESTURE;5;Pointing Index
