repetition;rr_index;rpeak_start_sample;rpeak_end_sample;rr_interval_ms;instant_hr_bpm;local_sdnn_ms;local_rmssd_ms;is_valid;invalid_reason;label;gesture_id;gesture_name
2;661;169834;170153;638.00;94.04;189.32;339.81;1;valid;GESTURE;3;Wrist Flexion
2;662;170153;170308;310.00;193.55;175.42;319.65;1;valid;GESTURE;3;Wrist Flexion
2;663;170308;170617;618.00;97.09;190.83;337.28;1;valid;GESTURE;3;Wrist Flexion
2;664;170617;170770;306.00;196.08;194.07;353.39;1;valid;GESTURE;3;Wrist Flexion
2;665;170770;171120;700.00;85.71;191.82;359.25;1;valid;GESTURE;3;Wrist Flexion
2;666;171120;171275;310.00;193.55;199.99;364.16;1;valid;GESTURE;3;Wrist Flexion
2;667;171275;171597;644.00;93.17;183.39;327.15;1;valid;GESTURE;3;Wrist Flexion
2;668;171597;171752;310.00;193.55;145.75;265.86;1;valid;GESTURE;3;Wrist Flexion
2;669;171752;172022;540.00;111.11;152.41;237.66;1;valid;GESTURE;3;Wrist Flexion
2;670;172022;172251;458.00;131.00;161.71;254.35;1;valid;GESTURE;3;Wrist Flexion
2;671;172251;172597;692.00;86.71;146.52;272.53;1;valid;GESTURE;3;Wrist Flexion
2;672;172597;172753;312.00;192.31;173.54;309.34;1;valid;GESTURE;3;Wrist Flexion
2;673;172753;173060;614.00;97.72;175.56;309.72;1;valid;REST;-1;REST
2;674;173060;173215;310.00;193.55;136.79;248.35;1;valid;REST;-1;REST
2;675;173215;173488;546.00;109.89;137.04;219.74;1;valid;REST;-1;REST
2;676;173488;173718;460.00;130.43;149.48;233.29;1;valid;REST;-1;REST
2;677;173718;174045;654.00;91.74;138.50;255.24;1;valid;REST;-1;REST
2;678;174045;174201;312.00;192.31;165.44;297.62;1;valid;REST;-1;REST
2;679;174201;174514;626.00;95.85;168.32;305.50;1;valid;REST;-1;REST
2;680;174514;174668;308.00;194.81;141.06;256.46;1;valid;GESTURE;3;Wrist Flexion
2;681;174668;174941;546.00;109.89;130.07;215.53;1;valid;GESTURE;3;Wrist Flexion
2;682;174941;175173;464.00;129.31;137.20;209.70;1;valid;GESTURE;3;Wrist Flexion
2;683;175173;175478;610.00;98.36;133.28;239.51;1;valid;GESTURE;3;Wrist Flexion
2;684;175478;175632;308.00;194.81;159.36;289.09;1;valid;GESTURE;3;Wrist Flexion
2;685;175632;175952;640.00;93.75;186.81;337.59;1;valid;GESTURE;3;Wrist Flexion
2;686;175952;176105;306.00;196.08;194.52;355.15;1;valid;GESTURE;3;Wrist Flexion
2;687;176105;176447;684.00;87.72;188.25;351.04;1;valid;GESTURE;3;Wrist Flexion
2;688;176447;176602;310.00;193.55;190.70;346.85;1;valid;GESTURE;3;Wrist Flexion
2;689;176602;176914;624.00;96.15;205.34;358.14;1;valid;GESTURE;3;Wrist Flexion
2;690;176914;177068;308.00;194.81;203.51;369.54;1;valid;GESTURE;3;Wrist Flexion
2;691;177068;177431;726.00;82.64;208.43;387.21;1;valid;GESTURE;3;Wrist Flexion
2;692;177431;177586;310.00;193.55;221.29;403.73;1;valid;GESTURE;3;Wrist Flexion
2;693;177586;177936;700.00;85.71;216.28;393.27;1;valid;GESTURE;3;Wrist Flexion
2;694;177936;178091;310.00;193.55;209.47;382.57;1;valid;GESTURE;3;Wrist Flexion
2;695;178091;178434;686.00;87.46;213.30;385.67;1;valid;GESTURE;3;Wrist Flexion
2;696;178434;178590;312.00;192.31;213.48;389.25;1;valid;GESTURE;3;Wrist Flexion
2;697;178590;178947;714.00;84.03;210.48;388.77;1;valid;GESTURE;3;Wrist Flexion
2;698;178947;179102;310.00;193.55;212.96;388.77;1;valid;GESTURE;3;Wrist Flexion
2;699;179102;179444;684.00;87.72;196.72;356.55;1;valid;GESTURE;3;Wrist Flexion
2;700;179444;179599;310.00;193.55;163.01;298.91;1;valid;GESTURE;3;Wrist Flexion
2;701;179599;179882;566.00;106.01;164.46;264.11;1;valid;GESTURE;3;Wrist Flexion
2;702;179882;180110;456.00;131.58;169.36;270.56;1;valid;GESTURE;3;Wrist Flexion
2;703;180110;180462;704.00;85.23;157.07;292.20;1;valid;GESTURE;3;Wrist Flexion
2;704;180462;180618;312.00;192.31;184.30;333.04;1;valid;GESTURE;3;Wrist Flexion
2;705;180618;180943;650.00;92.31;204.43;363.87;1;valid;GESTURE;3;Wrist Flexion
2;706;180943;181099;312.00;192.31;199.13;362.80;1;valid;GESTURE;3;Wrist Flexion
2;707;181099;181447;696.00;86.21;188.13;351.85;1;valid;REST;-1;REST
2;708;181447;181601;308.00;194.81;187.77;340.55;1;valid;REST;-1;REST
2;709;181601;181899;596.00;100.67;172.67;294.41;1;valid;REST;-1;REST
2;710;181899;182053;308.00;194.81;123.41;221.73;1;valid;REST;-1;REST
2;711;182053;182294;482.00;124.48;110.59;175.03;1;valid;REST;-1;REST
2;712;182294;182524;460.00;130.43;110.59;158.98;1;valid;REST;-1;REST
2;713;182524;182801;554.00;108.30;103.22;184.63;1;valid;REST;-1;REST
2;714;182801;182954;306.00;196.08;125.62;223.26;1;valid;REST;-1;REST
2;715;182954;183235;562.00;106.76;137.33;251.52;1;valid;REST;-1;REST
2;716;183235;183390;310.00;193.55;138.22;252.01;1;valid;REST;-1;REST
2;717;183390;183670;560.00;107.14;128.20;235.78;1;valid;REST;-1;REST
2;718;183670;183825;310.00;193.55;112.38;200.09;1;valid;REST;-1;REST
2;719;183825;184072;494.00;121.46;111.10;170.80;1;valid;REST;-1;REST
2;720;184072;184301;458.00;131.00;123.66;184.39;1;valid;REST;-1;REST
2;721;184301;184599;596.00;100.67;112.16;204.74;1;valid;REST;-1;REST
2;722;184599;184754;310.00;193.55;137.05;241.86;1;valid;REST;-1;REST
2;723;184754;185037;566.00;106.01;162.45;285.70;1;valid;REST;-1;REST
2;724;185037;185190;306.00;196.08;164.05;298.43;1;valid;REST;-1;REST
2;725;185190;185510;640.00;93.75;167.19;310.97;1;valid;REST;-1;REST
2;726;185510;185663;306.00;196.08;175.85;321.27;1;valid;REST;-1;REST
2;727;185663;185971;616.00;97.40;178.92;321.79;1;valid;REST;-1;REST
2;728;185971;186126;310.00;193.55;177.24;322.83;1;valid;REST;-1;REST
2;729;186126;186449;646.00;92.88;168.17;313.29;1;valid;GESTURE;7;Flexion of Little Finger
2;730;186449;186603;308.00;194.81;153.23;281.48;1;valid;GESTURE;7;Flexion of Little Finger
2;731;186603;186891;576.00;104.17;141.81;243.12;1;valid;GESTURE;7;Flexion of Little Finger
2;732;186891;187112;442.00;135.75;145.53;233.60;1;valid;GESTURE;7;Flexion of Little Finger
2;733;187112;187423;622.00;96.46;151.73;269.66;1;valid;GESTURE;7;Flexion of Little Finger
2;734;187423;187579;312.00;192.31;236.18;286.21;1;valid;GESTURE;7;Flexion of Little Finger
2;735;187579;187925;692.00;86.71;264.34;411.45;1;valid;GESTURE;7;Flexion of Little Finger
2;736;187925;188388;926.00;64.79;264.75;413.75;1;valid;GESTURE;7;Flexion of Little Finger
2;737;188388;188542;308.00;194.81;265.74;401.26;1;valid;GESTURE;7;Flexion of Little Finger
2;738;188542;188857;630.00;95.24;265.52;428.72;1;valid;GESTURE;7;Flexion of Little Finger
2;739;188857;189011;308.00;194.81;194.33;353.82;1;valid;GESTURE;7;Flexion of Little Finger
2;740;189011;189356;690.00;86.96;196.36;363.85;1;valid;GESTURE;7;Flexion of Little Finger
2;741;189356;189509;306.00;196.08;204.24;373.14;1;valid;GESTURE;7;Flexion of Little Finger
2;742;189509;189844;670.00;89.55;194.51;355.62;1;valid;GESTURE;7;Flexion of Little Finger
2;743;189844;189998;308.00;194.81;184.48;336.17;1;valid;GESTURE;7;Flexion of Little Finger
2;744;189998;190306;616.00;97.40;193.87;341.13;1;valid;GESTURE;7;Flexion of Little Finger
2;745;190306;190461;310.00;193.55;191.05;347.09;1;valid;GESTURE;7;Flexion of Little Finger
2;746;190461;190807;692.00;86.71;188.42;352.58;1;valid;GESTURE;7;Flexion of Little Finger
2;747;190807;190961;308.00;194.81;197.32;359.34;1;valid;GESTURE;7;Flexion of Little Finger
2;748;190961;191281;640.00;93.75;199.15;355.67;1;valid;GESTURE;7;Flexion of Little Finger
2;749;191281;191433;304.00;197.37;192.41;351.41;1;valid;GESTURE;7;Flexion of Little Finger
2;750;191433;191769;672.00;89.29;181.30;337.88;1;valid;GESTURE;7;Flexion of Little Finger
2;751;191769;191921;304.00;197.37;163.22;298.26;1;valid;GESTURE;7;Flexion of Little Finger
2;752;191921;192208;574.00;104.53;147.58;248.66;1;valid;GESTURE;7;Flexion of Little Finger
2;753;192208;192440;464.00;129.31;148.81;231.46;1;valid;GESTURE;7;Flexion of Little Finger
2;754;192440;192754;628.00;95.54;131.27;238.04;1;valid;GESTURE;7;Flexion of Little Finger
2;755;192754;192908;308.00;194.81;128.41;242.24;1;valid;GESTURE;7;Flexion of Little Finger
2;756;192908;193208;600.00;100.00;152.58;254.86;1;valid;REST;-1;REST
2;757;193208;193437;458.00;131.00;169.94;273.31;1;valid;REST;-1;REST
2;758;193437;193780;686.00;87.46;156.14;288.04;1;valid;REST;-1;REST
2;759;193780;193935;310.00;193.55;182.38;329.47;1;valid;REST;-1;REST
2;760;193935;194262;654.00;91.74;205.40;367.63;1;valid;REST;-1;REST
2;761;194262;194414;304.00;197.37;203.74;372.32;1;valid;REST;-1;REST
2;762;194414;194765;702.00;85.47;195.62;365.63;1;valid;GESTURE;7;Flexion of Little Finger
2;763;194765;194919;308.00;194.81;226.85;332.09;1;valid;GESTURE;7;Flexion of Little Finger
2;764;194919;195230;622.00;96.46;226.31;360.18;1;valid;GESTURE;7;Flexion of Little Finger
2;765;195230;195626;792.00;75.76;218.15;346.65;1;valid;GESTURE;7;Flexion of Little Finger
2;766;195626;195779;306.00;196.08;218.67;353.21;1;valid;GESTURE;7;Flexion of Little Finger
2;767;195779;196103;648.00;92.59;218.87;377.90;1;valid;GESTURE;7;Flexion of Little Finger
2;768;196103;196256;306.00;196.08;180.58;329.74;1;valid;GESTURE;7;Flexion of Little Finger
2;769;196256;196568;624.00;96.15;169.20;308.40;1;valid;GESTURE;7;Flexion of Little Finger
2;770;196568;196722;308.00;194.81;157.48;285.91;1;valid;GESTURE;7;Flexion of Little Finger
2;771;196722;197001;558.00;107.53;163.39;285.36;1;valid;GESTURE;7;Flexion of Little Finger
2;772;197001;197154;306.00;196.08;156.83;285.36;1;valid;GESTURE;7;Flexion of Little Finger
2;773;197154;197465;622.00;96.46;171.74;311.09;1;valid;GESTURE;7;Flexion of Little Finger
2;774;197465;197618;306.00;196.08;183.38;334.48;1;valid;GESTURE;7;Flexion of Little Finger
2;775;197618;197947;658.00;91.19;172.15;321.40;1;valid;GESTURE;7;Flexion of Little Finger
2;776;197947;198100;306.00;196.08;293.40;359.74;1;valid;GESTURE;7;Flexion of Little Finger
2;777;198100;198381;562.00;106.76;293.85;473.77;1;valid;GESTURE;7;Flexion of Little Finger
2;778;198381;198888;1014.00;59.17;294.81;476.42;1;valid;GESTURE;7;Flexion of Little Finger
2;779;198888;199040;304.00;197.37;295.26;494.04;1;valid;GESTURE;7;Flexion of Little Finger
2;780;199040;199375;670.00;89.55;298.52;476.30;1;valid;GESTURE;7;Flexion of Little Finger
2;781;199375;199527;304.00;197.37;201.38;367.50;1;valid;GESTURE;7;Flexion of Little Finger
2;782;199527;199863;672.00;89.29;188.84;348.09;1;valid;GESTURE;7;Flexion of Little Finger
2;783;199863;200014;302.00;198.68;179.41;326.27;1;valid;GESTURE;7;Flexion of Little Finger
2;784;200014;200305;582.00;103.09;199.60;339.16;1;valid;GESTURE;7;Flexion of Little Finger
2;785;200305;200459;308.00;194.81;194.49;349.89;1;valid;GESTURE;7;Flexion of Little Finger
2;786;200459;200819;720.00;83.33;213.93;387.74;1;valid;GESTURE;7;Flexion of Little Finger
2;787;200819;200975;312.00;192.31;233.18;424.76;1;valid;GESTURE;7;Flexion of Little Finger
2;788;200975;201349;748.00;80.21;234.48;430.70;1;valid;REST;-1;REST
2;789;201349;201502;306.00;196.08;238.64;436.51;1;valid;REST;-1;REST
2;790;201502;201873;742.00;80.86;229.59;421.89;1;valid;REST;-1;REST
2;791;201873;202028;310.00;193.55;223.14;406.04;1;valid;REST;-1;REST
2;792;202028;202370;684.00;87.72;224.82;401.28;1;valid;REST;-1;REST
2;793;202370;202523;306.00;196.08;217.36;397.03;1;valid;REST;-1;REST
2;794;202523;202885;724.00;82.87;208.42;388.45;1;valid;REST;-1;REST
2;795;202885;203039;308.00;194.81;207.53;377.79;1;valid;REST;-1;REST
2;796;203039;203361;644.00;93.17;205.03;363.05;1;valid;REST;-1;REST
2;797;203361;203517;312.00;192.31;191.45;348.81;1;valid;REST;-1;REST
2;798;203517;203854;674.00;89.02;196.14;358.87;1;valid;REST;-1;REST
2;799;203854;204009;310.00;193.55;202.34;369.56;1;valid;REST;-1;REST
2;800;204009;204352;686.00;87.46;195.21;360.63;1;valid;REST;-1;REST
2;801;204352;204507;310.00;193.55;192.95;351.43;1;valid;REST;-1;REST
2;802;204507;204824;634.00;94.64;180.56;324.53;1;valid;REST;-1;REST
2;803;204824;204978;308.00;194.81;148.27;269.98;1;valid;REST;-1;REST
2;804;204978;205263;570.00;105.26;144.20;237.59;1;valid;REST;-1;REST
2;805;205263;205494;462.00;129.87;156.28;245.97;1;valid;REST;-1;REST
2;806;205494;205824;660.00;90.91;130.66;232.72;1;valid;REST;-1;REST
2;807;205824;205979;310.00;193.55;125.78;227.97;1;valid;REST;-1;REST
2;808;205979;206238;518.00;115.83;150.35;230.64;1;valid;REST;-1;REST
2;809;206238;206470;464.00;129.31;153.82;236.77;1;valid;GESTURE;4;Wrist Extension
2;810;206470;206807;674.00;89.02;139.28;257.43;1;valid;GESTURE;4;Wrist Extension
2;811;206807;206961;308.00;194.81;166.72;294.71;1;valid;GESTURE;4;Wrist Extension
2;812;206961;207260;598.00;100.33;196.45;339.75;1;valid;GESTURE;4;Wrist Extension
2;813;207260;207413;306.00;196.08;191.93;348.06;1;valid;GESTURE;4;Wrist Extension
2;814;207413;207765;704.00;85.23;194.51;363.05;1;valid;GESTURE;4;Wrist Extension
2;815;207765;207919;308.00;194.81;206.43;376.59;1;valid;GESTURE;4;Wrist Extension
2;816;207919;208251;664.00;90.36;203.76;367.39;1;valid;GESTURE;4;Wrist Extension
2;817;208251;208406;310.00;193.55;196.84;359.02;1;valid;GESTURE;4;Wrist Extension
2;818;208406;208742;672.00;89.29;212.32;379.87;1;valid;GESTURE;4;Wrist Extension
2;819;208742;208896;308.00;194.81;219.21;399.54;1;valid;GESTURE;4;Wrist Extension
2;820;208896;209267;742.00;80.86;215.76;402.76;1;valid;GESTURE;4;Wrist Extension
2;821;209267;209422;310.00;193.55;222.17;405.04;1;valid;GESTURE;4;Wrist Extension
2;822;209422;209765;686.00;87.46;220.90;395.69;1;valid;GESTURE;4;Wrist Extension
2;823;209765;209921;312.00;192.31;212.32;387.19;1;valid;GESTURE;4;Wrist Extension
2;824;209921;210276;710.00;84.51;207.99;384.31;1;valid;GESTURE;4;Wrist Extension
2;825;210276;210431;310.00;193.55;208.89;381.43;1;valid;GESTURE;4;Wrist Extension
2;826;210431;210768;674.00;89.02;204.93;370.90;1;valid;GESTURE;4;Wrist Extension
2;827;210768;210924;312.00;192.31;198.12;361.01;1;valid;GESTURE;4;Wrist Extension
2;828;210924;211258;668.00;89.82;211.37;378.16;1;valid;GESTURE;4;Wrist Extension
2;829;211258;211411;306.00;196.08;266.69;342.98;1;valid;GESTURE;4;Wrist Extension
2;830;211411;211778;734.00;81.74;267.21;418.04;1;valid;GESTURE;4;Wrist Extension
2;831;211778;212231;906.00;66.23;267.05;416.75;1;valid;GESTURE;4;Wrist Extension
2;832;212231;212386;310.00;193.55;266.01;399.46;1;valid;GESTURE;4;Wrist Extension
2;833;212386;212719;666.00;90.09;258.69;430.04;1;valid;GESTURE;4;Wrist Extension
2;834;212719;212874;310.00;193.55;196.64;359.01;1;valid;GESTURE;4;Wrist Extension
2;835;212874;213210;672.00;89.29;198.32;362.02;1;valid;REST;-1;REST
2;836;213210;213365;310.00;193.55;200.30;365.52;1;valid;REST;-1;REST
2;837;213365;213704;678.00;88.50;214.00;384.05;1;valid;REST;-1;REST
2;838;213704;213858;308.00;194.81;220.00;401.20;1;valid;REST;-1;REST
2;839;213858;214228;740.00;81.08;216.54;403.52;1;valid;REST;-1;REST
2;840;214228;214383;310.00;193.55;222.05;404.90;1;valid;REST;-1;REST
2;841;214383;214727;688.00;87.21;231.06;409.77;1;valid;GESTURE;4;Wrist Extension
2;842;214727;214883;312.00;192.31;301.29;369.23;1;valid;GESTURE;4;Wrist Extension
2;843;214883;215264;762.00;78.74;299.77;467.92;1;valid;GESTURE;4;Wrist Extension
2;844;215264;215766;1004.00;59.76;299.21;465.15;1;valid;GESTURE;4;Wrist Extension
2;845;215766;215924;316.00;189.87;299.72;446.76;1;valid;GESTURE;4;Wrist Extension
2;846;215924;216263;678.00;88.50;295.08;476.42;1;valid;GESTURE;4;Wrist Extension
2;847;216263;216418;310.00;193.55;211.77;387.11;1;valid;GESTURE;4;Wrist Extension
2;848;216418;216778;720.00;83.33;202.92;378.59;1;valid;GESTURE;4;Wrist Extension
2;849;216778;216935;314.00;191.08;203.10;368.85;1;valid;GESTURE;4;Wrist Extension
2;850;216935;217254;638.00;94.04;200.62;354.55;1;valid;GESTURE;4;Wrist Extension
2;851;217254;217410;312.00;192.31;187.83;342.43;1;valid;GESTURE;4;Wrist Extension
2;852;217410;217744;668.00;89.82;173.22;320.10;1;valid;GESTURE;4;Wrist Extension
2;853;217744;217897;306.00;196.08;151.92;276.91;1;valid;GESTURE;4;Wrist Extension
2;854;217897;218157;520.00;115.38;136.53;220.71;1;valid;GESTURE;4;Wrist Extension
2;855;218157;218389;464.00;129.31;126.12;187.82;1;valid;GESTURE;4;Wrist Extension
2;856;218389;218682;586.00;102.39;138.16;240.17;1;valid;GESTURE;4;Wrist Extension
2;857;218682;218836;308.00;194.81;164.62;301.25;1;valid;GESTURE;4;Wrist Extension
2;858;218836;219174;676.00;88.76;192.81;352.54;1;valid;GESTURE;4;Wrist Extension
2;859;219174;219328;308.00;194.81;206.23;376.60;1;valid;GESTURE;4;Wrist Extension
2;860;219328;219675;694.00;86.46;193.46;358.75;1;valid;GESTURE;4;Wrist Extension
2;861;219675;219830;310.00;193.55;187.86;340.40;1;valid;GESTURE;4;Wrist Extension
2;862;219830;220129;598.00;100.33;199.06;342.69;1;valid;GESTURE;4;Wrist Extension
2;863;220129;220283;308.00;194.81;251.93;298.39;1;valid;GESTURE;4;Wrist Extension
2;864;220283;220634;702.00;85.47;241.70;301.77;1;valid;GESTURE;4;Wrist Extension
2;865;220634;221077;886.00;67.72;295.29;307.48;1;valid;GESTURE;4;Wrist Extension
3;0;208;496;576.00;104.17;140.72;241.91;1;valid;REST;-1;REST
3;1;496;653;314.00;191.08;140.77;235.46;1;valid;REST;-1;REST
3;2;653;920;534.00;112.36;140.46;246.79;1;valid;REST;-1;REST
3;3;920;1076;312.00;192.31;138.73;252.24;1;valid;REST;-1;REST
3;4;1076;1371;590.00;101.69;178.12;304.52;1;valid;REST;-1;REST
3;5;1371;1525;308.00;194.81;192.39;348.16;1;valid;REST;-1;REST
3;6;1525;1882;714.00;84.03;188.60;356.17;1;valid;REST;-1;REST
3;7;1882;2037;310.00;193.55;199.98;363.24;1;valid;REST;-1;REST
3;8;2037;2350;626.00;95.85;198.20;348.87;1;valid;REST;-1;REST
3;9;2350;2505;310.00;193.55;183.38;334.48;1;valid;REST;-1;REST
3;10;2505;2836;662.00;90.63;168.39;312.29;1;valid;REST;-1;REST
3;11;2836;2991;310.00;193.55;148.82;270.82;1;valid;REST;-1;REST
3;12;2991;3249;516.00;116.28;135.77;217.41;1;valid;REST;-1;REST
3;13;3249;3479;460.00;130.43;128.04;193.18;1;valid;REST;-1;REST
3;14;3479;3779;600.00;100.00;129.83;232.24;1;valid;REST;-1;REST
3;15;3779;3934;310.00;193.55;237.72;277.25;1;valid;REST;-1;REST
3;16;3934;4254;640.00;93.75;247.90;272.53;1;valid;REST;-1;REST
3;17;4254;4728;948.00;63.29;296.85;355.17;1;valid;REST;-1;REST
3;18;4728;5154;852.00;70.42;244.34;359.44;1;valid;REST;-1;REST
3;19;5154;5310;312.00;192.31;266.36;352.88;1;valid;REST;-1;REST
3;20;5310;5640;660.00;90.91;247.66;353.90;1;valid;REST;-1;REST
3;21;5640;6108;936.00;64.10;288.55;344.08;1;valid;REST;-1;REST
3;22;6108;6521;826.00;72.64;237.41;335.34;1;valid;REST;-1;REST
3;23;6521;6677;312.00;192.31;253.54;330.20;1;valid;REST;-1;REST
3;24;6677;6989;624.00;96.15;270.22;430.08;1;valid;REST;-1;REST
3;25;6989;7426;874.00;68.65;236.30;367.84;1;valid;REST;-1;REST
3;26;7426;7582;312.00;192.31;236.30;356.87;1;valid;REST;-1;REST
3;27;7582;7866;568.00;105.63;236.67;369.72;1;valid;REST;-1;REST
3;28;7866;8022;312.00;192.31;159.56;289.79;1;valid;REST;-1;REST
3;29;8022;8336;628.00;95.54;171.47;312.84;1;valid;REST;-1;REST
3;30;8336;8488;304.00;197.37;181.70;332.75;1;valid;REST;-1;REST
3;31;8488;8814;652.00;92.02;175.50;325.90;1;valid;REST;-1;REST
3;32;8814;8969;310.00;193.55;174.59;317.34;1;valid;REST;-1;REST
3;33;8969;9267;596.00;100.67;186.17;325.22;1;valid;REST;-1;REST
3;34;9267;9421;308.00;194.81;183.77;333.91;1;valid;REST;-1;REST
3;35;9421;9763;684.00;87.72;194.92;357.65;1;valid;REST;-1;REST
3;36;9763;9918;310.00;193.55;208.35;380.03;1;valid;REST;-1;REST
3;37;9918;10265;694.00;86.46;202.59;373.31;1;valid;REST;-1;REST
3;38;10265;10419;308.00;194.81;200.74;366.49;1;valid;REST;-1;REST
3;39;10419;10747;656.00;91.46;201.84;362.88;1;valid;REST;-1;REST
3;40;10747;10902;310.00;193.55;197.00;359.20;1;valid;REST;-1;REST
3;41;10902;11242;680.00;88.24;197.93;363.65;1;valid;REST;-1;REST
3;42;11242;11396;308.00;194.81;201.03;367.52;1;valid;REST;-1;REST
3;43;11396;11733;674.00;89.02;198.05;362.11;1;valid;REST;-1;REST
3;44;11733;11889;312.00;192.31;195.60;356.58;1;valid;REST;-1;REST
3;45;11889;12219;660.00;90.91;198.67;359.17;1;valid;REST;-1;REST
3;46;12219;12374;310.00;193.55;198.67;362.75;1;valid;REST;-1;REST
3;47;12374;12717;686.00;87.46;195.39;361.32;1;valid;REST;-1;REST
3;48;12717;12872;310.00;193.55;196.64;358.93;1;valid;REST;-1;REST
3;49;12872;13198;652.00;92.02;190.02;344.62;1;valid;REST;-1;REST
3;50;13198;13354;312.00;192.31;181.10;330.18;1;valid;REST;-1;REST
3;51;13354;13669;630.00;95.24;188.70;337.65;1;valid;REST;-1;REST
3;52;13669;13824;310.00;193.55;189.79;345.98;1;valid;REST;-1;REST
3;53;13824;14164;680.00;88.24;187.71;349.25;1;valid;REST;-1;REST
3;54;14164;14318;308.00;194.81;192.59;351.57;1;valid;REST;-1;REST
3;55;14318;14638;640.00;93.75;191.69;344.91;1;valid;REST;-1;REST
3;56;14638;14793;310.00;193.55;185.38;338.07;1;valid;REST;-1;REST
3;57;14793;15120;654.00;91.74;189.22;345.16;1;valid;REST;-1;REST
3;58;15120;15274;308.00;194.81;192.68;352.07;1;valid;REST;-1;REST
3;59;15274;15608;668.00;89.82;186.72;344.99;1;valid;REST;-1;REST
3;60;15608;15763;310.00;193.55;185.79;338.19;1;valid;REST;-1;REST
3;61;15763;16075;624.00;96.15;186.90;334.51;1;valid;REST;-1;REST
3;62;16075;16228;306.00;196.08;180.66;330.30;1;valid;REST;-1;REST
3;63;16228;16554;652.00;92.02;184.85;338.71;1;valid;REST;-1;REST
3;64;16554;16709;310.00;193.55;189.71;346.01;1;valid;REST;-1;REST
3;65;16709;17038;658.00;91.19;182.55;336.46;1;valid;REST;-1;REST
