repetition;rr_index;rpeak_start_sample;rpeak_end_sample;rr_interval_ms;instant_hr_bpm;local_sdnn_ms;local_rmssd_ms;is_valid;invalid_reason;label;gesture_id;gesture_name
2;258;88762;89130;736.00;81.52;15.79;14.28;1;valid;GESTURE;6;Cut Something
2;259;89130;89503;746.00;80.43;12.12;14.53;1;valid;GESTURE;6;Cut Something
2;260;89503;89869;732.00;81.97;6.16;9.95;1;valid;GESTURE;6;Cut Something
2;261;89869;90239;740.00;81.08;8.83;9.95;1;valid;GESTURE;6;Cut Something
2;262;90239;90612;746.00;80.43;18.13;25.02;1;valid;GESTURE;6;Cut Something
2;263;90612;90990;756.00;79.37;21.28;24.78;1;valid;GESTURE;6;Cut Something
2;264;90990;91344;708.00;84.75;21.19;25.10;1;valid;GESTURE;6;Cut Something
2;265;91344;91700;712.00;84.27;22.54;28.81;1;valid;GESTURE;6;Cut Something
2;266;91700;92061;722.00;83.10;29.85;20.57;1;valid;GESTURE;6;Cut Something
2;267;92061;92437;752.00;79.79;27.59;21.98;1;valid;REST;-1;REST
2;268;92437;92826;778.00;77.12;21.29;24.06;1;valid;REST;-1;REST
2;269;92826;93207;762.00;78.74;14.18;22.32;1;valid;REST;-1;REST
2;270;93207;93577;740.00;81.08;14.79;19.82;1;valid;REST;-1;REST
2;271;93577;93959;764.00;78.53;19.49;24.19;1;valid;GESTURE;6;Cut Something
2;272;93959;94333;748.00;80.21;27.58;24.19;1;valid;GESTURE;6;Cut Something
2;273;94333;94691;716.00;83.80;41.00;26.40;1;valid;GESTURE;6;Cut Something
2;274;94691;95038;694.00;86.46;33.96;26.12;1;valid;GESTURE;6;Cut Something
2;275;95038;95369;662.00;90.63;20.35;20.86;1;valid;GESTURE;6;Cut Something
2;276;95369;95707;676.00;88.76;15.01;19.87;1;valid;GESTURE;6;Cut Something
2;277;95707;96048;682.00;87.98;14.35;12.81;1;valid;GESTURE;6;Cut Something
2;278;96048;96398;700.00;85.71;10.26;12.81;1;valid;GESTURE;6;Cut Something
2;279;96398;96743;690.00;86.96;9.53;12.61;1;valid;GESTURE;6;Cut Something
2;280;96743;97081;676.00;88.76;9.53;8.89;1;valid;GESTURE;6;Cut Something
2;281;97081;97421;680.00;88.24;5.10;7.35;1;valid;GESTURE;6;Cut Something
2;282;97421;97762;682.00;87.98;14.52;17.15;1;valid;GESTURE;6;Cut Something
2;283;97762;98103;682.00;87.98;17.24;17.15;1;valid;GESTURE;6;Cut Something
2;284;98103;98427;648.00;92.59;17.58;17.15;1;valid;GESTURE;6;Cut Something
2;285;98427;98753;652.00;92.02;15.27;17.41;1;valid;GESTURE;6;Cut Something
2;286;98753;99078;650.00;92.31;7.13;6.24;1;valid;GESTURE;6;Cut Something
2;287;99078;99400;644.00;93.17;11.01;7.14;1;valid;GESTURE;6;Cut Something
2;288;99400;99717;634.00;94.64;10.77;7.07;1;valid;GESTURE;6;Cut Something
2;289;99717;100030;626.00;95.85;7.40;7.07;1;valid;GESTURE;6;Cut Something
2;290;100030;100343;626.00;95.85;3.58;5.10;1;valid;GESTURE;6;Cut Something
2;291;100343;100659;632.00;94.94;8.67;10.49;1;valid;REST;-1;REST
2;292;100659;100974;630.00;95.24;16.15;13.19;1;valid;REST;-1;REST
2;293;100974;101279;610.00;98.36;19.05;12.88;1;valid;REST;-1;REST
2;294;101279;101576;594.00;101.01;16.95;12.88;1;valid;REST;-1;REST
2;295;101576;101872;592.00;101.35;7.92;8.66;1;valid;REST;-1;REST
2;296;101872;102167;590.00;101.69;7.07;6.86;1;valid;REST;-1;REST
2;297;102167;102465;596.00;100.67;8.67;6.78;1;valid;REST;-1;REST
2;298;102465;102769;608.00;98.68;7.87;8.37;1;valid;REST;-1;REST
2;299;102769;103073;608.00;98.68;8.53;9.27;1;valid;REST;-1;REST
2;300;103073;103372;598.00;100.33;12.36;8.12;1;valid;REST;-1;REST
2;301;103372;103666;588.00;102.04;19.05;13.67;1;valid;REST;-1;REST
2;302;103666;103956;580.00;103.45;20.23;13.34;1;valid;REST;-1;REST
2;303;103956;104235;558.00;107.53;17.70;12.37;1;valid;REST;-1;REST
2;304;104235;104510;550.00;109.09;12.38;12.08;1;valid;REST;-1;REST
2;305;104510;104785;550.00;109.09;10.68;11.18;1;valid;REST;-1;REST
2;306;104785;105063;556.00;107.91;27.22;21.68;1;valid;REST;-1;REST
2;307;105063;105351;576.00;104.17;42.93;28.83;1;valid;REST;-1;REST
2;308;105351;105658;614.00;97.72;54.03;33.85;1;valid;REST;-1;REST
2;309;105658;105984;652.00;92.02;43.59;35.24;1;valid;GESTURE;7;Flexion of Little Finger
2;310;105984;106328;688.00;87.21;27.84;32.40;1;valid;GESTURE;7;Flexion of Little Finger
2;311;106328;106658;660.00;90.91;21.91;26.27;1;valid;GESTURE;7;Flexion of Little Finger
2;312;106658;106975;634.00;94.64;22.82;19.24;1;valid;GESTURE;7;Flexion of Little Finger
2;313;106975;107293;636.00;94.34;11.97;15.43;1;valid;GESTURE;7;Flexion of Little Finger
2;314;107293;107613;640.00;93.75;9.12;9.22;1;valid;GESTURE;7;Flexion of Little Finger
2;315;107613;107941;656.00;91.46;7.80;9.17;1;valid;GESTURE;7;Flexion of Little Finger
2;316;107941;108265;648.00;92.59;7.80;10.77;1;valid;GESTURE;7;Flexion of Little Finger
2;317;108265;108589;648.00;92.59;18.85;15.75;1;valid;GESTURE;7;Flexion of Little Finger
2;318;108589;108907;636.00;94.34;26.62;18.22;1;valid;GESTURE;7;Flexion of Little Finger
2;319;108907;109211;608.00;98.68;27.51;18.22;1;valid;GESTURE;7;Flexion of Little Finger
2;320;109211;109505;588.00;102.04;20.28;17.46;1;valid;GESTURE;7;Flexion of Little Finger
2;321;109505;109799;588.00;102.04;9.21;11.58;1;valid;GESTURE;7;Flexion of Little Finger
2;322;109799;110096;594.00;101.01;13.54;9.90;1;valid;GESTURE;7;Flexion of Little Finger
2;323;110096;110398;604.00;99.34;22.54;15.56;1;valid;GESTURE;7;Flexion of Little Finger
2;324;110398;110708;620.00;96.77;26.17;16.40;1;valid;GESTURE;7;Flexion of Little Finger
2;325;110708;111030;644.00;93.17;21.98;15.91;1;valid;GESTURE;7;Flexion of Little Finger
2;326;111030;111358;656.00;91.46;15.32;14.32;1;valid;GESTURE;7;Flexion of Little Finger
2;327;111358;111683;650.00;92.31;11.26;16.03;1;valid;GESTURE;7;Flexion of Little Finger
2;328;111683;112012;658.00;91.19;19.73;17.38;1;valid;GESTURE;7;Flexion of Little Finger
2;329;112012;112327;630.00;95.24;24.23;35.41;1;valid;GESTURE;7;Flexion of Little Finger
2;330;112327;112633;612.00;98.04;27.22;35.20;1;valid;REST;-1;REST
2;331;112633;112970;674.00;89.02;34.60;34.45;1;valid;REST;-1;REST
2;332;112970;113306;672.00;89.29;33.36;33.39;1;valid;REST;-1;REST
2;333;113306;113654;696.00;86.21;10.49;13.78;1;valid;REST;-1;REST
2;334;113654;113999;690.00;86.96;10.90;14.07;1;valid;REST;-1;REST
2;335;113999;114338;678.00;88.50;11.37;7.42;1;valid;GESTURE;7;Flexion of Little Finger
2;336;114338;114674;672.00;89.29;7.95;7.07;1;valid;GESTURE;7;Flexion of Little Finger
2;337;114674;115009;670.00;89.55;8.37;9.75;1;valid;GESTURE;7;Flexion of Little Finger
2;338;115009;115346;674.00;89.02;20.91;18.49;1;valid;GESTURE;7;Flexion of Little Finger
2;339;115346;115674;656.00;91.46;25.98;18.71;1;valid;GESTURE;7;Flexion of Little Finger
2;340;115674;115986;624.00;96.15;23.72;19.54;1;valid;GESTURE;7;Flexion of Little Finger
2;341;115986;116295;618.00;97.09;15.17;18.36;1;valid;GESTURE;7;Flexion of Little Finger
2;342;116295;116610;630.00;95.24;22.20;18.36;1;valid;GESTURE;7;Flexion of Little Finger
2;343;116610;116931;642.00;93.46;30.91;20.22;1;valid;GESTURE;7;Flexion of Little Finger
2;344;116931;117268;674.00;89.02;29.13;19.34;1;valid;GESTURE;7;Flexion of Little Finger
2;345;117268;117614;692.00;86.71;21.12;22.52;1;valid;GESTURE;7;Flexion of Little Finger
2;346;117614;117961;694.00;86.46;23.44;22.52;1;valid;GESTURE;7;Flexion of Little Finger
2;347;117961;118295;668.00;89.82;32.54;21.79;1;valid;GESTURE;7;Flexion of Little Finger
2;348;118295;118613;636.00;94.34;33.48;22.14;1;valid;GESTURE;7;Flexion of Little Finger
2;349;118613;118924;622.00;96.46;24.36;18.36;1;valid;GESTURE;7;Flexion of Little Finger
2;350;118924;119231;614.00;97.72;12.62;9.00;1;valid;GESTURE;7;Flexion of Little Finger
2;351;119231;119534;606.00;99.01;9.12;11.49;1;valid;GESTURE;7;Flexion of Little Finger
2;352;119534;119837;606.00;99.01;16.10;14.04;1;valid;GESTURE;7;Flexion of Little Finger
2;353;119837;120150;626.00;95.85;21.80;14.35;1;valid;GESTURE;7;Flexion of Little Finger
2;354;120150;120472;644.00;93.17;24.22;15.97;1;valid;GESTURE;7;Flexion of Little Finger
2;355;120472;120799;654.00;91.74;20.95;13.82;1;valid;GESTURE;7;Flexion of Little Finger
2;356;120799;121133;668.00;89.82;13.81;12.61;1;valid;REST;-1;REST
2;357;121133;121473;680.00;88.24;15.91;18.17;1;valid;REST;-1;REST
2;358;121473;121806;666.00;90.09;19.03;16.76;1;valid;REST;-1;REST
2;359;121806;122125;638.00;94.04;18.35;16.76;1;valid;REST;-1;REST
2;360;122125;122444;638.00;94.04;16.35;20.69;1;valid;REST;-1;REST
2;361;122444;122769;650.00;92.31;9.96;17.20;1;valid;REST;-1;REST
2;362;122769;123080;622.00;96.46;10.20;17.46;1;valid;REST;-1;REST
2;363;123080;123399;638.00;94.04;10.55;17.15;1;valid;REST;-1;REST
2;364;123399;123715;632.00;94.94;7.69;11.58;1;valid;REST;-1;REST
2;365;123715;124036;642.00;93.46;4.77;8.89;1;valid;REST;-1;REST
2;366;124036;124351;630.00;95.24;12.08;14.63;1;valid;REST;-1;REST
2;367;124351;124669;636.00;94.34;14.35;13.78;1;valid;REST;-1;REST
2;368;124669;124999;660.00;90.91;22.48;17.26;1;valid;REST;-1;REST
2;369;124999;125330;662.00;90.63;19.26;17.46;1;valid;REST;-1;REST
2;370;125330;125673;686.00;87.46;17.11;22.02;1;valid;REST;-1;REST
2;371;125673;126012;678.00;88.50;20.20;22.00;1;valid;REST;-1;REST
2;372;126012;126333;642.00;93.46;25.28;19.72;1;valid;GESTURE;1;Hand Close
2;373;126333;126654;642.00;93.46;22.23;19.72;1;valid;GESTURE;1;Hand Close
2;374;126654;126968;628.00;95.54;12.12;8.31;1;valid;GESTURE;1;Hand Close
2;375;126968;127278;620.00;96.77;11.40;8.37;1;valid;GESTURE;1;Hand Close
2;376;127278;127586;616.00;97.40;5.90;4.58;1;valid;GESTURE;1;Hand Close
2;377;127586;127893;614.00;97.72;2.61;2.24;1;valid;GESTURE;1;Hand Close
2;378;127893;128200;614.00;97.72;0.89;1.00;1;valid;GESTURE;1;Hand Close
2;379;128200;128507;614.00;97.72;7.16;8.00;1;valid;GESTURE;1;Hand Close
2;380;128507;128814;614.00;97.72;12.03;9.43;1;valid;GESTURE;1;Hand Close
2;381;128814;129129;630.00;95.24;20.10;14.49;1;valid;GESTURE;1;Hand Close
2;382;129129;129449;640.00;93.75;26.10;17.06;1;valid;GESTURE;1;Hand Close
2;383;129449;129780;662.00;90.63;23.35;15.10;1;valid;GESTURE;1;Hand Close
2;384;129780;130120;680.00;88.24;25.95;19.97;1;valid;GESTURE;1;Hand Close
2;385;130120;130461;682.00;87.98;40.69;32.59;1;valid;GESTURE;1;Hand Close
2;386;130461;130816;710.00;84.51;37.63;33.54;1;valid;GESTURE;1;Hand Close
2;387;130816;131199;766.00;78.33;35.05;34.47;1;valid;GESTURE;1;Hand Close
2;388;131199;131570;742.00;80.86;24.40;37.31;1;valid;GESTURE;1;Hand Close
2;389;131570;131949;758.00;79.16;42.61;38.07;1;valid;GESTURE;1;Hand Close
2;390;131949;132308;718.00;83.57;45.73;36.12;1;valid;GESTURE;1;Hand Close
2;391;132308;132638;660.00;90.91;42.35;36.62;1;valid;GESTURE;1;Hand Close
2;392;132638;132968;660.00;90.91;23.98;30.94;1;valid;REST;-1;REST
2;393;132968;133308;680.00;88.24;12.84;11.49;1;valid;REST;-1;REST
2;394;133308;133652;688.00;87.21;12.84;13.45;1;valid;REST;-1;REST
2;395;133652;133992;680.00;88.24;9.10;15.00;1;valid;REST;-1;REST
2;396;133992;134339;694.00;86.46;18.84;18.79;1;valid;REST;-1;REST
2;397;134339;134674;670.00;89.55;19.01;19.03;1;valid;GESTURE;1;Hand Close
2;398;134674;134997;646.00;92.88;18.13;17.94;1;valid;GESTURE;1;Hand Close
2;399;134997;135325;656.00;91.46;13.01;16.09;1;valid;GESTURE;1;Hand Close
2;400;135325;135656;662.00;90.63;18.58;12.29;1;valid;GESTURE;1;Hand Close
2;401;135656;135996;680.00;88.24;14.52;13.23;1;valid;GESTURE;1;Hand Close
2;402;135996;136342;692.00;86.71;12.85;15.17;1;valid;GESTURE;1;Hand Close
2;403;136342;136681;678.00;88.50;12.12;14.07;1;valid;GESTURE;1;Hand Close
2;404;136681;137028;694.00;86.46;16.77;14.53;1;valid;GESTURE;1;Hand Close
2;405;137028;137382;708.00;84.75;17.41;13.34;1;valid;GESTURE;1;Hand Close
2;406;137382;137743;722.00;83.10;14.35;13.96;1;valid;GESTURE;1;Hand Close
2;407;137743;138100;714.00;84.03;12.38;12.45;1;valid;GESTURE;1;Hand Close
2;408;138100;138466;732.00;81.97;11.52;10.49;1;valid;GESTURE;1;Hand Close
2;409;138466;138835;738.00;81.30;14.39;18.71;1;valid;GESTURE;1;Hand Close
2;410;138835;139206;742.00;80.86;12.70;17.83;1;valid;GESTURE;1;Hand Close
2;411;139206;139561;710.00;84.51;13.45;17.83;1;valid;GESTURE;1;Hand Close
2;412;139561;139923;724.00;82.87;12.03;17.72;1;valid;GESTURE;1;Hand Close
2;413;139923;140282;718.00;83.57;19.21;22.34;1;valid;GESTURE;1;Hand Close
2;414;140282;140641;718.00;83.57;20.35;23.04;1;valid;GESTURE;1;Hand Close
2;415;140641;140979;676.00;88.76;17.85;22.87;1;valid;GESTURE;1;Hand Close
2;416;140979;141326;694.00;86.46;17.38;24.96;1;valid;REST;-1;REST
2;417;141326;141674;696.00;86.21;15.97;13.64;1;valid;REST;-1;REST
2;418;141674;142032;716.00;83.80;18.19;23.37;1;valid;REST;-1;REST
2;419;142032;142388;712.00;84.27;33.29;28.88;1;valid;REST;-1;REST
2;420;142388;142723;670.00;89.55;43.99;28.55;1;valid;REST;-1;REST
2;421;142723;143041;636.00;94.34;37.55;29.58;1;valid;REST;-1;REST
2;422;143041;143350;618.00;97.09;26.83;31.78;1;valid;REST;-1;REST
2;423;143350;143667;634.00;94.64;52.87;42.54;1;valid;REST;-1;REST
2;424;143667;144008;682.00;87.98;56.73;42.77;1;valid;REST;-1;REST
2;425;144008;144382;748.00;80.21;44.75;42.44;1;valid;REST;-1;REST
2;426;144382;144746;728.00;82.42;24.21;35.36;1;valid;REST;-1;REST
2;427;144746;145104;716.00;83.80;11.61;12.85;1;valid;REST;-1;REST
2;428;145104;145467;726.00;82.64;5.40;8.31;1;valid;REST;-1;REST
2;429;145467;145832;730.00;82.19;5.55;6.48;1;valid;REST;-1;REST
2;430;145832;146195;726.00;82.64;14.53;13.64;1;valid;GESTURE;3;Wrist Flexion
2;431;146195;146555;720.00;83.33;29.29;21.70;1;valid;GESTURE;3;Wrist Flexion
2;432;146555;146902;694.00;86.46;30.15;21.82;1;valid;GESTURE;3;Wrist Flexion
2;433;146902;147232;660.00;90.91;24.27;22.18;1;valid;GESTURE;3;Wrist Flexion
2;434;147232;147565;666.00;90.09;15.19;19.67;1;valid;GESTURE;3;Wrist Flexion
2;435;147565;147903;676.00;88.76;18.24;11.58;1;valid;GESTURE;3;Wrist Flexion
2;436;147903;148249;692.00;86.71;14.97;12.69;1;valid;GESTURE;3;Wrist Flexion
2;437;148249;148601;704.00;85.23;9.96;11.66;1;valid;GESTURE;3;Wrist Flexion
2;438;148601;148947;692.00;86.71;6.57;10.39;1;valid;GESTURE;3;Wrist Flexion
2;439;148947;149293;692.00;86.71;7.48;8.72;1;valid;GESTURE;3;Wrist Flexion
2;440;149293;149645;704.00;85.23;7.80;6.40;1;valid;GESTURE;3;Wrist Flexion
2;441;149645;149999;708.00;84.75;9.65;11.87;1;valid;GESTURE;3;Wrist Flexion
2;442;149999;150352;706.00;84.99;13.52;11.00;1;valid;GESTURE;3;Wrist Flexion
2;443;150352;150695;686.00;87.46;14.38;10.86;1;valid;GESTURE;3;Wrist Flexion
2;444;150695;151034;678.00;88.50;11.58;10.82;1;valid;GESTURE;3;Wrist Flexion
2;445;151034;151374;680.00;88.24;4.34;5.74;1;valid;GESTURE;3;Wrist Flexion
2;446;151374;151714;680.00;88.24;3.85;5.10;1;valid;GESTURE;3;Wrist Flexion
2;447;151714;152058;688.00;87.21;9.32;11.18;1;valid;GESTURE;3;Wrist Flexion
2;448;152058;152399;682.00;87.98;15.94;13.75;1;valid;GESTURE;3;Wrist Flexion
2;449;152399;152750;702.00;85.47;25.75;19.21;1;valid;GESTURE;3;Wrist Flexion
2;450;152750;153109;718.00;83.57;28.93;19.08;1;valid;REST;-1;REST
2;451;153109;153482;746.00;80.43;23.73;29.82;1;valid;REST;-1;REST
2;452;153482;153857;750.00;80.00;26.25;29.00;1;valid;REST;-1;REST
2;453;153857;154207;700.00;85.71;29.03;25.42;1;valid;REST;-1;REST
2;454;154207;154553;692.00;86.71;25.98;25.65;1;valid;GESTURE;3;Wrist Flexion
2;455;154553;154900;694.00;86.46;9.10;7.62;1;valid;GESTURE;3;Wrist Flexion
2;456;154900;155243;686.00;87.46;13.96;10.30;1;valid;GESTURE;3;Wrist Flexion
2;457;155243;155581;676.00;88.76;18.79;11.87;1;valid;GESTURE;3;Wrist Flexion
2;458;155581;155911;660.00;90.91;17.47;11.22;1;valid;GESTURE;3;Wrist Flexion
2;459;155911;156235;648.00;92.59;12.41;10.25;1;valid;GESTURE;3;Wrist Flexion
2;460;156235;156558;646.00;92.88;6.72;7.55;1;valid;GESTURE;3;Wrist Flexion
2;461;156558;156883;650.00;92.31;7.95;7.55;1;valid;GESTURE;3;Wrist Flexion
2;462;156883;157204;642.00;93.46;11.66;8.49;1;valid;GESTURE;3;Wrist Flexion
2;463;157204;157519;630.00;95.24;11.66;8.49;1;valid;GESTURE;3;Wrist Flexion
2;464;157519;157830;622.00;96.46;7.95;7.55;1;valid;GESTURE;3;Wrist Flexion
2;465;157830;158143;626.00;95.85;3.85;5.00;1;valid;GESTURE;3;Wrist Flexion
2;466;158143;158455;624.00;96.15;3.16;3.16;1;valid;GESTURE;3;Wrist Flexion
2;467;158455;158765;620.00;96.77;3.29;3.87;1;valid;GESTURE;3;Wrist Flexion
2;468;158765;159074;618.00;97.09;2.61;3.87;1;valid;GESTURE;3;Wrist Flexion
2;469;159074;159386;624.00;96.15;3.16;3.87;1;valid;GESTURE;3;Wrist Flexion
2;470;159386;159697;622.00;96.46;3.35;3.74;1;valid;GESTURE;3;Wrist Flexion
2;471;159697;160010;626.00;95.85;2.28;2.45;1;valid;GESTURE;3;Wrist Flexion
2;472;160010;160323;626.00;95.85;2.19;2.45;1;valid;GESTURE;3;Wrist Flexion
2;473;160323;160637;628.00;95.54;1.10;1.73;1;valid;GESTURE;3;Wrist Flexion
2;474;160637;160950;626.00;95.85;1.10;2.00;1;valid;GESTURE;3;Wrist Flexion
2;475;160950;161264;628.00;95.54;10.33;11.14;1;valid;REST;-1;REST
2;476;161264;161577;626.00;95.85;13.01;11.14;1;valid;REST;-1;REST
2;477;161577;161879;604.00;99.34;14.74;11.49;1;valid;REST;-1;REST
2;478;161879;162180;602.00;99.67;12.76;11.49;1;valid;REST;-1;REST
2;479;162180;162478;596.00;100.67;5.18;3.46;1;valid;REST;-1;REST
2;480;162478;162775;594.00;101.01;7.29;6.00;1;valid;REST;-1;REST
2;481;162775;163071;592.00;101.35;7.29;5.29;1;valid;REST;-1;REST
2;482;163071;163362;582.00;103.09;6.84;5.20;1;valid;REST;-1;REST
2;483;163362;163652;580.00;103.45;5.22;5.10;1;valid;REST;-1;REST
2;484;163652;163942;580.00;103.45;1.41;1.41;1;valid;REST;-1;REST
2;485;163942;164232;580.00;103.45;8.76;9.06;1;valid;REST;-1;REST
2;486;164232;164521;578.00;103.81;8.44;12.08;1;valid;REST;-1;REST
2;487;164521;164801;560.00;107.14;12.81;15.68;1;valid;REST;-1;REST
2;488;164801;165089;576.00;104.17;21.43;18.57;1;valid;REST;-1;REST
2;489;165089;165387;596.00;100.67;26.23;16.52;1;valid;REST;-1;REST
2;490;165387;165695;616.00;97.40;24.06;16.52;1;valid;REST;-1;REST
2;491;165695;166006;622.00;96.46;24.06;17.15;1;valid;REST;-1;REST
2;492;166006;166325;638.00;94.04;24.70;15.59;1;valid;GESTURE;4;Wrist Extension
2;493;166325;166655;660.00;90.91;21.14;16.09;1;valid;GESTURE;4;Wrist Extension
2;494;166655;166992;674.00;89.02;13.75;15.62;1;valid;GESTURE;4;Wrist Extension
2;495;166992;167324;664.00;90.36;18.25;16.34;1;valid;GESTURE;4;Wrist Extension
2;496;167324;167649;650.00;92.31;26.52;16.79;1;valid;GESTURE;4;Wrist Extension
2;497;167649;167962;626.00;95.85;26.24;16.52;1;valid;GESTURE;4;Wrist Extension
2;498;167962;168267;610.00;98.36;23.26;16.12;1;valid;GESTURE;4;Wrist Extension
2;499;168267;168568;602.00;99.67;19.06;12.85;1;valid;GESTURE;4;Wrist Extension
2;500;168568;168863;590.00;101.69;15.77;10.10;1;valid;GESTURE;4;Wrist Extension
2;501;168863;169151;576.00;104.17;12.12;9.33;1;valid;GESTURE;4;Wrist Extension
2;502;169151;169438;574.00;104.53;8.07;10.00;1;valid;GESTURE;4;Wrist Extension
2;503;169438;169726;576.00;104.17;9.27;7.42;1;valid;GESTURE;4;Wrist Extension
2;504;169726;170021;590.00;101.69;12.60;8.89;1;valid;GESTURE;4;Wrist Extension
2;505;170021;170318;594.00;101.01;10.06;11.27;1;valid;GESTURE;4;Wrist Extension
2;506;170318;170620;604.00;99.34;6.63;10.68;1;valid;GESTURE;4;Wrist Extension
2;507;170620;170915;590.00;101.69;10.06;12.61;1;valid;GESTURE;4;Wrist Extension
2;508;170915;171216;602.00;99.67;22.14;19.75;1;valid;GESTURE;4;Wrist Extension
2;509;171216;171524;616.00;97.40;38.82;26.50;1;valid;GESTURE;4;Wrist Extension
2;510;171524;171848;648.00;92.59;37.86;25.88;1;valid;GESTURE;4;Wrist Extension
2;511;171848;172191;686.00;87.46;39.06;30.74;1;valid;GESTURE;4;Wrist Extension
2;512;172191;172532;682.00;87.98;36.70;29.29;1;valid;GESTURE;4;Wrist Extension
2;513;172532;172891;718.00;83.57;37.02;25.32;1;valid;REST;-1;REST
2;514;172891;173263;744.00;80.65;33.14;27.15;1;valid;REST;-1;REST
2;515;173263;173647;768.00;78.12;21.89;25.87;1;valid;REST;-1;REST
2;516;173647;174021;748.00;80.21;26.40;23.43;1;valid;REST;-1;REST
2;517;174021;174379;716.00;83.80;34.13;22.05;1;valid;REST;-1;REST
2;518;174379;174730;702.00;85.47;31.32;21.61;1;valid;GESTURE;4;Wrist Extension
2;519;174730;175072;684.00;87.72;26.59;16.58;1;valid;GESTURE;4;Wrist Extension
2;520;175072;175405;666.00;90.09;34.43;24.23;1;valid;GESTURE;4;Wrist Extension
2;521;175405;175730;650.00;92.31;34.43;22.85;1;valid;GESTURE;4;Wrist Extension
2;522;175730;176036;612.00;98.04;29.71;21.10;1;valid;GESTURE;4;Wrist Extension
2;523;176036;176338;604.00;99.34;22.65;19.92;1;valid;GESTURE;4;Wrist Extension
2;524;176338;176638;600.00;100.00;7.69;6.32;1;valid;GESTURE;4;Wrist Extension
2;525;176638;176934;592.00;101.35;10.00;12.04;1;valid;GESTURE;4;Wrist Extension
2;526;176934;177232;596.00;100.67;28.82;25.00;1;valid;GESTURE;4;Wrist Extension
2;527;177232;177541;618.00;97.09;50.77;35.13;1;valid;GESTURE;4;Wrist Extension
2;528;177541;177872;662.00;90.63;56.20;35.58;1;valid;GESTURE;4;Wrist Extension
2;529;177872;178228;712.00;84.27;45.66;33.97;1;valid;GESTURE;4;Wrist Extension
2;530;178228;178590;724.00;82.87;26.51;31.53;1;valid;GESTURE;4;Wrist Extension
2;531;178590;178949;718.00;83.57;28.68;23.19;1;valid;GESTURE;4;Wrist Extension
2;532;178949;179290;682.00;87.98;32.70;22.41;1;valid;GESTURE;4;Wrist Extension
2;533;179290;179618;656.00;91.46;38.28;30.56;1;valid;GESTURE;4;Wrist Extension
2;534;179618;179946;656.00;91.46;31.89;25.02;1;valid;GESTURE;4;Wrist Extension
2;535;179946;180253;614.00;97.72;30.11;22.83;1;valid;GESTURE;4;Wrist Extension
2;536;180253;180556;606.00;99.01;27.94;22.91;1;valid;GESTURE;4;Wrist Extension
2;537;180556;180851;590.00;101.69;12.13;9.38;1;valid;GESTURE;4;Wrist Extension
2;538;180851;181144;586.00;102.39;9.63;11.66;1;valid;GESTURE;4;Wrist Extension
2;539;181144;181439;590.00;101.69;19.06;15.52;1;valid;REST;-1;REST
2;540;181439;181742;606.00;99.01;32.54;22.20;1;valid;REST;-1;REST
2;541;181742;182058;632.00;94.94;32.09;22.32;1;valid;REST;-1;REST
2;542;182058;182390;664.00;90.36;23.86;20.93;1;valid;REST;-1;REST
2;543;182390;182719;658.00;91.19;14.04;17.83;1;valid;REST;-1;REST
2;544;182719;183046;654.00;91.74;6.23;7.87;1;valid;REST;-1;REST
2;545;183046;183380;668.00;89.82;11.61;15.78;1;valid;REST;-1;REST
2;546;183380;183714;668.00;89.82;11.63;17.58;1;valid;REST;-1;REST
2;547;183714;184034;640.00;93.75;15.13;20.10;1;valid;REST;-1;REST
2;548;184034;184362;656.00;91.46;14.86;22.91;1;valid;REST;-1;REST
2;549;184362;184702;680.00;88.24;14.53;18.38;1;valid;REST;-1;REST
2;550;184702;185031;658.00;91.19;11.40;16.58;1;valid;REST;-1;REST
2;551;185031;185357;652.00;92.02;11.40;11.49;1;valid;REST;-1;REST
2;552;185357;185684;654.00;91.74;3.85;4.47;1;valid;REST;-1;REST
2;553;185684;186012;656.00;91.46;6.54;4.47;1;valid;REST;-1;REST
2;554;186012;186343;662.00;90.63;9.74;13.71;1;valid;REST;-1;REST
2;555;186343;186677;668.00;89.82;12.85;13.82;1;valid;GESTURE;9;Flexion of Thumb
2;556;186677;186998;642.00;93.46;13.19;17.41;1;valid;GESTURE;9;Flexion of Thumb
2;557;186998;187317;638.00;94.04;18.94;20.93;1;valid;GESTURE;9;Flexion of Thumb
