repetition;rr_index;rpeak_start_sample;rpeak_end_sample;rr_interval_ms;instant_hr_bpm;local_sdnn_ms;local_rmssd_ms;is_valid;invalid_reason;label;gesture_id;gesture_name
3;117;51542;51996;908.00;66.08;8.32;10.91;1;valid;GESTURE;10;Flexion of Middle Finger
3;118;51996;52451;910.00;65.93;8.32;10.91;1;valid;REST;-1;REST
3;119;52451;52896;890.00;67.42;8.88;12.08;1;valid;REST;-1;REST
3;120;52896;53344;896.00;66.96;8.60;12.08;1;valid;REST;-1;REST
3;121;53344;53798;908.00;66.08;10.26;8.43;1;valid;REST;-1;REST
3;122;53798;54251;906.00;66.23;8.79;7.94;1;valid;GESTURE;10;Flexion of Middle Finger
3;123;54251;54709;916.00;65.50;5.18;6.56;1;valid;GESTURE;10;Flexion of Middle Finger
3;124;54709;55168;918.00;65.36;4.82;6.78;1;valid;GESTURE;10;Flexion of Middle Finger
3;125;55168;55623;910.00;65.93;10.49;11.92;1;valid;GESTURE;10;Flexion of Middle Finger
3;126;55623;56080;914.00;65.65;24.67;20.74;1;valid;GESTURE;10;Flexion of Middle Finger
3;127;56080;56526;892.00;67.26;35.29;24.15;1;valid;GESTURE;10;Flexion of Middle Finger
3;128;56526;56955;858.00;69.93;32.91;26.06;1;valid;GESTURE;10;Flexion of Middle Finger
3;129;56955;57371;832.00;72.12;23.65;27.46;1;valid;GESTURE;10;Flexion of Middle Finger
3;130;57371;57797;852.00;70.42;23.04;22.14;1;valid;GESTURE;10;Flexion of Middle Finger
3;131;57797;58237;880.00;68.18;27.62;18.36;1;valid;GESTURE;10;Flexion of Middle Finger
3;132;58237;58682;890.00;67.42;19.54;15.43;1;valid;GESTURE;10;Flexion of Middle Finger
3;133;58682;59131;898.00;66.82;11.26;14.53;1;valid;GESTURE;10;Flexion of Middle Finger
3;134;59131;59581;900.00;66.67;16.35;14.90;1;valid;GESTURE;10;Flexion of Middle Finger
3;135;59581;60018;874.00;68.65;18.30;14.39;1;valid;GESTURE;10;Flexion of Middle Finger
3;136;60018;60449;862.00;69.61;18.30;15.56;1;valid;GESTURE;10;Flexion of Middle Finger
3;137;60449;60881;864.00;69.44;13.64;11.05;1;valid;REST;-1;REST
3;138;60881;61307;852.00;70.42;27.91;22.96;1;valid;REST;-1;REST
3;139;61307;61726;838.00;71.60;29.28;23.47;1;valid;REST;-1;REST
3;140;61726;62124;796.00;75.38;23.04;23.24;1;valid;REST;-1;REST
3;141;62124;62527;806.00;74.44;17.94;23.92;1;valid;REST;-1;REST
3;142;62527;62935;816.00;73.53;23.09;15.20;1;valid;REST;-1;REST
3;143;62935;63352;834.00;71.94;18.69;16.94;1;valid;REST;-1;REST
3;144;63352;63779;854.00;70.26;18.69;21.40;1;valid;REST;-1;REST
3;145;63779;64197;836.00;71.77;13.46;19.65;1;valid;REST;-1;REST
3;146;64197;64629;864.00;69.44;10.45;17.03;1;valid;REST;-1;REST
3;147;64629;65058;858.00;69.93;14.66;18.79;1;valid;REST;-1;REST
3;148;65058;65485;854.00;70.26;28.77;21.93;1;valid;REST;-1;REST
3;149;65485;65900;830.00;72.29;35.71;23.15;1;valid;GESTURE;1;Hand Close
3;150;65900;66297;794.00;75.57;31.11;24.41;1;valid;GESTURE;1;Hand Close
3;151;66297;66686;778.00;77.12;19.92;23.09;1;valid;GESTURE;1;Hand Close
3;152;66686;67083;794.00;75.57;19.92;17.03;1;valid;GESTURE;1;Hand Close
3;153;67083;67489;812.00;73.89;20.51;16.19;1;valid;GESTURE;1;Hand Close
3;154;67489;67904;830.00;72.29;14.52;14.93;1;valid;GESTURE;1;Hand Close
3;155;67904;68313;818.00;73.35;10.90;13.34;1;valid;GESTURE;1;Hand Close
3;156;68313;68727;828.00;72.46;8.79;14.04;1;valid;GESTURE;1;Hand Close
3;157;68727;69147;840.00;71.43;16.15;17.46;1;valid;GESTURE;1;Hand Close
3;158;69147;69557;820.00;73.17;16.83;18.14;1;valid;GESTURE;1;Hand Close
3;159;69557;69955;796.00;75.38;16.37;18.49;1;valid;GESTURE;1;Hand Close
3;160;69955;70360;810.00;74.07;18.47;19.05;1;valid;GESTURE;1;Hand Close
3;161;70360;70772;824.00;72.82;22.06;14.80;1;valid;GESTURE;1;Hand Close
3;162;70772;71195;846.00;70.92;15.36;14.35;1;valid;GESTURE;1;Hand Close
3;163;71195;71618;846.00;70.92;9.27;12.88;1;valid;GESTURE;1;Hand Close
3;164;71618;72035;834.00;71.94;5.76;7.81;1;valid;GESTURE;1;Hand Close
3;165;72035;72455;840.00;71.43;12.05;16.91;1;valid;REST;-1;REST
3;166;72455;72879;848.00;70.75;11.08;17.29;1;valid;REST;-1;REST
3;167;72879;73288;818.00;73.35;11.45;17.15;1;valid;REST;-1;REST
3;168;73288;73704;832.00;72.12;11.78;18.08;1;valid;REST;-1;REST
3;169;73704;74118;828.00;72.46;8.65;11.27;1;valid;GESTURE;1;Hand Close
3;170;74118;74539;842.00;71.26;5.18;8.89;1;valid;GESTURE;1;Hand Close
3;171;74539;74955;832.00;72.12;10.30;13.23;1;valid;GESTURE;1;Hand Close
3;172;74955;75372;834.00;71.94;149.84;174.36;1;valid;GESTURE;1;Hand Close
3;173;75372;75799;854.00;70.26;158.82;263.78;1;valid;GESTURE;1;Hand Close
3;174;75799;76052;506.00;118.58;165.92;263.80;1;valid;GESTURE;1;Hand Close
3;175;76052;76503;902.00;66.52;170.51;263.64;1;valid;GESTURE;1;Hand Close
3;176;76503;76951;896.00;66.96;169.34;200.03;1;valid;GESTURE;1;Hand Close
3;177;76951;77395;888.00;67.57;49.51;35.96;1;valid;GESTURE;1;Hand Close
3;178;77395;77811;832.00;72.12;53.19;35.89;1;valid;GESTURE;1;Hand Close
3;179;77811;78205;788.00;76.14;46.96;35.89;1;valid;GESTURE;1;Hand Close
3;180;78205;78597;784.00;76.53;21.84;25.00;1;valid;GESTURE;1;Hand Close
3;181;78597;78985;776.00;77.32;19.36;18.36;1;valid;GESTURE;1;Hand Close
3;182;78985;79384;798.00;75.19;28.68;20.35;1;valid;GESTURE;1;Hand Close
3;183;79384;79797;826.00;72.64;30.36;19.97;1;valid;GESTURE;1;Hand Close
3;184;79797;80219;844.00;71.09;23.34;17.72;1;valid;GESTURE;1;Hand Close
3;185;80219;80642;846.00;70.92;15.23;11.58;1;valid;REST;-1;REST
3;186;80642;81071;858.00;69.93;16.33;11.58;1;valid;REST;-1;REST
3;187;81071;81504;866.00;69.28;14.11;13.49;1;valid;REST;-1;REST
3;188;81504;81946;884.00;67.87;11.70;14.49;1;valid;REST;-1;REST
3;189;81946;82381;870.00;68.97;12.08;13.96;1;valid;REST;-1;REST
3;190;82381;82808;854.00;70.26;13.22;10.72;1;valid;REST;-1;REST
3;191;82808;83236;856.00;70.09;7.48;10.10;1;valid;REST;-1;REST
3;192;83236;83663;854.00;70.26;10.43;8.60;1;valid;REST;-1;REST
3;193;83663;84096;866.00;69.28;11.28;16.40;1;valid;REST;-1;REST
3;194;84096;84535;878.00;68.34;11.10;18.22;1;valid;REST;-1;REST
3;195;84535;84960;850.00;70.59;14.31;20.98;1;valid;REST;-1;REST
3;196;84960;85393;866.00;69.28;13.97;22.02;1;valid;REST;-1;REST
3;197;85393;85814;842.00;71.26;12.08;18.03;1;valid;GESTURE;5;Pointing Index
3;198;85814;86244;860.00;69.77;16.16;17.61;1;valid;GESTURE;5;Pointing Index
3;199;86244;86680;872.00;68.81;22.49;14.66;1;valid;GESTURE;5;Pointing Index
3;200;86680;87123;886.00;67.72;15.19;17.41;1;valid;GESTURE;5;Pointing Index
3;201;87123;87573;900.00;66.67;13.52;16.82;1;valid;GESTURE;5;Pointing Index
3;202;87573;88010;874.00;68.65;16.04;15.59;1;valid;GESTURE;5;Pointing Index
3;203;88010;88443;866.00;69.28;15.43;14.80;1;valid;GESTURE;5;Pointing Index
3;204;88443;88873;860.00;69.77;5.22;7.35;1;valid;GESTURE;5;Pointing Index
3;205;88873;89308;870.00;68.97;8.60;10.91;1;valid;GESTURE;5;Pointing Index
3;206;89308;89741;866.00;69.28;8.32;12.08;1;valid;GESTURE;5;Pointing Index
3;207;89741;90165;848.00;70.75;8.60;11.40;1;valid;GESTURE;5;Pointing Index
3;208;90165;90595;860.00;69.77;8.60;11.40;1;valid;GESTURE;5;Pointing Index
3;209;90595;91028;866.00;69.28;11.26;8.06;1;valid;GESTURE;5;Pointing Index
3;210;91028;91463;870.00;68.97;8.32;5.48;1;valid;GESTURE;5;Pointing Index
3;211;91463;91902;878.00;68.34;11.97;15.68;1;valid;GESTURE;5;Pointing Index
3;212;91902;92342;880.00;68.18;13.74;15.68;1;valid;REST;-1;REST
3;213;92342;92767;850.00;70.59;14.38;18.73;1;valid;REST;-1;REST
3;214;92767;93194;854.00;70.26;21.84;23.37;1;valid;REST;-1;REST
3;215;93194;93632;876.00;68.49;22.78;19.62;1;valid;REST;-1;REST
3;216;93632;94084;904.00;66.37;20.03;23.45;1;valid;GESTURE;5;Pointing Index
3;217;94084;94528;888.00;67.57;16.15;21.31;1;valid;GESTURE;5;Pointing Index
3;218;94528;94959;862.00;69.61;15.97;16.55;1;valid;GESTURE;5;Pointing Index
3;219;94959;95395;872.00;68.81;10.35;14.63;1;valid;GESTURE;5;Pointing Index
3;220;95395;95835;880.00;68.18;9.86;6.78;1;valid;GESTURE;5;Pointing Index
3;221;95835;96277;884.00;67.87;10.62;13.78;1;valid;GESTURE;5;Pointing Index
3;222;96277;96720;886.00;67.72;11.97;13.34;1;valid;GESTURE;5;Pointing Index
3;223;96720;97150;860.00;69.77;11.61;14.11;1;valid;GESTURE;5;Pointing Index
3;224;97150;97582;864.00;69.44;33.30;36.80;1;valid;GESTURE;5;Pointing Index
3;225;97582;98019;874.00;68.65;43.62;69.17;1;valid;GESTURE;5;Pointing Index
3;226;98019;98490;942.00;63.69;43.69;77.50;1;valid;GESTURE;5;Pointing Index
3;227;98490;98901;822.00;72.99;44.39;77.75;1;valid;GESTURE;5;Pointing Index
3;228;98901;99347;892.00;67.26;43.85;70.94;1;valid;GESTURE;5;Pointing Index
3;229;99347;99801;908.00;66.08;32.69;38.33;1;valid;GESTURE;5;Pointing Index
3;230;99801;100243;884.00;67.87;14.70;15.65;1;valid;GESTURE;5;Pointing Index
3;231;100243;100679;872.00;68.81;14.60;13.60;1;valid;REST;-1;REST
3;232;100679;101116;874.00;68.65;7.40;9.49;1;valid;REST;-1;REST
3;233;101116;101555;878.00;68.34;5.76;10.15;1;valid;REST;-1;REST
3;234;101555;101987;864.00;69.44;5.76;10.54;1;valid;REST;-1;REST
3;235;101987;102426;878.00;68.34;6.16;10.77;1;valid;REST;-1;REST
3;236;102426;102862;872.00;68.81;5.90;8.25;1;valid;REST;-1;REST
3;237;102862;103301;878.00;68.34;7.56;9.11;1;valid;REST;-1;REST
3;238;103301;103739;876.00;68.49;15.72;13.19;1;valid;REST;-1;REST
3;239;103739;104169;860.00;69.77;15.27;16.91;1;valid;REST;-1;REST
3;240;104169;104589;840.00;71.43;14.00;17.61;1;valid;REST;-1;REST
3;241;104589;105020;862.00;69.61;11.97;18.60;1;valid;REST;-1;REST
3;242;105020;105456;872.00;68.81;20.91;23.13;1;valid;REST;-1;REST
3;243;105456;105882;852.00;70.42;20.56;24.15;1;valid;GESTURE;2;Hand Open
3;244;105882;106291;818.00;73.35;19.92;23.96;1;valid;GESTURE;2;Hand Open
3;245;106291;106713;844.00;71.09;12.65;21.86;1;valid;GESTURE;2;Hand Open
3;246;106713;107131;836.00;71.77;16.52;18.25;1;valid;GESTURE;2;Hand Open
3;247;107131;107551;840.00;71.43;24.02;19.72;1;valid;GESTURE;2;Hand Open
3;248;107551;107983;864.00;69.44;25.04;20.54;1;valid;GESTURE;2;Hand Open
3;249;107983;108430;894.00;67.11;24.27;22.76;1;valid;GESTURE;2;Hand Open
3;250;108430;108870;880.00;68.18;15.52;19.34;1;valid;GESTURE;2;Hand Open
3;251;108870;109320;900.00;66.67;11.31;17.12;1;valid;GESTURE;2;Hand Open
3;252;109320;109770;900.00;66.67;11.52;15.91;1;valid;GESTURE;2;Hand Open
3;253;109770;110208;876.00;68.49;10.73;12.73;1;valid;GESTURE;2;Hand Open
3;254;110208;110649;882.00;68.03;9.49;13.08;1;valid;GESTURE;2;Hand Open
3;255;110649;111093;888.00;67.57;42.13;51.26;1;valid;GESTURE;2;Hand Open
3;256;111093;111540;894.00;67.11;44.17;54.95;1;valid;GESTURE;2;Hand Open
3;257;111540;111936;792.00;75.76;43.10;54.87;1;valid;GESTURE;2;Hand Open
3;258;111936;112352;832.00;72.12;37.54;56.31;1;valid;REST;-1;REST
3;259;112352;112767;830.00;72.29;32.80;26.72;1;valid;REST;-1;REST
3;260;112767;113195;856.00;70.09;37.53;26.72;1;valid;REST;-1;REST
3;261;113195;113635;880.00;68.18;39.10;26.72;1;valid;REST;-1;REST
3;262;113635;114095;920.00;65.22;27.04;25.02;1;valid;GESTURE;2;Hand Open
3;263;114095;114554;918.00;65.36;17.75;22.76;1;valid;GESTURE;2;Hand Open
3;264;114554;115004;900.00;66.67;17.75;11.58;1;valid;GESTURE;2;Hand Open
3;265;115004;115448;888.00;67.57;19.16;13.00;1;valid;GESTURE;2;Hand Open
3;266;115448;115888;880.00;68.18;22.11;16.03;1;valid;GESTURE;2;Hand Open
3;267;115888;116322;868.00;69.12;17.47;19.10;1;valid;GESTURE;2;Hand Open
3;268;116322;116743;842.00;71.26;14.49;19.10;1;valid;GESTURE;2;Hand Open
3;269;116743;117176;866.00;69.28;12.77;20.71;1;valid;GESTURE;2;Hand Open
3;270;117176;117613;874.00;68.65;12.13;16.40;1;valid;GESTURE;2;Hand Open
3;271;117613;118040;854.00;70.26;8.32;12.69;1;valid;GESTURE;2;Hand Open
3;272;118040;118470;860.00;69.77;14.66;15.65;1;valid;GESTURE;2;Hand Open
3;273;118470;118906;872.00;68.81;31.50;23.35;1;valid;GESTURE;2;Hand Open
3;274;118906;119352;892.00;67.26;33.42;23.15;1;valid;GESTURE;2;Hand Open
3;275;119352;119818;932.00;64.38;28.28;33.54;1;valid;GESTURE;2;Hand Open
3;276;119818;120284;932.00;64.38;24.08;32.40;1;valid;GESTURE;2;Hand Open
3;277;120284;120725;882.00;68.03;27.51;36.41;1;valid;REST;-1;REST
3;278;120725;121171;892.00;67.26;52.74;76.26;1;valid;REST;-1;REST
3;279;121171;121643;944.00;63.56;48.07;78.04;1;valid;REST;-1;REST
3;280;121643;122048;810.00;74.07;48.52;77.94;1;valid;REST;-1;REST
3;281;122048;122483;870.00;68.97;47.76;73.48;1;valid;REST;-1;REST
3;282;122483;122915;864.00;69.44;24.66;31.21;1;valid;REST;-1;REST
3;283;122915;123348;866.00;69.28;7.62;9.95;1;valid;REST;-1;REST
3;284;123348;123773;850.00;70.59;7.62;10.72;1;valid;REST;-1;REST
3;285;123773;124203;860.00;69.77;18.79;18.41;1;valid;REST;-1;REST
3;286;124203;124638;870.00;68.97;31.98;21.70;1;valid;REST;-1;REST
3;287;124638;125088;900.00;66.67;43.02;60.79;1;valid;REST;-1;REST
3;288;125088;125552;928.00;64.66;42.26;68.51;1;valid;REST;-1;REST
3;289;125552;125959;814.00;73.71;43.16;67.59;1;valid;GESTURE;7;Flexion of Little Finger
3;290;125959;126398;878.00;68.34;41.46;67.39;1;valid;GESTURE;7;Flexion of Little Finger
3;291;126398;126827;858.00;69.93;43.85;62.40;1;valid;GESTURE;7;Flexion of Little Finger
3;292;126827;127269;884.00;67.87;40.88;61.40;1;valid;GESTURE;7;Flexion of Little Finger
3;293;127269;127660;782.00;76.73;37.77;60.79;1;valid;GESTURE;7;Flexion of Little Finger
3;294;127660;128081;842.00;71.26;37.97;59.51;1;valid;GESTURE;7;Flexion of Little Finger
3;295;128081;128507;852.00;70.42;41.36;35.57;1;valid;GESTURE;7;Flexion of Little Finger
3;296;128507;128937;860.00;69.77;24.76;19.13;1;valid;GESTURE;7;Flexion of Little Finger
3;297;128937;129385;896.00;66.96;20.27;18.89;1;valid;GESTURE;7;Flexion of Little Finger
3;298;129385;129832;894.00;67.11;15.66;20.12;1;valid;GESTURE;7;Flexion of Little Finger
3;299;129832;130275;886.00;67.72;10.24;12.04;1;valid;GESTURE;7;Flexion of Little Finger
3;300;130275;130710;870.00;68.97;16.76;19.21;1;valid;GESTURE;7;Flexion of Little Finger
3;301;130710;131153;886.00;67.72;23.94;19.72;1;valid;GESTURE;7;Flexion of Little Finger
3;302;131153;131611;916.00;65.50;29.22;19.00;1;valid;GESTURE;7;Flexion of Little Finger
3;303;131611;132075;928.00;64.66;30.55;40.82;1;valid;GESTURE;7;Flexion of Little Finger
3;304;132075;132545;940.00;63.83;30.55;39.26;1;valid;REST;-1;REST
3;305;132545;132978;866.00;69.28;32.16;38.91;1;valid;REST;-1;REST
3;306;132978;133421;886.00;67.72;34.55;41.64;1;valid;REST;-1;REST
3;307;133421;133861;880.00;68.18;14.87;20.71;1;valid;REST;-1;REST
3;308;133861;134285;848.00;70.75;14.87;18.17;1;valid;GESTURE;7;Flexion of Little Finger
3;309;134285;134717;864.00;69.44;12.46;18.60;1;valid;GESTURE;7;Flexion of Little Finger
3;310;134717;135150;866.00;69.28;23.90;20.35;1;valid;GESTURE;7;Flexion of Little Finger
3;311;135150;135588;876.00;68.49;28.05;43.26;1;valid;GESTURE;7;Flexion of Little Finger
3;312;135588;136044;912.00;65.79;31.29;55.63;1;valid;GESTURE;7;Flexion of Little Finger
3;313;136044;136461;834.00;71.94;36.92;56.69;1;valid;GESTURE;7;Flexion of Little Finger
3;314;136461;136913;904.00;66.37;39.70;53.80;1;valid;GESTURE;7;Flexion of Little Finger
3;315;136913;137377;928.00;64.66;41.90;37.05;1;valid;GESTURE;7;Flexion of Little Finger
3;316;137377;137843;932.00;64.38;12.20;12.17;1;valid;GESTURE;7;Flexion of Little Finger
3;317;137843;138309;932.00;64.38;1.79;2.00;1;valid;GESTURE;7;Flexion of Little Finger
3;318;138309;138775;932.00;64.38;0.00;0.00;1;valid;GESTURE;7;Flexion of Little Finger
3;319;138775;139241;932.00;64.38;8.05;9.00;1;valid;GESTURE;7;Flexion of Little Finger
3;320;139241;139707;932.00;64.38;12.38;9.85;1;valid;GESTURE;7;Flexion of Little Finger
3;321;139707;140164;914.00;65.65;12.05;10.30;1;valid;GESTURE;7;Flexion of Little Finger
3;322;140164;140617;906.00;66.23;14.46;14.35;1;valid;GESTURE;7;Flexion of Little Finger
3;323;140617;141073;912.00;65.79;9.32;15.68;1;valid;REST;-1;REST
3;324;141073;141519;892.00;67.26;11.78;15.97;1;valid;REST;-1;REST
3;325;141519;141976;914.00;65.65;25.00;23.87;1;valid;REST;-1;REST
3;326;141976;142438;924.00;64.94;41.39;60.05;1;valid;REST;-1;REST
3;327;142438;142918;960.00;62.50;40.46;66.68;1;valid;REST;-1;REST
3;328;142918;143342;848.00;70.75;40.43;66.49;1;valid;REST;-1;REST
3;329;143342;143797;910.00;65.93;40.27;64.64;1;valid;REST;-1;REST
3;330;143797;144252;910.00;65.93;27.18;33.79;1;valid;REST;-1;REST
3;331;144252;144698;892.00;67.26;9.74;13.78;1;valid;REST;-1;REST
3;332;144698;145154;912.00;65.79;26.86;26.81;1;valid;REST;-1;REST
3;333;145154;145613;918.00;65.36;40.75;61.43;1;valid;REST;-1;REST
3;334;145613;146095;964.00;62.24;40.26;64.83;1;valid;GESTURE;9;Flexion of Thumb
3;335;146095;146521;852.00;70.42;40.38;64.77;1;valid;GESTURE;9;Flexion of Thumb
3;336;146521;146970;898.00;66.82;40.00;60.58;1;valid;GESTURE;9;Flexion of Thumb
3;337;146970;147420;900.00;66.67;22.36;28.11;1;valid;GESTURE;9;Flexion of Thumb
3;338;147420;147868;896.00;66.96;18.68;16.16;1;valid;GESTURE;9;Flexion of Thumb
3;339;147868;148300;864.00;69.44;17.75;16.40;1;valid;GESTURE;9;Flexion of Thumb
3;340;148300;148732;864.00;69.44;15.59;19.65;1;valid;GESTURE;9;Flexion of Thumb
3;341;148732;149167;870.00;68.97;16.21;11.79;1;valid;GESTURE;9;Flexion of Thumb
3;342;149167;149613;892.00;67.26;18.17;12.45;1;valid;GESTURE;9;Flexion of Thumb
3;343;149613;150062;898.00;66.82;18.78;25.10;1;valid;GESTURE;9;Flexion of Thumb
3;344;150062;150515;906.00;66.23;25.60;23.94;1;valid;GESTURE;9;Flexion of Thumb
3;345;150515;150946;862.00;69.61;28.65;23.75;1;valid;GESTURE;9;Flexion of Thumb
3;346;150946;151369;846.00;70.92;24.66;24.43;1;valid;GESTURE;9;Flexion of Thumb
3;347;151369;151792;846.00;70.92;11.19;12.21;1;valid;GESTURE;9;Flexion of Thumb
3;348;151792;152222;860.00;69.77;10.86;12.21;1;valid;GESTURE;9;Flexion of Thumb
3;349;152222;152658;872.00;68.81;14.04;17.83;1;valid;REST;-1;REST
3;350;152658;153086;856.00;70.09;14.35;16.88;1;valid;REST;-1;REST
3;351;153086;153527;882.00;68.03;13.96;15.81;1;valid;REST;-1;REST
3;352;153527;153972;890.00;67.42;13.67;13.96;1;valid;REST;-1;REST
3;353;153972;154416;888.00;67.57;4.90;5.48;1;valid;GESTURE;9;Flexion of Thumb
3;354;154416;154857;882.00;68.03;4.77;4.80;1;valid;GESTURE;9;Flexion of Thumb
3;355;154857;155296;878.00;68.34;3.85;4.80;1;valid;GESTURE;9;Flexion of Thumb
3;356;155296;155738;884.00;67.87;4.47;4.24;1;valid;GESTURE;9;Flexion of Thumb
3;357;155738;156181;886.00;67.72;6.39;8.83;1;valid;GESTURE;9;Flexion of Thumb
3;358;156181;156626;890.00;67.42;24.64;23.52;1;valid;GESTURE;9;Flexion of Thumb
3;359;156626;157063;874.00;68.65;30.34;23.52;1;valid;GESTURE;9;Flexion of Thumb
3;360;157063;157478;830.00;72.29;29.41;23.45;1;valid;GESTURE;9;Flexion of Thumb
3;361;157478;157892;828.00;72.46;21.42;22.61;1;valid;GESTURE;9;Flexion of Thumb
3;362;157892;158307;830.00;72.29;10.26;14.93;1;valid;GESTURE;9;Flexion of Thumb
3;363;158307;158717;820.00;73.17;13.16;14.93;1;valid;GESTURE;9;Flexion of Thumb
3;364;158717;159141;848.00;70.75;18.03;16.91;1;valid;GESTURE;9;Flexion of Thumb
3;365;159141;159566;850.00;70.59;18.81;16.16;1;valid;GESTURE;9;Flexion of Thumb
3;366;159566;159999;866.00;69.28;12.20;16.16;1;valid;GESTURE;9;Flexion of Thumb
3;367;159999;160432;866.00;69.28;19.60;18.47;1;valid;GESTURE;9;Flexion of Thumb
3;368;160432;160851;838.00;71.60;19.93;24.52;1;valid;REST;-1;REST
3;369;160851;161261;820.00;73.17;17.72;24.70;1;valid;REST;-1;REST
3;370;161261;161689;856.00;70.09;13.75;20.74;1;valid;REST;-1;REST
3;371;161689;162114;850.00;70.59;13.67;18.71;1;valid;REST;-1;REST
3;372;162114;162535;842.00;71.26;7.67;9.49;1;valid;REST;-1;REST
3;373;162535;162957;844.00;71.09;11.71;10.30;1;valid;REST;-1;REST
3;374;162957;163387;860.00;69.77;12.76;9.70;1;valid;REST;-1;REST
3;375;163387;163822;870.00;68.97;10.06;9.70;1;valid;REST;-1;REST
3;376;163822;164255;866.00;69.28;19.57;21.70;1;valid;REST;-1;REST
3;377;164255;164687;864.00;69.44;28.16;21.95;1;valid;REST;-1;REST
3;378;164687;165098;822.00;72.99;31.30;22.67;1;valid;REST;-1;REST
3;379;165098;165503;810.00;74.07;28.16;22.74;1;valid;REST;-1;REST
3;380;165503;165902;798.00;75.19;10.95;10.58;1;valid;GESTURE;3;Wrist Flexion
3;381;165902;166299;794.00;75.57;13.24;14.04;1;valid;GESTURE;3;Wrist Flexion
3;382;166299;166702;806.00;74.44;24.22;17.46;1;valid;GESTURE;3;Wrist Flexion
3;383;166702;167116;828.00;72.46;30.22;18.71;1;valid;GESTURE;3;Wrist Flexion
3;384;167116;167542;852.00;70.42;29.09;18.71;1;valid;GESTURE;3;Wrist Flexion
3;385;167542;167975;866.00;69.28;21.94;15.26;1;valid;GESTURE;3;Wrist Flexion
3;386;167975;168414;878.00;68.34;11.87;10.25;1;valid;GESTURE;3;Wrist Flexion
3;387;168414;168855;882.00;68.03;15.07;16.76;1;valid;GESTURE;3;Wrist Flexion
3;388;168855;169292;874.00;68.65;27.48;20.35;1;valid;GESTURE;3;Wrist Flexion
3;389;169292;169714;844.00;71.09;31.72;20.47;1;valid;GESTURE;3;Wrist Flexion
3;390;169714;170123;818.00;73.35;30.61;21.61;1;valid;GESTURE;3;Wrist Flexion
3;391;170123;170529;812.00;73.89;17.53;20.93;1;valid;GESTURE;3;Wrist Flexion
3;392;170529;170927;796.00;75.38;11.63;16.40;1;valid;GESTURE;3;Wrist Flexion
3;393;170927;171339;824.00;72.82;18.35;19.52;1;valid;GESTURE;3;Wrist Flexion
3;394;171339;171751;824.00;72.82;32.73;26.04;1;valid;GESTURE;3;Wrist Flexion
3;395;171751;172174;846.00;70.92;32.43;22.32;1;valid;GESTURE;3;Wrist Flexion
3;396;172174;172616;884.00;67.87;30.93;22.32;1;valid;REST;-1;REST
3;397;172616;173062;892.00;67.26;19.73;19.44;1;valid;REST;-1;REST
3;398;173062;173508;892.00;67.26;11.01;12.69;1;valid;REST;-1;REST
3;399;173508;173953;890.00;67.42;17.01;13.04;1;valid;REST;-1;REST
3;400;173953;174386;866.00;69.28;25.00;17.72;1;valid;GESTURE;3;Wrist Flexion
3;401;174386;174814;856.00;70.09;23.21;17.94;1;valid;GESTURE;3;Wrist Flexion
3;402;174814;175230;832.00;72.12;14.35;13.34;1;valid;GESTURE;3;Wrist Flexion
3;403;175230;175649;838.00;71.60;9.86;13.75;1;valid;GESTURE;3;Wrist Flexion
3;404;175649;176068;838.00;71.60;11.26;8.37;1;valid;GESTURE;3;Wrist Flexion
3;405;176068;176493;850.00;70.59;12.68;8.37;1;valid;GESTURE;3;Wrist Flexion
3;406;176493;176923;860.00;69.77;12.93;8.60;1;valid;GESTURE;3;Wrist Flexion
3;407;176923;177356;866.00;69.28;9.94;6.86;1;valid;GESTURE;3;Wrist Flexion
3;408;177356;177791;870.00;68.97;6.10;7.62;1;valid;GESTURE;3;Wrist Flexion
3;409;177791;178229;876.00;68.49;4.60;7.28;1;valid;GESTURE;3;Wrist Flexion
3;410;178229;178661;864.00;69.44;4.38;7.00;1;valid;GESTURE;3;Wrist Flexion
